pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/2.jpg,properties2.xlsx,frogs/ab33.jpg,0,0,400,l,0,0,0,1,0,25,25,32,,,['l'],0,[0.43415190825362515],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab77.jpg,0,0,400,l,0,0,0,1,0,26,26,75,,,['l'],0,[0.36757649144237803],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab43.jpg,0,0,400,l,0,0,0,1,0,27,27,42,,,['l'],0,[0.38401511880329053],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab22.jpg,0,0,400,l,0,0,0,1,0,28,28,21,,,['l'],0,[0.6016027889236284],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab62.jpg,0,0,400,l,0,0,0,1,0,29,29,60,,,['l'],0,[0.5017439303774154],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab74.jpg,0,0,400,l,0,0,0,1,0,30,30,72,,,['l'],0,[0.4500916196338949],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab31.jpg,0,0,400,l,0,0,0,1,0,31,31,30,,,['l'],0,[0.43403301037506026],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab24.jpg,0,0,400,l,0,0,0,1,0,32,32,23,,,['l'],0,[0.4671918653366447],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab47.jpg,0,0,400,l,0,0,0,1,0,33,33,46,,,['l'],0,[0.5339959756765893],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab58.jpg,0,0,400,l,0,0,0,1,0,34,34,57,,,['l'],0,[0.4338748591289914],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
