110.3288 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
139.1246 	EXP 	Photo: image = u'frogs/ab53.jpg'
139.1246 	EXP 	Photo: autoDraw = True
139.6094 	EXP 	Photo: autoDraw = False
139.6260 	EXP 	text_4: autoDraw = True
139.7436 	DATA 	Keypress: l
139.7460 	EXP 	New trial (rep=0, index=10): OrderedDict([('image1', u'frogs/ab57.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
139.8873 	EXP 	Photo: autoDraw = False
139.8873 	EXP 	text_4: autoDraw = False
139.8873 	EXP 	Photo: pos = array([ 0.,  0.])
139.8873 	EXP 	Photo: image = u'frogs/ab57.jpg'
139.8873 	EXP 	Photo: autoDraw = True
140.2603 	EXP 	Photo: autoDraw = False
140.2777 	EXP 	text_4: autoDraw = True
140.3935 	DATA 	Keypress: l
140.3960 	EXP 	New trial (rep=0, index=11): OrderedDict([('image1', u'frogs/ab22.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
140.5740 	EXP 	Photo: autoDraw = False
140.5740 	EXP 	text_4: autoDraw = False
140.5740 	EXP 	Photo: pos = array([ 0.,  0.])
140.5740 	EXP 	Photo: image = u'frogs/ab22.jpg'
140.5740 	EXP 	Photo: autoDraw = True
140.9231 	EXP 	Photo: autoDraw = False
140.9231 	EXP 	text_4: autoDraw = True
140.9777 	DATA 	Keypress: l
140.9949 	EXP 	New trial (rep=0, index=12): OrderedDict([('image1', u'frogs/ab68.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
141.0637 	EXP 	Photo: autoDraw = False
141.0637 	EXP 	text_4: autoDraw = False
141.0637 	EXP 	Photo: pos = array([ 0.,  0.])
141.0637 	EXP 	Photo: image = u'frogs/ab68.jpg'
141.0637 	EXP 	Photo: autoDraw = True
141.5088 	EXP 	Photo: autoDraw = False
141.5254 	EXP 	text_4: autoDraw = True
143.7589 	DATA 	Keypress: l
143.7614 	EXP 	New trial (rep=0, index=13): OrderedDict([('image1', u'frogs/ab31.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
143.8581 	EXP 	Photo: autoDraw = False
143.8581 	EXP 	text_4: autoDraw = False
143.8581 	EXP 	Photo: pos = array([ 0.,  0.])
143.8581 	EXP 	Photo: image = u'frogs/ab31.jpg'
143.8581 	EXP 	Photo: autoDraw = True
144.2741 	EXP 	Photo: autoDraw = False
144.2908 	EXP 	text_4: autoDraw = True
144.3918 	DATA 	Keypress: l
144.3944 	EXP 	New trial (rep=0, index=14): OrderedDict([('image1', u'frogs/ab42.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
144.4720 	EXP 	Photo: autoDraw = False
144.4720 	EXP 	text_4: autoDraw = False
144.4720 	EXP 	Photo: pos = array([ 0.,  0.])
144.4720 	EXP 	Photo: image = u'frogs/ab42.jpg'
144.4720 	EXP 	Photo: autoDraw = True
144.9075 	EXP 	Photo: autoDraw = False
144.9240 	EXP 	text_4: autoDraw = True
144.9919 	DATA 	Keypress: l
144.9944 	EXP 	New trial (rep=0, index=15): OrderedDict([('image1', u'frogs/ab55.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
145.0403 	EXP 	Photo: autoDraw = False
145.0403 	EXP 	text_4: autoDraw = False
145.0403 	EXP 	Photo: pos = array([ 0.,  0.])
145.0403 	EXP 	Photo: image = u'frogs/ab55.jpg'
145.0403 	EXP 	Photo: autoDraw = True
145.5078 	EXP 	Photo: autoDraw = False
145.5240 	EXP 	text_4: autoDraw = True
145.6423 	DATA 	Keypress: l
145.6461 	EXP 	New trial (rep=0, index=16): OrderedDict([('image1', u'frogs/ab54.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
145.6807 	EXP 	Photo: autoDraw = False
145.6807 	EXP 	text_4: autoDraw = False
145.6807 	EXP 	Photo: pos = array([ 0.,  0.])
145.6807 	EXP 	Photo: image = u'frogs/ab54.jpg'
145.6807 	EXP 	Photo: autoDraw = True
146.1571 	EXP 	Photo: autoDraw = False
146.1736 	EXP 	text_4: autoDraw = True
146.2748 	DATA 	Keypress: l
146.2772 	EXP 	New trial (rep=0, index=17): OrderedDict([('image1', u'frogs/ab81.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
146.3001 	EXP 	Photo: autoDraw = False
146.3001 	EXP 	text_4: autoDraw = False
146.3001 	EXP 	Photo: pos = array([ 0.,  0.])
146.3001 	EXP 	Photo: image = u'frogs/ab81.jpg'
146.3001 	EXP 	Photo: autoDraw = True
146.7902 	EXP 	Photo: autoDraw = False
146.8068 	EXP 	text_4: autoDraw = True
146.9079 	DATA 	Keypress: l
146.9104 	EXP 	New trial (rep=0, index=18): OrderedDict([('image1', u'frogs/ab40.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
146.9389 	EXP 	Photo: autoDraw = False
146.9389 	EXP 	text_4: autoDraw = False
146.9389 	EXP 	Photo: pos = array([ 0.,  0.])
146.9389 	EXP 	Photo: image = u'frogs/ab40.jpg'
146.9389 	EXP 	Photo: autoDraw = True
147.4233 	EXP 	Photo: autoDraw = False
147.4401 	EXP 	text_4: autoDraw = True
147.5409 	DATA 	Keypress: l
147.5434 	EXP 	New trial (rep=0, index=19): OrderedDict([('image1', u'frogs/ab10.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
147.5672 	EXP 	Photo: autoDraw = False
147.5672 	EXP 	text_4: autoDraw = False
147.5672 	EXP 	Photo: pos = array([ 0.,  0.])
147.5672 	EXP 	Photo: image = u'frogs/ab10.jpg'
147.5672 	EXP 	Photo: autoDraw = True
148.0564 	EXP 	Photo: autoDraw = False
148.0731 	EXP 	text_4: autoDraw = True
148.1408 	DATA 	Keypress: l
148.1432 	EXP 	New trial (rep=0, index=20): OrderedDict([('image1', u'frogs/ab45.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
148.1664 	EXP 	Photo: autoDraw = False
148.1664 	EXP 	text_4: autoDraw = False
148.1664 	EXP 	Photo: pos = array([ 0.,  0.])
148.1664 	EXP 	Photo: image = u'frogs/ab45.jpg'
148.1664 	EXP 	Photo: autoDraw = True
148.6563 	EXP 	Photo: autoDraw = False
148.6729 	EXP 	text_4: autoDraw = True
148.7906 	DATA 	Keypress: l
148.7930 	EXP 	New trial (rep=0, index=21): OrderedDict([('image1', u'frogs/ab51.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
148.8563 	EXP 	Photo: autoDraw = False
148.8563 	EXP 	text_4: autoDraw = False
148.8563 	EXP 	Photo: pos = array([ 0.,  0.])
148.8563 	EXP 	Photo: image = u'frogs/ab51.jpg'
148.8563 	EXP 	Photo: autoDraw = True
149.3059 	EXP 	Photo: autoDraw = False
149.3227 	EXP 	text_4: autoDraw = True
149.4404 	DATA 	Keypress: l
149.4429 	EXP 	New trial (rep=0, index=22): OrderedDict([('image1', u'frogs/ab2.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
150.1127 	EXP 	Photo: autoDraw = False
150.1127 	EXP 	text_4: autoDraw = False
150.1127 	EXP 	Photo: pos = array([ 0.,  0.])
150.1127 	EXP 	Photo: image = u'frogs/ab2.jpg'
150.1127 	EXP 	Photo: autoDraw = True
150.1127 	EXP 	Photo: autoDraw = False
150.1127 	EXP 	text_4: autoDraw = True
150.2903 	DATA 	Keypress: l
150.2928 	EXP 	New trial (rep=0, index=23): OrderedDict([('image1', u'frogs/ab25.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
150.3493 	EXP 	Photo: autoDraw = False
150.3493 	EXP 	text_4: autoDraw = False
150.3493 	EXP 	Photo: pos = array([ 0.,  0.])
150.3493 	EXP 	Photo: image = u'frogs/ab25.jpg'
150.3493 	EXP 	Photo: autoDraw = True
150.8058 	EXP 	Photo: autoDraw = False
150.8225 	EXP 	text_4: autoDraw = True
150.9068 	DATA 	Keypress: l
150.9093 	EXP 	New trial (rep=0, index=24): OrderedDict([('image1', u'frogs/ab19.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
150.9793 	EXP 	Photo: autoDraw = False
150.9793 	EXP 	text_4: autoDraw = False
150.9793 	EXP 	Photo: pos = array([ 0.,  0.])
150.9793 	EXP 	Photo: image = u'frogs/ab19.jpg'
150.9793 	EXP 	Photo: autoDraw = True
151.4219 	EXP 	Photo: autoDraw = False
151.4227 	DATA 	Keypress: l
151.4386 	EXP 	text_4: autoDraw = True
152.7226 	DATA 	Keypress: l
152.7251 	EXP 	New trial (rep=0, index=25): OrderedDict([('image1', u'frogs/ab6.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
152.7919 	EXP 	Photo: autoDraw = False
152.7919 	EXP 	text_4: autoDraw = False
152.7919 	EXP 	Photo: pos = array([ 0.,  0.])
152.7919 	EXP 	Photo: image = u'frogs/ab6.jpg'
152.7919 	EXP 	Photo: autoDraw = True
153.2383 	EXP 	Photo: autoDraw = False
153.2548 	EXP 	text_4: autoDraw = True
153.3557 	DATA 	Keypress: l
153.3582 	EXP 	New trial (rep=0, index=26): OrderedDict([('image1', u'frogs/ab56.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
154.1631 	EXP 	Photo: autoDraw = False
154.1631 	EXP 	text_4: autoDraw = False
154.1631 	EXP 	Photo: pos = array([ 0.,  0.])
154.1631 	EXP 	Photo: image = u'frogs/ab56.jpg'
154.1631 	EXP 	Photo: autoDraw = True
154.1631 	EXP 	Photo: autoDraw = False
154.1631 	EXP 	text_4: autoDraw = True
154.3888 	DATA 	Keypress: l
154.3913 	EXP 	New trial (rep=0, index=27): OrderedDict([('image1', u'frogs/ab7.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
154.4448 	EXP 	Photo: autoDraw = False
154.4448 	EXP 	text_4: autoDraw = False
154.4448 	EXP 	Photo: pos = array([ 0.,  0.])
154.4448 	EXP 	Photo: image = u'frogs/ab7.jpg'
154.4448 	EXP 	Photo: autoDraw = True
154.9045 	EXP 	Photo: autoDraw = False
154.9212 	EXP 	text_4: autoDraw = True
155.1053 	DATA 	Keypress: l
155.1077 	EXP 	New trial (rep=0, index=28): OrderedDict([('image1', u'logos/3.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
155.1563 	EXP 	Photo: autoDraw = False
155.1563 	EXP 	text_4: autoDraw = False
155.1563 	EXP 	Photo: pos = array([ 0.,  0.])
155.1563 	EXP 	Photo: image = u'logos/3.jpg'
155.1563 	EXP 	Photo: autoDraw = True
155.6209 	EXP 	Photo: autoDraw = False
155.6376 	EXP 	text_4: autoDraw = True
155.6718 	DATA 	Keypress: a
155.6743 	EXP 	New trial (rep=0, index=29): OrderedDict([('image1', u'frogs/ab72.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
155.6972 	EXP 	Photo: autoDraw = False
155.6972 	EXP 	text_4: autoDraw = False
155.6972 	EXP 	Photo: pos = array([ 0.,  0.])
155.6972 	EXP 	Photo: image = u'frogs/ab72.jpg'
155.6972 	EXP 	Photo: autoDraw = True
156.1875 	EXP 	Photo: autoDraw = False
156.2041 	EXP 	text_4: autoDraw = True
156.3217 	DATA 	Keypress: l
156.3242 	EXP 	New trial (rep=0, index=30): OrderedDict([('image1', u'frogs/ab49.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
156.3477 	EXP 	Photo: autoDraw = False
156.3477 	EXP 	text_4: autoDraw = False
156.3477 	EXP 	Photo: pos = array([ 0.,  0.])
156.3477 	EXP 	Photo: image = u'frogs/ab49.jpg'
156.3477 	EXP 	Photo: autoDraw = True
156.8371 	EXP 	Photo: autoDraw = False
156.8538 	EXP 	text_4: autoDraw = True
156.9381 	DATA 	Keypress: l
156.9406 	EXP 	New trial (rep=0, index=31): OrderedDict([('image1', u'logos/3.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
156.9894 	EXP 	Photo: autoDraw = False
156.9894 	EXP 	text_4: autoDraw = False
156.9894 	EXP 	Photo: pos = array([ 0.,  0.])
156.9894 	EXP 	Photo: image = u'logos/3.jpg'
156.9894 	EXP 	Photo: autoDraw = True
157.4379 	DATA 	Keypress: a
157.4537 	EXP 	Photo: autoDraw = False
157.4703 	EXP 	text_4: autoDraw = True
157.9877 	DATA 	Keypress: l
157.9902 	EXP 	New trial (rep=0, index=32): OrderedDict([('image1', u'frogs/ab15.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
158.0946 	EXP 	Photo: autoDraw = False
158.0946 	EXP 	text_4: autoDraw = False
158.0946 	EXP 	Photo: pos = array([ 0.,  0.])
158.0946 	EXP 	Photo: image = u'frogs/ab15.jpg'
158.0946 	EXP 	Photo: autoDraw = True
158.5037 	EXP 	Photo: autoDraw = False
158.5203 	EXP 	text_4: autoDraw = True
158.7059 	DATA 	Keypress: l
158.7227 	EXP 	New trial (rep=0, index=33): OrderedDict([('image1', u'logos/3.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
158.7704 	EXP 	Photo: autoDraw = False
158.7704 	EXP 	text_4: autoDraw = False
158.7704 	EXP 	Photo: pos = array([ 0.,  0.])
158.7704 	EXP 	Photo: image = u'logos/3.jpg'
158.7704 	EXP 	Photo: autoDraw = True
159.2361 	EXP 	Photo: autoDraw = False
159.2368 	DATA 	Keypress: a
159.2527 	EXP 	text_4: autoDraw = True
159.7382 	DATA 	Keypress: l
159.7553 	EXP 	New trial (rep=0, index=34): OrderedDict([('image1', u'frogs/ab13.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
159.7790 	EXP 	Photo: autoDraw = False
159.7790 	EXP 	text_4: autoDraw = False
159.7790 	EXP 	Photo: pos = array([ 0.,  0.])
159.7790 	EXP 	Photo: image = u'frogs/ab13.jpg'
159.7790 	EXP 	Photo: autoDraw = True
160.2690 	EXP 	Photo: autoDraw = False
160.2857 	EXP 	text_4: autoDraw = True
160.4534 	DATA 	Keypress: l
160.4559 	EXP 	New trial (rep=0, index=35): OrderedDict([('image1', u'frogs/ab23.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
160.5193 	EXP 	Photo: autoDraw = False
160.5193 	EXP 	text_4: autoDraw = False
160.5193 	EXP 	Photo: pos = array([ 0.,  0.])
160.5193 	EXP 	Photo: image = u'frogs/ab23.jpg'
160.5193 	EXP 	Photo: autoDraw = True
160.9691 	EXP 	Photo: autoDraw = False
160.9856 	EXP 	text_4: autoDraw = True
161.2697 	DATA 	Keypress: l
161.2722 	EXP 	New trial (rep=0, index=36): OrderedDict([('image1', u'logos/3.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
161.3205 	EXP 	Photo: autoDraw = False
161.3205 	EXP 	text_4: autoDraw = False
161.3205 	EXP 	Photo: pos = array([ 0.,  0.])
161.3205 	EXP 	Photo: image = u'logos/3.jpg'
161.3205 	EXP 	Photo: autoDraw = True
161.7530 	DATA 	Keypress: a
161.7853 	EXP 	Photo: autoDraw = False
161.8018 	EXP 	text_4: autoDraw = True
162.2861 	DATA 	Keypress: l
162.2886 	EXP 	New trial (rep=0, index=37): OrderedDict([('image1', u'frogs/ab70.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
162.3121 	EXP 	Photo: autoDraw = False
162.3121 	EXP 	text_4: autoDraw = False
162.3121 	EXP 	Photo: pos = array([ 0.,  0.])
162.3121 	EXP 	Photo: image = u'frogs/ab70.jpg'
162.3121 	EXP 	Photo: autoDraw = True
162.8015 	EXP 	Photo: autoDraw = False
162.8181 	EXP 	text_4: autoDraw = True
163.0363 	DATA 	Keypress: l
163.0390 	EXP 	New trial (rep=0, index=38): OrderedDict([('image1', u'frogs/ab5.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
163.0657 	EXP 	Photo: autoDraw = False
163.0657 	EXP 	text_4: autoDraw = False
163.0657 	EXP 	Photo: pos = array([ 0.,  0.])
163.0657 	EXP 	Photo: image = u'frogs/ab5.jpg'
163.0657 	EXP 	Photo: autoDraw = True
163.5513 	EXP 	Photo: autoDraw = False
163.5680 	EXP 	text_4: autoDraw = True
163.8190 	DATA 	Keypress: l
163.8215 	EXP 	New trial (rep=0, index=39): OrderedDict([('image1', u'frogs/ab47.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
164.7621 	EXP 	Photo: autoDraw = False
164.7621 	EXP 	text_4: autoDraw = False
164.7621 	EXP 	Photo: pos = array([ 0.,  0.])
164.7621 	EXP 	Photo: image = u'frogs/ab47.jpg'
164.7621 	EXP 	Photo: autoDraw = True
164.7621 	EXP 	Photo: autoDraw = False
164.7621 	EXP 	text_4: autoDraw = True
164.9185 	DATA 	Keypress: l
164.9210 	EXP 	New trial (rep=0, index=40): OrderedDict([('image1', u'frogs/ab30.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
164.9459 	EXP 	Photo: autoDraw = False
164.9459 	EXP 	text_4: autoDraw = False
164.9459 	EXP 	Photo: pos = array([ 0.,  0.])
164.9459 	EXP 	Photo: image = u'frogs/ab30.jpg'
164.9459 	EXP 	Photo: autoDraw = True
165.4343 	EXP 	Photo: autoDraw = False
165.4509 	EXP 	text_4: autoDraw = True
165.5519 	DATA 	Keypress: l
165.5554 	EXP 	New trial (rep=0, index=41): OrderedDict([('image1', u'frogs/ab35.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
165.6120 	EXP 	Photo: autoDraw = False
165.6120 	EXP 	text_4: autoDraw = False
165.6120 	EXP 	Photo: pos = array([ 0.,  0.])
165.6120 	EXP 	Photo: image = u'frogs/ab35.jpg'
165.6120 	EXP 	Photo: autoDraw = True
166.0674 	EXP 	Photo: autoDraw = False
166.0840 	EXP 	text_4: autoDraw = True
166.3349 	DATA 	Keypress: l
166.3373 	EXP 	New trial (rep=0, index=42): OrderedDict([('image1', u'frogs/ab17.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
166.3609 	EXP 	Photo: autoDraw = False
166.3609 	EXP 	text_4: autoDraw = False
166.3609 	EXP 	Photo: pos = array([ 0.,  0.])
166.3609 	EXP 	Photo: image = u'frogs/ab17.jpg'
166.3609 	EXP 	Photo: autoDraw = True
166.8505 	EXP 	Photo: autoDraw = False
166.8673 	EXP 	text_4: autoDraw = True
