pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/3.jpg,properties3.xlsx,frogs/ab22.jpg,0,0,400,l,0,1,1,2,0,6,6,21,,,['l'],0,[0.017623623927647714],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab52.jpg,0,0,400,l,0,1,1,2,0,7,7,51,,,['l'],0,[0.051351368265386554],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab4.jpg,0,0,400,l,0,1,1,2,0,8,8,3,,,['l'],0,[0.051027670211624354],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab40.jpg,0,0,400,l,0,1,1,2,0,9,9,39,,,['l'],0,[0.01773228179808939],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab62.jpg,0,0,400,l,0,1,1,2,0,10,10,60,,,['l'],0,[0.0011696365545503795],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab43.jpg,0,0,400,l,0,1,1,2,0,11,11,42,,,['l'],0,[0.5175084238289855],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab28.jpg,0,0,400,l,0,1,1,2,0,12,12,27,,,['l'],0,[0.46741145663690986],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab17.jpg,0,0,400,l,0,1,1,2,0,13,13,16,,,['l'],0,[0.3341798407236638],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab16.jpg,0,0,400,l,0,1,1,2,0,14,14,15,,,['l'],0,[0.3009396345805726],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab63.jpg,0,0,400,l,0,1,1,2,0,15,15,61,,,['l'],0,[0.2842899492607103],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab48.jpg,0,0,400,l,0,1,1,2,0,16,16,47,,,['l'],0,[0.33410247176652774],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,17,17,88,,,['a'],0,[0.36744450910737214],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab51.jpg,0,0,400,l,0,1,1,2,0,18,18,50,,,['l'],0,[0.3508795883062703],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab60.jpg,0,0,400,l,0,1,1,2,0,19,19,58,,,['l'],0,[0.3006944432599994],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab70.jpg,0,0,400,l,0,1,1,2,0,20,20,68,,,['l'],0,[0.3510678906895919],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab74.jpg,0,0,400,l,0,1,1,2,0,21,21,72,,,['l'],0,[0.31755803098349134],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab76.jpg,0,0,400,l,0,1,1,2,0,22,22,74,,,['l'],0,[0.3176786355306831],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab33.jpg,0,0,400,l,0,1,1,2,0,23,23,32,,,['l'],0,[0.3176092310259264],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab32.jpg,0,0,400,l,0,1,1,2,0,24,24,31,,,['l'],0,[0.31675817252107663],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab24.jpg,0,0,400,l,0,1,1,2,0,25,25,23,,,['l'],0,[0.30018187393397966],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab54.jpg,0,0,400,l,0,1,1,2,0,26,26,53,,,['l'],0,[0.3001357938937872],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab14.jpg,0,0,400,l,0,1,1,2,0,27,27,13,,,['l'],0,[0.3342048718550359],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab80.jpg,0,0,400,l,0,1,1,2,0,28,28,78,,,['l'],0,[0.3345661166076752],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,29,29,83,,,['a'],0,[0.06779625340823259],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab39.jpg,0,0,400,l,0,1,1,2,0,30,30,38,,,['l'],0,[0.101033615104825],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab41.jpg,0,0,400,l,0,1,1,2,0,31,31,40,,,['l'],0,[0.1174802069162979],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab25.jpg,0,0,400,l,0,1,1,2,0,32,32,24,,,['l'],0,[0.05075915442648693],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab21.jpg,0,0,400,l,0,1,1,2,0,33,33,20,,,['l'],0,[0.017609970582270762],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,34,34,81,,,['a'],0,[0.10097160616169276],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab6.jpg,0,0,400,l,0,1,1,2,0,35,35,5,,,['l'],0,[0.001103645387047436],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab18.jpg,0,0,400,l,0,1,1,2,0,36,36,17,,,['l'],0,[0.11776294493392925],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab38.jpg,0,0,400,l,0,1,1,2,0,37,37,37,,,['l'],0,[0.0509867101754935],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab27.jpg,0,0,400,l,0,1,1,2,0,38,38,26,,,['l'],0,[0.06768475109129213],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab12.jpg,0,0,400,l,0,1,1,2,0,39,39,11,,,['l'],0,[0.034170909159001894],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab10.jpg,0,0,400,l,0,1,1,2,0,40,40,9,,,['l'],0,[0.4504898421946564],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab13.jpg,0,0,400,l,0,1,1,2,0,41,41,12,,,['l'],0,[0.06777577339016716],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
logos/3.jpg,properties3.xlsx,frogs/ab56.jpg,0,0,400,l,0,1,1,2,0,42,42,55,,,['l'],0,[0.11802804738363193],2018_Jul_09_1239,59.9738993368,go-nogo,001,23,
