pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/4.jpg,properties4.xlsx,frogs/ab56.jpg,0,0,400,l,0,0,0,3,0,10,10,55,,,['l'],0,[0.6506854263643618],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab81.jpg,0,0,400,l,0,0,0,3,0,11,11,79,,,['l'],0,[0.5174543793400517],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab62.jpg,0,0,400,l,0,0,0,3,0,12,12,60,,,['l'],0,[0.35009736541724124],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab10.jpg,0,0,400,l,0,0,0,3,0,13,13,9,,,['l'],0,[0.48423692877076974],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab18.jpg,0,0,400,l,0,0,0,3,0,14,14,17,,,['l'],0,[0.4673887010612816],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab45.jpg,0,0,400,l,0,0,0,3,0,15,15,44,,,['l'],0,[0.43385551689061685],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab37.jpg,0,0,400,l,0,0,0,3,0,16,16,36,,,['l'],0,[0.3858702670549974],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab64.jpg,0,0,400,l,0,0,0,3,0,17,17,62,,,['l'],0,[0.43325249415465805],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,0,0,3,0,18,18,86,,,['a'],0,[0.4506787134669139],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab32.jpg,0,0,400,l,0,0,0,3,0,19,19,31,,,['l'],0,[0.36745588689700526],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab41.jpg,0,0,400,l,0,0,0,3,0,20,20,40,,,['l'],0,[0.3838563986682857],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab43.jpg,0,0,400,l,0,0,0,3,0,21,21,42,,,['l'],0,[0.36813741636615305],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab27.jpg,0,0,400,l,0,0,0,3,0,22,22,26,,,['l'],0,[0.38405949217485613],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab7.jpg,0,0,400,l,0,0,0,3,0,23,23,6,,,['l'],0,[0.4508004557937966],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab19.jpg,0,0,400,l,0,0,0,3,0,24,24,18,,,['l'],0,[0.31739362195366994],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab71.jpg,0,0,400,l,0,0,0,3,0,25,25,69,,,['l'],0,[0.3341940629561577],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab60.jpg,0,0,400,l,0,0,0,3,0,26,26,58,,,['l'],0,[0.317627435486429],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab29.jpg,0,0,400,l,0,0,0,3,0,27,27,28,,,['l'],0,[0.3342071474125987],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab17.jpg,0,0,400,l,0,0,0,3,0,28,28,16,,,['l'],0,[0.38420512785523897],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab26.jpg,0,0,400,l,0,0,0,3,0,29,29,25,,,['l'],0,[2.0663626521854894],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,0,0,3,0,30,30,84,,,['a'],0,[0.46746379445721686],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab36.jpg,0,0,400,l,0,0,0,3,0,31,31,35,,,['l'],0,[0.3842517767843674],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab77.jpg,0,0,400,l,0,0,0,3,0,32,32,75,,,['l'],0,[0.41675413340817613],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab73.jpg,0,0,400,l,0,0,0,3,0,33,33,71,,,['l'],0,[0.4341866105060035],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab42.jpg,0,0,400,l,0,0,0,3,0,34,34,41,,,['l'],0,[0.41883968185538833],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,0,0,3,0,35,35,89,,,['a'],0,[0.4342070905240689],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab38.jpg,0,0,400,l,0,0,0,3,0,36,36,37,,,['l'],0,[0.4506576645599125],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab68.jpg,0,0,400,l,0,0,0,3,0,37,37,66,,,['l'],0,[0.3853559910585318],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab15.jpg,0,0,400,l,0,0,0,3,0,38,38,14,,,['l'],0,[0.4176251030403364],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab11.jpg,0,0,400,l,0,0,0,3,0,39,39,10,,,['l'],0,[0.4841498886980844],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab61.jpg,0,0,400,l,0,0,0,3,0,40,40,59,,,['l'],0,[0.400793373120905],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab79.jpg,0,0,400,l,0,0,0,3,0,41,41,77,,,['l'],0,[0.35084773050039075],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab20.jpg,0,0,400,l,0,0,0,3,0,42,42,19,,,['l'],0,[0.31737371082635946],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab67.jpg,0,0,400,l,0,0,0,3,0,43,43,65,,,['l'],0,[0.3342657430184772],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab2.jpg,0,0,400,l,0,0,0,3,0,44,44,1,,,['l'],0,[0.4341342726820585],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab44.jpg,0,0,400,l,0,0,0,3,0,45,45,43,,,['l'],0,[0.36743142465093115],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab55.jpg,0,0,400,l,0,0,0,3,0,46,46,54,,,['l'],0,[0.40111934673404903],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab39.jpg,0,0,400,l,0,0,0,3,0,47,47,38,,,['l'],0,[0.3834229049643909],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,0,0,3,0,48,48,83,,,['a'],0,[0.4833540124618594],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,0,0,3,0,49,49,80,,,['a'],0,[0.3342350229922886],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab4.jpg,0,0,400,l,0,0,0,3,0,50,50,3,,,['l'],0,[0.3175546176462376],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab76.jpg,0,0,400,l,0,0,0,3,0,51,51,74,,,['l'],0,[0.30091972345144313],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab80.jpg,0,0,400,l,0,0,0,3,0,52,52,78,,,['l'],0,[0.36739330906311807],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab13.jpg,0,0,400,l,0,0,0,3,0,53,53,12,,,['l'],0,[0.33422648965097324],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab16.jpg,0,0,400,l,0,0,0,3,0,54,54,15,,,['l'],0,[0.36722890003511566],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab78.jpg,0,0,400,l,0,0,0,3,0,55,55,76,,,['l'],0,[0.33344824898813386],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab47.jpg,0,0,400,l,0,0,0,3,0,56,56,46,,,['l'],0,[1.1171337532887264],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab9.jpg,0,0,400,l,0,0,0,3,0,57,57,8,,,['l'],0,[0.48411006644164445],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab49.jpg,0,0,400,l,0,0,0,3,0,58,58,48,,,['l'],0,[0.3175483598624851],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab50.jpg,0,0,400,l,0,0,0,3,0,59,59,49,,,['l'],0,[0.3515554288842395],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab57.jpg,0,0,400,l,0,0,0,3,0,60,60,56,,,['l'],0,[0.7171988342324767],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab54.jpg,0,0,400,l,0,0,0,3,0,61,61,53,,,['l'],0,[0.4504670866208471],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab34.jpg,0,0,400,l,0,0,0,3,0,62,62,33,,,['l'],0,[0.6340636166241893],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,0,0,3,0,63,63,82,,,['a'],0,[0.3507214370602014],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab30.jpg,0,0,400,l,0,0,0,3,0,64,64,29,,,['l'],0,[0.33423559188122454],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab58.jpg,0,0,400,l,0,0,0,3,0,65,65,57,,,['l'],0,[0.35085171272658044],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab52.jpg,0,0,400,l,0,0,0,3,0,66,66,51,,,['l'],0,[0.5007887651172496],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab40.jpg,0,0,400,l,0,0,0,3,0,67,67,39,,,['l'],0,[0.33433059640628926],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab25.jpg,0,0,400,l,0,0,0,3,0,68,68,24,,,['l'],0,[0.4174595562326431],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,0,0,3,0,69,69,85,,,['a'],0,[0.5019362149851077],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab72.jpg,0,0,400,l,0,0,0,3,0,70,70,70,,,['l'],0,[0.2842347669920855],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab35.jpg,0,0,400,l,0,0,0,3,0,71,71,34,,,['l'],0,[0.3731345406304172],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab12.jpg,0,0,400,l,0,0,0,3,0,72,72,11,,,['l'],0,[0.3841880611744273],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab28.jpg,0,0,400,l,0,0,0,3,0,73,73,27,,,['l'],0,[0.41745500511751743],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab6.jpg,0,0,400,l,0,0,0,3,0,74,74,5,,,['l'],0,[0.3841852167279285],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,0,0,3,0,75,75,81,,,['a'],0,[0.4173469161360117],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab24.jpg,0,0,400,l,0,0,0,3,0,76,76,23,,,['l'],0,[0.35077832599745307],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab14.jpg,0,0,400,l,0,0,0,3,0,77,77,13,,,['l'],0,[0.3166296035233245],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab23.jpg,0,0,400,l,0,0,0,3,0,78,78,22,,,['l'],0,[0.3342674496871041],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab65.jpg,0,0,400,l,0,0,0,3,0,79,79,63,,,['l'],0,[0.2842580914566497],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab51.jpg,0,0,400,l,0,0,0,3,0,80,80,50,,,['l'],0,[0.25088021408373606],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab1.jpg,0,0,400,l,0,0,0,3,0,81,81,0,,,['l'],0,[0.40088837764596974],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab74.jpg,0,0,400,l,0,0,0,3,0,82,82,72,,,['l'],0,[0.6007488859740988],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab75.jpg,0,0,400,l,0,0,0,3,0,83,83,73,,,['l'],0,[0.36722378003105405],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab53.jpg,0,0,400,l,0,0,0,3,0,84,84,52,,,['l'],0,[0.883747456353376],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab48.jpg,0,0,400,l,0,0,0,3,0,85,85,47,,,['l'],0,[0.5340852913086565],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab46.jpg,0,0,400,l,0,0,0,3,0,86,86,45,,,['l'],0,[0.3843382479681168],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab22.jpg,0,0,400,l,0,0,0,3,0,87,87,21,,,['l'],0,[0.6840980059860158],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab33.jpg,0,0,400,l,0,0,0,3,0,88,88,32,,,['l'],0,[0.45103938933061727],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,frogs/ab69.jpg,0,0,400,l,0,0,0,3,0,89,89,67,,,['l'],0,[0.3840191010294802],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/4.jpg,properties4.xlsx,,,,,,0,0,0,3,,,,,,,,,,2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab2.jpg,0,0,400,l,0,1,1,0,0,0,0,1,space,14.8635467636,['l'],0,[1.4501462330135837],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,1,1,86,,,['a'],0,[0.5508572878425184],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab49.jpg,0,0,400,l,0,1,1,0,0,2,2,48,,,['l'],0,[0.2507647295424249],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab24.jpg,0,0,400,l,0,1,1,0,0,3,3,23,,,['l'],0,[0.7673589481455565],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab57.jpg,0,0,400,l,0,1,1,0,0,4,4,56,,,['l'],0,[0.7013973629691463],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab5.jpg,0,0,400,l,0,1,1,0,0,5,5,4,,,['l'],0,[0.6672503471636446],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,6,6,80,,,['a'],0,[0.5839706316546653],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab73.jpg,0,0,400,l,0,1,1,0,0,7,7,71,,,['l'],0,[0.4175340807396424],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab60.jpg,0,0,400,l,0,1,1,0,0,8,8,58,,,['l'],0,[0.9002941726957943],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab14.jpg,0,0,400,l,0,1,1,0,0,9,9,13,,,['l'],0,[0.567464875348378],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab26.jpg,0,0,400,l,0,1,1,0,0,10,10,25,,,['l'],0,[0.4501303041106439],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,11,11,87,,,['a'],0,[0.45131643845707003],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab10.jpg,0,0,400,l,0,1,1,0,0,12,12,9,,,['l'],0,[0.3008326833787578],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab79.jpg,0,0,400,l,0,1,1,0,0,13,13,77,,,['l'],0,[0.4342127794170665],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab39.jpg,0,0,400,l,0,1,1,0,0,14,14,38,,,['l'],0,[0.30084349227581697],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab51.jpg,0,0,400,l,0,1,1,0,0,15,15,50,,,['l'],0,[0.21780839919665596],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab58.jpg,0,0,400,l,0,1,1,0,0,16,16,57,,,['l'],0,[0.45103711377487343],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab12.jpg,0,0,400,l,0,1,1,0,0,17,17,11,,,['l'],0,[0.28427458924852544],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab23.jpg,0,0,400,l,0,1,1,0,0,18,18,22,,,['l'],0,[0.28436447376770957],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,19,19,84,,,['a'],0,[0.4508323135996761],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab53.jpg,0,0,400,l,0,1,1,0,0,20,20,52,,,['l'],0,[0.3176484843934304],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab30.jpg,0,0,400,l,0,1,1,0,0,21,21,29,,,['l'],0,[0.38420399007554806],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab76.jpg,0,0,400,l,0,1,1,0,0,22,22,74,,,['l'],0,[0.33425777856609784],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab75.jpg,0,0,400,l,0,1,1,0,0,23,23,73,,,['l'],0,[0.3672442600491195],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab6.jpg,0,0,400,l,0,1,1,0,0,24,24,5,,,['l'],0,[0.3341565162572806],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab38.jpg,0,0,400,l,0,1,1,0,0,25,25,37,,,['l'],0,[0.33425379633990815],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab44.jpg,0,0,400,l,0,1,1,0,0,26,26,43,,,['l'],0,[0.38432800795999356],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab4.jpg,0,0,400,l,0,1,1,0,0,27,27,3,,,['l'],0,[0.36762598481800524],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab31.jpg,0,0,400,l,0,1,1,0,0,28,28,30,,,['l'],0,[0.31764279549861385],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab28.jpg,0,0,400,l,0,1,1,0,0,29,29,27,,,['l'],0,[0.3010687724690797],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab1.jpg,0,0,400,l,0,1,1,0,0,30,30,0,,,['l'],0,[0.30092484345550474],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab33.jpg,0,0,400,l,0,1,1,0,0,31,31,32,,,['l'],0,[0.39027688414716977],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab19.jpg,0,0,400,l,0,1,1,0,0,32,32,18,,,['l'],0,[0.2841903936205199],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab56.jpg,0,0,400,l,0,1,1,0,0,33,33,55,,,['l'],0,[0.4006255507556489],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab37.jpg,0,0,400,l,0,1,1,0,0,34,34,36,,,['l'],0,[0.3331973687727441],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab32.jpg,0,0,400,l,0,1,1,0,0,35,35,31,,,['l'],0,[0.30080310113044106],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab42.jpg,0,0,400,l,0,1,1,0,0,36,36,41,,,['l'],0,[0.30089583009794296],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab74.jpg,0,0,400,l,0,1,1,0,0,37,37,72,,,['l'],0,[0.3510286373220879],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab11.jpg,0,0,400,l,0,1,1,0,0,38,38,10,,,['l'],0,[0.3507976682358276],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab66.jpg,0,0,400,l,0,1,1,0,0,39,39,64,,,['l'],0,[0.3175483598643041],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab72.jpg,0,0,400,l,0,1,1,0,0,40,40,70,,,['l'],0,[0.3842216256471147],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab52.jpg,0,0,400,l,0,1,1,0,0,41,41,51,,,['l'],0,[0.3007359721832472],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
logos/1.jpg,properties1.xlsx,frogs/ab34.jpg,0,0,400,l,0,1,1,0,0,42,42,33,,,['l'],0,[0.48399913301182096],2018_Jul_09_1259,60.1833426911,go-nogo,001,28,
