pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/2.jpg,properties2.xlsx,frogs/ab81.jpg,0,0,400,l,0,0,0,1,0,10,10,79,,,['l'],0,[0.38508235527024226],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab62.jpg,0,0,400,l,0,0,0,1,0,11,11,60,,,['l'],0,[0.38434621242049616],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab24.jpg,0,0,400,l,0,0,0,1,0,12,12,23,,,['l'],0,[0.43420822830194084],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,13,13,84,,,['a'],0,[0.4175960896818651],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab50.jpg,0,0,400,l,0,0,0,1,0,14,14,49,,,['l'],0,[0.3509302194606789],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab25.jpg,0,0,400,l,0,0,0,1,0,15,15,24,,,['l'],0,[0.3509552505929605],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab2.jpg,0,0,400,l,0,0,0,1,0,16,16,1,,,['l'],0,[0.3508534193952073],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab74.jpg,0,0,400,l,0,0,0,1,0,17,17,72,,,['l'],0,[0.38424836344802316],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab67.jpg,0,0,400,l,0,0,0,1,0,18,18,65,,,['l'],0,[0.3841175188908892],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,19,19,89,,,['a'],0,[0.3509097394426135],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab23.jpg,0,0,400,l,0,0,0,1,0,20,20,22,,,['l'],0,[0.4506980557061979],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab31.jpg,0,0,400,l,0,0,0,1,0,21,21,30,,,['l'],0,[0.4173338316804802],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab32.jpg,0,0,400,l,0,0,0,1,0,22,22,31,,,['l'],0,[0.4006522885565573],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab28.jpg,0,0,400,l,0,0,0,1,0,23,23,27,,,['l'],0,[0.3175022798241116],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab17.jpg,0,0,400,l,0,0,0,1,0,24,24,16,,,['l'],0,[0.30070411437827715],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab27.jpg,0,0,400,l,0,0,0,1,0,25,25,26,,,['l'],0,[0.4674552611177205],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab55.jpg,0,0,400,l,0,0,0,1,0,26,26,54,,,['l'],0,[0.35068957925523137],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab12.jpg,0,0,400,l,0,0,0,1,0,27,27,11,,,['l'],0,[0.4675258033994396],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab80.jpg,0,0,400,l,0,0,0,1,0,28,28,78,,,['l'],0,[0.4673591188129649],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab15.jpg,0,0,400,l,0,0,0,1,0,29,29,14,,,['l'],0,[0.4674791544712207],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab70.jpg,0,0,400,l,0,0,0,1,0,30,30,68,,,['l'],0,[0.4007097463836544],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab38.jpg,0,0,400,l,0,0,0,1,0,31,31,37,,,['l'],0,[0.3841840789482376],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab37.jpg,0,0,400,l,0,0,0,1,0,32,32,36,,,['l'],0,[0.48415045758611086],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab51.jpg,0,0,400,l,0,0,0,1,0,33,33,50,,,['l'],0,[0.35012467210617615],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab73.jpg,0,0,400,l,0,0,0,1,0,34,34,71,,,['l'],0,[0.5507571633124826],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,35,35,86,,,['a'],0,[0.5341114602197194],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab42.jpg,0,0,400,l,0,0,0,1,0,36,36,41,,,['l'],0,[0.3844747814182483],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab3.jpg,0,0,400,l,0,0,0,1,0,37,37,2,,,['l'],0,[0.4008286442622193],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab16.jpg,0,0,400,l,0,0,0,1,0,38,38,15,,,['l'],0,[0.4678597414622345],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab21.jpg,0,0,400,l,0,0,0,1,0,39,39,20,,,['l'],0,[0.4001175325447548],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab40.jpg,0,0,400,l,0,0,0,1,0,40,40,39,,,['l'],0,[0.45103938933152676],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab43.jpg,0,0,400,l,0,0,0,1,0,41,41,42,,,['l'],0,[0.5007466673032468],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab36.jpg,0,0,400,l,0,0,0,1,0,42,42,35,,,['l'],0,[0.4508704291865797],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab30.jpg,0,0,400,l,0,0,0,1,0,43,43,29,,,['l'],0,[0.5506570387824468],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab77.jpg,0,0,400,l,0,0,0,1,0,44,44,75,,,['l'],0,[0.9837633283668765],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab63.jpg,0,0,400,l,0,0,0,1,0,45,45,61,,,['l'],0,[0.38413344779382896],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab54.jpg,0,0,400,l,0,0,0,1,0,46,46,53,,,['l'],0,[0.3009669412695075],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab58.jpg,0,0,400,l,0,0,0,1,0,47,47,57,,,['l'],0,[0.40073420862700004],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab29.jpg,0,0,400,l,0,0,0,1,0,48,48,28,,,['l'],0,[0.40093388879631675],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab45.jpg,0,0,400,l,0,0,0,1,0,49,49,44,,,['l'],0,[0.3841209322281429],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,50,50,88,,,['a'],0,[0.41682410680095927],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab34.jpg,0,0,400,l,0,0,0,1,0,51,51,33,,,['l'],0,[0.4675138567226895],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab10.jpg,0,0,400,l,0,0,0,1,0,52,52,9,,,['l'],0,[0.3861569872988184],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab64.jpg,0,0,400,l,0,0,0,1,0,53,53,62,,,['l'],0,[0.534170055825598],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab72.jpg,0,0,400,l,0,0,0,1,0,54,54,70,,,['l'],0,[0.38419375006742484],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab57.jpg,0,0,400,l,0,0,0,1,0,55,55,56,,,['l'],0,[0.4008024753520658],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab75.jpg,0,0,400,l,0,0,0,1,0,56,56,73,,,['l'],0,[0.4673039365443401],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab9.jpg,0,0,400,l,0,0,0,1,0,57,57,8,,,['l'],0,[0.4172428093797862],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab61.jpg,0,0,400,l,0,0,0,1,0,58,58,59,,,['l'],0,[0.35008029873552005],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab33.jpg,0,0,400,l,0,0,0,1,0,59,59,32,,,['l'],0,[0.4000782791772508],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab26.jpg,0,0,400,l,0,0,0,1,0,60,60,25,,,['l'],0,[0.46748996336918935],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,61,61,85,,,['a'],0,[0.8005980165107758],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab56.jpg,0,0,400,l,0,0,0,1,0,62,62,55,,,['l'],0,[0.5344158160351071],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab44.jpg,0,0,400,l,0,0,0,1,0,63,63,43,,,['l'],0,[0.4342503261159436],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab4.jpg,0,0,400,l,0,0,0,1,0,64,64,3,,,['l'],0,[0.4673722032694059],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab6.jpg,0,0,400,l,0,0,0,1,0,65,65,5,,,['l'],0,[0.6339606476458357],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab41.jpg,0,0,400,l,0,0,0,1,0,66,66,40,,,['l'],0,[0.3840987455423601],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab79.jpg,0,0,400,l,0,0,0,1,0,67,67,77,,,['l'],0,[0.3339801605516186],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab1.jpg,0,0,400,l,0,0,0,1,0,68,68,0,,,['l'],0,[0.350661703676451],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab35.jpg,0,0,400,l,0,0,0,1,0,69,69,34,,,['l'],0,[0.6173405445751996],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab22.jpg,0,0,400,l,0,0,0,1,0,70,70,21,,,['l'],0,[0.3508056326872975],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab71.jpg,0,0,400,l,0,0,0,1,0,71,71,69,,,['l'],0,[0.31849100955696485],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab46.jpg,0,0,400,l,0,0,0,1,0,72,72,45,,,['l'],0,[0.25099228529143147],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab66.jpg,0,0,400,l,0,0,0,1,0,73,73,64,,,['l'],0,[0.3504278901427824],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab69.jpg,0,0,400,l,0,0,0,1,0,74,74,67,,,['l'],0,[0.3173117018832272],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,75,75,81,,,['a'],0,[0.48430064438161935],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab18.jpg,0,0,400,l,0,0,0,1,0,76,76,17,,,['l'],0,[0.2336747238468888],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab49.jpg,0,0,400,l,0,0,0,1,0,77,77,48,,,['l'],0,[0.3341132806654059],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab60.jpg,0,0,400,l,0,0,0,1,0,78,78,58,,,['l'],0,[0.3008611278455646],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab68.jpg,0,0,400,l,0,0,0,1,0,79,79,66,,,['l'],0,[0.5339857356675566],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab5.jpg,0,0,400,l,0,0,0,1,0,80,80,4,,,['l'],0,[0.4675269411791305],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab7.jpg,0,0,400,l,0,0,0,1,0,81,81,6,,,['l'],0,[0.35093249501824175],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab13.jpg,0,0,400,l,0,0,0,1,0,82,82,12,,,['l'],0,[0.28434228708374576],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab20.jpg,0,0,400,l,0,0,0,1,0,83,83,19,,,['l'],0,[0.35096264615458495],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab8.jpg,0,0,400,l,0,0,0,1,0,84,84,7,,,['l'],0,[0.3175455154168958],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab65.jpg,0,0,400,l,0,0,0,1,0,85,85,63,,,['l'],0,[0.4674984967095952],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab14.jpg,0,0,400,l,0,0,0,1,0,86,86,13,,,['l'],0,[0.5841378851309855],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab78.jpg,0,0,400,l,0,0,0,1,0,87,87,76,,,['l'],0,[0.3841800967220479],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab47.jpg,0,0,400,l,0,0,0,1,0,88,88,46,,,['l'],0,[0.4341240326748448],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,frogs/ab11.jpg,0,0,400,l,0,0,0,1,0,89,89,10,,,['l'],0,[0.4508419847188634],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/2.jpg,properties2.xlsx,,,,,,0,0,0,1,,,,,,,,,,2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab26.jpg,0,0,400,l,0,1,1,0,0,0,0,25,space,18.7965913286,['l'],0,[0.20071953128081077],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab55.jpg,0,0,400,l,0,1,1,0,0,1,1,54,,,['l'],0,[0.7008466780553135],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab68.jpg,0,0,400,l,0,1,1,0,0,2,2,66,,,['l'],0,[0.10234319844403217],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab12.jpg,0,0,400,l,0,1,1,0,0,3,3,11,,,['l'],0,[0.0676693910781978],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab46.jpg,0,0,400,l,0,1,1,0,0,4,4,45,,,['l'],0,[0.10099493062625697],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab70.jpg,0,0,400,l,0,1,1,0,0,5,5,68,,,['l'],0,[0.0675846265612563],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab2.jpg,0,0,400,l,0,1,1,0,0,6,6,1,,,['l'],0,[0.9504906955298793],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab60.jpg,0,0,400,l,0,1,1,0,0,7,7,58,,,['l'],0,[0.334151396253219],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab65.jpg,0,0,400,l,0,1,1,0,0,8,8,63,,,['l'],0,[0.20102900710026006],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab77.jpg,0,0,400,l,0,1,1,0,0,9,9,75,,,['l'],0,[0.7505585071430687],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,10,10,81,,,['a'],0,[0.43391809472086607],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab57.jpg,0,0,400,l,0,1,1,0,0,11,11,56,,,['l'],0,[0.1840089747984166],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab52.jpg,0,0,400,l,0,1,1,0,0,12,12,51,,,['l'],0,[0.8165525190133849],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab74.jpg,0,0,400,l,0,1,1,0,0,13,13,72,,,['l'],0,[0.334190649620723],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab14.jpg,0,0,400,l,0,1,1,0,0,14,14,13,,,['l'],0,[0.8673076912136821],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab20.jpg,0,0,400,l,0,1,1,0,0,15,15,19,,,['l'],0,[0.23423792432731716],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab10.jpg,0,0,400,l,0,1,1,0,0,16,16,9,,,['l'],0,[0.2837881888326592],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab42.jpg,0,0,400,l,0,1,1,0,0,17,17,41,,,['l'],0,[0.36737282904687163],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab28.jpg,0,0,400,l,0,1,1,0,0,18,18,27,,,['l'],0,[0.40082579981572053],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab19.jpg,0,0,400,l,0,1,1,0,0,19,19,18,,,['l'],0,[0.584099200653327],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab43.jpg,0,0,400,l,0,1,1,0,0,20,20,42,,,['l'],0,[1.2496235374565003],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,21,21,87,,,['a'],0,[0.4008741554125663],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab33.jpg,0,0,400,l,0,1,1,0,0,22,22,32,,,['l'],0,[0.13417312782803492],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab51.jpg,0,0,400,l,0,1,1,0,0,23,23,50,,,['l'],0,[0.3840310477071398],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab47.jpg,0,0,400,l,0,1,1,0,0,24,24,46,,,['l'],0,[0.46753035451547476],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,25,25,86,,,['a'],0,[0.45061784230529156],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab3.jpg,0,0,400,l,0,1,1,0,0,26,26,2,,,['l'],0,[1.2336542438288234],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,27,27,88,,,['a'],0,[0.4333930098291603],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab31.jpg,0,0,400,l,0,1,1,0,0,28,28,30,,,['l'],0,[0.11785396723553276],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,29,29,89,,,['a'],0,[0.750684800585077],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab56.jpg,0,0,400,l,0,1,1,0,0,30,30,55,,,['l'],0,[1.3002137317380402],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab58.jpg,0,0,400,l,0,1,1,0,0,31,31,57,,,['l'],0,[1.2670690990098592],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab37.jpg,0,0,400,l,0,1,1,0,0,32,32,36,,,['l'],0,[0.334562703271331],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab5.jpg,0,0,400,l,0,1,1,0,0,33,33,4,,,['l'],0,[0.7839215933909145],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,34,34,82,,,['a'],0,[0.3009498745877863],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab16.jpg,0,0,400,l,0,1,1,0,0,35,35,15,,,['l'],0,[1.3837761852664698],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab81.jpg,0,0,400,l,0,1,1,0,0,36,36,79,,,['l'],0,[0.5840423117160753],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab22.jpg,0,0,400,l,0,1,1,0,0,37,37,21,,,['l'],0,[1.167062898115546],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab78.jpg,0,0,400,l,0,1,1,0,0,38,38,76,,,['l'],0,[0.4167649423061448],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab21.jpg,0,0,400,l,0,1,1,0,0,39,39,20,,,['l'],0,[0.5667958614440067],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab45.jpg,0,0,400,l,0,1,1,0,0,40,40,44,,,['l'],0,[0.5666212124060621],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab44.jpg,0,0,400,l,0,1,1,0,0,41,41,43,,,['l'],0,[0.6509385821345859],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
logos/1.jpg,properties1.xlsx,frogs/ab1.jpg,0,0,400,l,0,1,1,0,0,42,42,0,,,['l'],0,[0.6172773978541954],2018_Jul_09_1135,60.0283782399,go-nogo,001,8,
