31.3194 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
56.9786 	EXP 	text_4: autoDraw = False
56.9786 	EXP 	Photo: pos = array([ 0.,  0.])
56.9786 	EXP 	Photo: image = u'frogs/ab10.jpg'
56.9786 	EXP 	Photo: autoDraw = True
57.3993 	DATA 	Keypress: l
57.4646 	EXP 	Photo: autoDraw = False
57.4813 	EXP 	text_4: autoDraw = True
57.8991 	DATA 	Keypress: l
57.9011 	EXP 	New trial (rep=0, index=26): OrderedDict([('image1', u'frogs/ab29.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
57.9256 	EXP 	Photo: autoDraw = False
57.9256 	EXP 	text_4: autoDraw = False
57.9256 	EXP 	Photo: pos = array([ 0.,  0.])
57.9256 	EXP 	Photo: image = u'frogs/ab29.jpg'
57.9256 	EXP 	Photo: autoDraw = True
58.4082 	EXP 	Photo: autoDraw = False
58.4260 	EXP 	text_4: autoDraw = True
58.5406 	DATA 	Keypress: l
58.5452 	EXP 	New trial (rep=0, index=27): OrderedDict([('image1', u'frogs/ab22.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
58.7705 	EXP 	Photo: autoDraw = False
58.7705 	EXP 	text_4: autoDraw = False
58.7705 	EXP 	Photo: pos = array([ 0.,  0.])
58.7705 	EXP 	Photo: image = u'frogs/ab22.jpg'
58.7705 	EXP 	Photo: autoDraw = True
59.0687 	EXP 	Photo: autoDraw = False
59.0687 	EXP 	text_4: autoDraw = True
59.1732 	DATA 	Keypress: l
59.1769 	EXP 	New trial (rep=0, index=28): OrderedDict([('image1', u'frogs/ab57.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
59.5912 	EXP 	Photo: autoDraw = False
59.5912 	EXP 	text_4: autoDraw = False
59.5912 	EXP 	Photo: pos = array([ 0.,  0.])
59.5912 	EXP 	Photo: image = u'frogs/ab57.jpg'
59.5912 	EXP 	Photo: autoDraw = True
59.7270 	EXP 	Photo: autoDraw = False
59.7270 	EXP 	text_4: autoDraw = True
59.8801 	DATA 	Keypress: l
59.8826 	EXP 	New trial (rep=0, index=29): OrderedDict([('image1', u'frogs/ab18.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
59.9222 	EXP 	Photo: autoDraw = False
59.9222 	EXP 	text_4: autoDraw = False
59.9222 	EXP 	Photo: pos = array([ 0.,  0.])
59.9222 	EXP 	Photo: image = u'frogs/ab18.jpg'
59.9222 	EXP 	Photo: autoDraw = True
60.4299 	EXP 	Photo: autoDraw = False
60.4299 	EXP 	text_4: autoDraw = True
60.9756 	DATA 	Keypress: l
60.9782 	EXP 	New trial (rep=0, index=30): OrderedDict([('image1', u'frogs/ab66.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
61.0115 	EXP 	Photo: autoDraw = False
61.0115 	EXP 	text_4: autoDraw = False
61.0115 	EXP 	Photo: pos = array([ 0.,  0.])
61.0115 	EXP 	Photo: image = u'frogs/ab66.jpg'
61.0115 	EXP 	Photo: autoDraw = True
61.4991 	EXP 	Photo: autoDraw = False
61.5314 	EXP 	text_4: autoDraw = True
61.6285 	DATA 	Keypress: l
61.6321 	EXP 	New trial (rep=0, index=31): OrderedDict([('image1', u'frogs/ab2.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
62.7635 	DATA 	Keypress: l
62.7856 	EXP 	Photo: autoDraw = False
62.7856 	EXP 	text_4: autoDraw = False
62.7856 	EXP 	Photo: pos = array([ 0.,  0.])
62.7856 	EXP 	Photo: image = u'frogs/ab2.jpg'
62.7856 	EXP 	Photo: autoDraw = True
62.7856 	EXP 	Photo: autoDraw = False
62.7856 	EXP 	text_4: autoDraw = True
64.6121 	DATA 	Keypress: l
64.6146 	EXP 	New trial (rep=0, index=32): OrderedDict([('image1', u'logos/1.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
65.1306 	EXP 	Photo: autoDraw = False
65.1306 	EXP 	text_4: autoDraw = False
65.1306 	EXP 	Photo: pos = array([ 0.,  0.])
65.1306 	EXP 	Photo: image = u'logos/1.jpg'
65.1306 	EXP 	Photo: autoDraw = True
65.1306 	EXP 	Photo: autoDraw = False
65.1634 	EXP 	text_4: autoDraw = True
66.1779 	DATA 	Keypress: l
66.1805 	EXP 	New trial (rep=0, index=33): OrderedDict([('image1', u'frogs/ab55.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
66.2459 	EXP 	Photo: autoDraw = False
66.2459 	EXP 	text_4: autoDraw = False
66.2459 	EXP 	Photo: pos = array([ 0.,  0.])
66.2459 	EXP 	Photo: image = u'frogs/ab55.jpg'
66.2459 	EXP 	Photo: autoDraw = True
66.7194 	EXP 	Photo: autoDraw = False
66.7194 	EXP 	text_4: autoDraw = True
66.8106 	DATA 	Keypress: l
66.8131 	EXP 	New trial (rep=0, index=34): OrderedDict([('image1', u'frogs/ab68.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
66.8736 	EXP 	Photo: autoDraw = False
66.8736 	EXP 	text_4: autoDraw = False
66.8736 	EXP 	Photo: pos = array([ 0.,  0.])
66.8736 	EXP 	Photo: image = u'frogs/ab68.jpg'
66.8736 	EXP 	Photo: autoDraw = True
67.3500 	EXP 	Photo: autoDraw = False
67.3500 	EXP 	text_4: autoDraw = True
67.4429 	DATA 	Keypress: l
67.4454 	EXP 	New trial (rep=0, index=35): OrderedDict([('image1', u'frogs/ab25.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
67.5195 	EXP 	Photo: autoDraw = False
67.5195 	EXP 	text_4: autoDraw = False
67.5195 	EXP 	Photo: pos = array([ 0.,  0.])
67.5195 	EXP 	Photo: image = u'frogs/ab25.jpg'
67.5195 	EXP 	Photo: autoDraw = True
67.9957 	EXP 	Photo: autoDraw = False
67.9957 	EXP 	text_4: autoDraw = True
68.0270 	DATA 	Keypress: l
68.0295 	EXP 	New trial (rep=0, index=36): OrderedDict([('image1', u'logos/1.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
68.4000 	EXP 	Photo: autoDraw = False
68.4000 	EXP 	text_4: autoDraw = False
68.4000 	EXP 	Photo: pos = array([ 0.,  0.])
68.4000 	EXP 	Photo: image = u'logos/1.jpg'
68.4000 	EXP 	Photo: autoDraw = True
68.5680 	EXP 	Photo: autoDraw = False
68.5680 	EXP 	text_4: autoDraw = True
68.8418 	DATA 	Keypress: a
68.8454 	EXP 	New trial (rep=0, index=37): OrderedDict([('image1', u'frogs/ab46.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
68.9638 	EXP 	Photo: autoDraw = False
68.9638 	EXP 	text_4: autoDraw = False
68.9638 	EXP 	Photo: pos = array([ 0.,  0.])
68.9638 	EXP 	Photo: image = u'frogs/ab46.jpg'
68.9638 	EXP 	Photo: autoDraw = True
69.3687 	EXP 	Photo: autoDraw = False
69.3981 	EXP 	text_4: autoDraw = True
69.4915 	DATA 	Keypress: l
69.4942 	EXP 	New trial (rep=0, index=38): OrderedDict([('image1', u'frogs/ab47.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
70.6408 	DATA 	Keypress: l
70.6630 	EXP 	Photo: autoDraw = False
70.6630 	EXP 	text_4: autoDraw = False
70.6630 	EXP 	Photo: pos = array([ 0.,  0.])
70.6630 	EXP 	Photo: image = u'frogs/ab47.jpg'
70.6630 	EXP 	Photo: autoDraw = True
70.6630 	EXP 	Photo: autoDraw = False
70.6630 	EXP 	text_4: autoDraw = True
71.4289 	DATA 	Keypress: l
71.4328 	EXP 	New trial (rep=0, index=39): OrderedDict([('image1', u'logos/1.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
71.8102 	EXP 	Photo: autoDraw = False
71.8102 	EXP 	text_4: autoDraw = False
71.8102 	EXP 	Photo: pos = array([ 0.,  0.])
71.8102 	EXP 	Photo: image = u'logos/1.jpg'
71.8102 	EXP 	Photo: autoDraw = True
71.9817 	EXP 	Photo: autoDraw = False
71.9817 	EXP 	text_4: autoDraw = True
72.5071 	DATA 	Keypress: a
72.5110 	EXP 	New trial (rep=0, index=40): OrderedDict([('image1', u'logos/1.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
73.0271 	EXP 	Photo: autoDraw = False
73.0271 	EXP 	text_4: autoDraw = False
73.0271 	EXP 	Photo: pos = array([ 0.,  0.])
73.0271 	EXP 	Photo: image = u'logos/1.jpg'
73.0271 	EXP 	Photo: autoDraw = True
73.0599 	EXP 	Photo: autoDraw = False
73.0599 	EXP 	text_4: autoDraw = True
73.8572 	DATA 	Keypress: a
73.8610 	EXP 	New trial (rep=0, index=41): OrderedDict([('image1', u'frogs/ab33.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
74.2343 	EXP 	Photo: autoDraw = False
74.2343 	EXP 	text_4: autoDraw = False
74.2343 	EXP 	Photo: pos = array([ 0.,  0.])
74.2343 	EXP 	Photo: image = u'frogs/ab33.jpg'
74.2343 	EXP 	Photo: autoDraw = True
74.4083 	EXP 	Photo: autoDraw = False
74.4083 	EXP 	text_4: autoDraw = True
74.7584 	DATA 	Keypress: l
74.7620 	EXP 	New trial (rep=0, index=42): OrderedDict([('image1', u'frogs/ab5.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
74.8028 	EXP 	Photo: autoDraw = False
74.8028 	EXP 	text_4: autoDraw = False
74.8028 	EXP 	Photo: pos = array([ 0.,  0.])
