14.1985 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
15.4775 	EXP 	Imported entry.xlsx as conditions, 4 conditions, 2 params
15.4778 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
15.4780 	EXP 	New trial (rep=0, index=0): OrderedDict([('pix', u'logos/2.jpg'), ('source', u'properties2.xlsx')])
15.5102 	EXP 	image123: image = u'logos/2.jpg'
15.5102 	EXP 	text_2: autoDraw = True
15.5102 	EXP 	image123: autoDraw = True
15.5102 	EXP 	text_3: autoDraw = True
31.5236 	DATA 	Keypress: space
31.5525 	EXP 	Imported properties2.xlsx as conditions, 90 conditions, 5 params
31.5530 	EXP 	Created sequence: random, trialTypes=90, nReps=1, seed=None
31.5534 	EXP 	New trial (rep=0, index=0): OrderedDict([('image1', u'frogs/ab25.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
31.5719 	EXP 	text_2: autoDraw = False
31.5719 	EXP 	image123: autoDraw = False
31.5719 	EXP 	text_3: autoDraw = False
31.5719 	EXP 	Photo: pos = array([ 0.,  0.])
31.5719 	EXP 	Photo: image = u'frogs/ab25.jpg'
31.5719 	EXP 	Photo: autoDraw = True
31.6736 	DATA 	Keypress: a
32.0730 	EXP 	Photo: autoDraw = False
32.0730 	EXP 	text_4: autoDraw = True
32.4067 	DATA 	Keypress: l
32.4083 	EXP 	New trial (rep=0, index=1): OrderedDict([('image1', u'logos/2.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
32.4359 	EXP 	Photo: autoDraw = False
32.4359 	EXP 	text_4: autoDraw = False
32.4359 	EXP 	Photo: pos = array([ 0.,  0.])
32.4359 	EXP 	Photo: image = u'logos/2.jpg'
32.4359 	EXP 	Photo: autoDraw = True
32.9225 	EXP 	Photo: autoDraw = False
32.9392 	EXP 	text_4: autoDraw = True
32.9895 	DATA 	Keypress: a
32.9908 	EXP 	New trial (rep=0, index=2): OrderedDict([('image1', u'frogs/ab55.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
33.0171 	EXP 	Photo: autoDraw = False
33.0171 	EXP 	text_4: autoDraw = False
33.0171 	EXP 	Photo: pos = array([ 0.,  0.])
33.0171 	EXP 	Photo: image = u'frogs/ab55.jpg'
33.0171 	EXP 	Photo: autoDraw = True
33.5055 	EXP 	Photo: autoDraw = False
33.5222 	EXP 	text_4: autoDraw = True
33.5226 	DATA 	Keypress: l
33.5238 	EXP 	New trial (rep=0, index=3): OrderedDict([('image1', u'frogs/ab16.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
33.5387 	EXP 	Photo: autoDraw = False
33.5387 	EXP 	text_4: autoDraw = False
33.5387 	EXP 	Photo: pos = array([ 0.,  0.])
33.5387 	EXP 	Photo: image = u'frogs/ab16.jpg'
33.5387 	EXP 	Photo: autoDraw = True
34.0386 	EXP 	Photo: autoDraw = False
34.0551 	EXP 	text_4: autoDraw = True
34.0555 	DATA 	Keypress: a
34.0568 	EXP 	New trial (rep=0, index=4): OrderedDict([('image1', u'frogs/ab72.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
34.0718 	EXP 	Photo: autoDraw = False
34.0718 	EXP 	text_4: autoDraw = False
34.0718 	EXP 	Photo: pos = array([ 0.,  0.])
34.0718 	EXP 	Photo: image = u'frogs/ab72.jpg'
34.0718 	EXP 	Photo: autoDraw = True
34.5716 	EXP 	Photo: autoDraw = False
34.5883 	EXP 	text_4: autoDraw = True
35.0051 	DATA 	Keypress: l
35.0063 	EXP 	New trial (rep=0, index=5): OrderedDict([('image1', u'frogs/ab38.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
35.0212 	EXP 	Photo: autoDraw = False
35.0212 	EXP 	text_4: autoDraw = False
35.0212 	EXP 	Photo: pos = array([ 0.,  0.])
35.0212 	EXP 	Photo: image = u'frogs/ab38.jpg'
35.0212 	EXP 	Photo: autoDraw = True
35.5211 	EXP 	Photo: autoDraw = False
35.5377 	EXP 	text_4: autoDraw = True
35.9045 	DATA 	Keypress: l
35.9057 	EXP 	New trial (rep=0, index=6): OrderedDict([('image1', u'logos/2.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
35.9269 	EXP 	Photo: autoDraw = False
35.9269 	EXP 	text_4: autoDraw = False
35.9269 	EXP 	Photo: pos = array([ 0.,  0.])
35.9269 	EXP 	Photo: image = u'logos/2.jpg'
35.9269 	EXP 	Photo: autoDraw = True
36.4206 	EXP 	Photo: autoDraw = False
36.4370 	EXP 	text_4: autoDraw = True
36.8041 	DATA 	Keypress: a
36.8053 	EXP 	New trial (rep=0, index=7): OrderedDict([('image1', u'frogs/ab63.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
36.8203 	EXP 	Photo: autoDraw = False
36.8203 	EXP 	text_4: autoDraw = False
36.8203 	EXP 	Photo: pos = array([ 0.,  0.])
36.8203 	EXP 	Photo: image = u'frogs/ab63.jpg'
36.8203 	EXP 	Photo: autoDraw = True
36.8207 	DATA 	Keypress: l
37.3201 	EXP 	Photo: autoDraw = False
37.3205 	DATA 	Keypress: l
37.3367 	EXP 	text_4: autoDraw = True
37.8203 	DATA 	Keypress: a
37.8215 	EXP 	New trial (rep=0, index=8): OrderedDict([('image1', u'frogs/ab79.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
37.8363 	EXP 	Photo: autoDraw = False
37.8363 	EXP 	text_4: autoDraw = False
37.8363 	EXP 	Photo: pos = array([ 0.,  0.])
37.8363 	EXP 	Photo: image = u'frogs/ab79.jpg'
37.8363 	EXP 	Photo: autoDraw = True
38.3362 	EXP 	Photo: autoDraw = False
38.3528 	EXP 	text_4: autoDraw = True
38.4530 	DATA 	Keypress: l
38.4543 	EXP 	New trial (rep=0, index=9): OrderedDict([('image1', u'logos/2.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
38.4755 	EXP 	Photo: autoDraw = False
38.4755 	EXP 	text_4: autoDraw = False
38.4755 	EXP 	Photo: pos = array([ 0.,  0.])
38.4755 	EXP 	Photo: image = u'logos/2.jpg'
38.4755 	EXP 	Photo: autoDraw = True
38.9691 	EXP 	Photo: autoDraw = False
38.9858 	EXP 	text_4: autoDraw = True
38.9862 	DATA 	Keypress: a
38.9874 	EXP 	New trial (rep=0, index=10): OrderedDict([('image1', u'frogs/ab24.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
39.0023 	EXP 	Photo: autoDraw = False
39.0023 	EXP 	text_4: autoDraw = False
39.0023 	EXP 	Photo: pos = array([ 0.,  0.])
39.0023 	EXP 	Photo: image = u'frogs/ab24.jpg'
39.0023 	EXP 	Photo: autoDraw = True
39.5019 	EXP 	Photo: autoDraw = False
39.5182 	EXP 	text_4: autoDraw = True
39.6024 	DATA 	Keypress: l
39.6037 	EXP 	New trial (rep=0, index=11): OrderedDict([('image1', u'frogs/ab43.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
39.6351 	EXP 	Photo: autoDraw = False
39.6351 	EXP 	text_4: autoDraw = False
39.6351 	EXP 	Photo: pos = array([ 0.,  0.])
39.6351 	EXP 	Photo: image = u'frogs/ab43.jpg'
39.6351 	EXP 	Photo: autoDraw = True
40.1185 	EXP 	Photo: autoDraw = False
40.1352 	EXP 	text_4: autoDraw = True
40.1689 	DATA 	Keypress: l
40.1701 	EXP 	New trial (rep=0, index=12): OrderedDict([('image1', u'frogs/ab44.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
40.1850 	EXP 	Photo: autoDraw = False
40.1850 	EXP 	text_4: autoDraw = False
40.1850 	EXP 	Photo: pos = array([ 0.,  0.])
40.1850 	EXP 	Photo: image = u'frogs/ab44.jpg'
40.1850 	EXP 	Photo: autoDraw = True
40.6353 	DATA 	Keypress: l
40.6848 	EXP 	Photo: autoDraw = False
40.7016 	EXP 	text_4: autoDraw = True
41.6182 	DATA 	Keypress: l
41.6195 	EXP 	New trial (rep=0, index=13): OrderedDict([('image1', u'frogs/ab48.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
41.6500 	EXP 	Photo: autoDraw = False
41.6500 	EXP 	text_4: autoDraw = False
41.6500 	EXP 	Photo: pos = array([ 0.,  0.])
41.6500 	EXP 	Photo: image = u'frogs/ab48.jpg'
41.6500 	EXP 	Photo: autoDraw = True
42.1341 	EXP 	Photo: autoDraw = False
42.1507 	EXP 	text_4: autoDraw = True
42.3010 	DATA 	Keypress: l
42.3023 	EXP 	New trial (rep=0, index=14): OrderedDict([('image1', u'frogs/ab35.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
42.3292 	EXP 	Photo: autoDraw = False
42.3292 	EXP 	text_4: autoDraw = False
42.3292 	EXP 	Photo: pos = array([ 0.,  0.])
42.3292 	EXP 	Photo: image = u'frogs/ab35.jpg'
42.3292 	EXP 	Photo: autoDraw = True
42.8170 	EXP 	Photo: autoDraw = False
42.8337 	EXP 	text_4: autoDraw = True
42.9006 	DATA 	Keypress: l
42.9019 	EXP 	New trial (rep=0, index=15): OrderedDict([('image1', u'frogs/ab27.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
42.9370 	EXP 	Photo: autoDraw = False
42.9370 	EXP 	text_4: autoDraw = False
42.9370 	EXP 	Photo: pos = array([ 0.,  0.])
42.9370 	EXP 	Photo: image = u'frogs/ab27.jpg'
42.9370 	EXP 	Photo: autoDraw = True
43.3669 	DATA 	Keypress: l
43.4167 	EXP 	Photo: autoDraw = False
43.4333 	EXP 	text_4: autoDraw = True
44.3332 	DATA 	Keypress: l
44.3345 	EXP 	New trial (rep=0, index=16): OrderedDict([('image1', u'frogs/ab10.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
44.3493 	EXP 	Photo: autoDraw = False
44.3493 	EXP 	text_4: autoDraw = False
44.3493 	EXP 	Photo: pos = array([ 0.,  0.])
44.3493 	EXP 	Photo: image = u'frogs/ab10.jpg'
44.3493 	EXP 	Photo: autoDraw = True
44.8492 	EXP 	Photo: autoDraw = False
44.8659 	EXP 	text_4: autoDraw = True
44.9664 	DATA 	Keypress: l
44.9676 	EXP 	New trial (rep=0, index=17): OrderedDict([('image1', u'logos/2.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
44.9893 	EXP 	Photo: autoDraw = False
44.9893 	EXP 	text_4: autoDraw = False
44.9893 	EXP 	Photo: pos = array([ 0.,  0.])
44.9893 	EXP 	Photo: image = u'logos/2.jpg'
44.9893 	EXP 	Photo: autoDraw = True
45.4820 	EXP 	Photo: autoDraw = False
45.4987 	EXP 	text_4: autoDraw = True
45.4992 	DATA 	Keypress: a
45.5004 	EXP 	New trial (rep=0, index=18): OrderedDict([('image1', u'frogs/ab7.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
45.5259 	EXP 	Photo: autoDraw = False
45.5259 	EXP 	text_4: autoDraw = False
45.5259 	EXP 	Photo: pos = array([ 0.,  0.])
45.5259 	EXP 	Photo: image = u'frogs/ab7.jpg'
45.5259 	EXP 	Photo: autoDraw = True
46.0151 	EXP 	Photo: autoDraw = False
46.0318 	EXP 	text_4: autoDraw = True
46.0323 	DATA 	Keypress: l
46.0335 	EXP 	New trial (rep=0, index=19): OrderedDict([('image1', u'frogs/ab64.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
46.0484 	EXP 	Photo: autoDraw = False
46.0484 	EXP 	text_4: autoDraw = False
46.0484 	EXP 	Photo: pos = array([ 0.,  0.])
46.0484 	EXP 	Photo: image = u'frogs/ab64.jpg'
46.0484 	EXP 	Photo: autoDraw = True
46.5482 	EXP 	Photo: autoDraw = False
46.5649 	EXP 	text_4: autoDraw = True
46.6486 	DATA 	Keypress: l
46.6498 	EXP 	New trial (rep=0, index=20): OrderedDict([('image1', u'frogs/ab23.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
46.6804 	EXP 	Photo: autoDraw = False
46.6804 	EXP 	text_4: autoDraw = False
46.6804 	EXP 	Photo: pos = array([ 0.,  0.])
46.6804 	EXP 	Photo: image = u'frogs/ab23.jpg'
46.6804 	EXP 	Photo: autoDraw = True
47.1646 	EXP 	Photo: autoDraw = False
47.1812 	EXP 	text_4: autoDraw = True
47.1983 	DATA 	Keypress: l
47.1995 	EXP 	New trial (rep=0, index=21): OrderedDict([('image1', u'frogs/ab17.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
47.2144 	EXP 	Photo: autoDraw = False
47.2144 	EXP 	text_4: autoDraw = False
47.2144 	EXP 	Photo: pos = array([ 0.,  0.])
47.2144 	EXP 	Photo: image = u'frogs/ab17.jpg'
47.2144 	EXP 	Photo: autoDraw = True
47.5981 	DATA 	Keypress: l
47.7143 	EXP 	Photo: autoDraw = False
47.7309 	EXP 	text_4: autoDraw = True
48.2810 	DATA 	Keypress: l
48.2822 	EXP 	New trial (rep=0, index=22): OrderedDict([('image1', u'logos/2.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
48.3031 	EXP 	Photo: autoDraw = False
48.3031 	EXP 	text_4: autoDraw = False
48.3031 	EXP 	Photo: pos = array([ 0.,  0.])
48.3031 	EXP 	Photo: image = u'logos/2.jpg'
48.3031 	EXP 	Photo: autoDraw = True
48.7967 	EXP 	Photo: autoDraw = False
48.8135 	EXP 	text_4: autoDraw = True
48.8806 	DATA 	Keypress: a
48.8818 	EXP 	New trial (rep=0, index=23): OrderedDict([('image1', u'frogs/ab69.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
48.8968 	EXP 	Photo: autoDraw = False
48.8968 	EXP 	text_4: autoDraw = False
48.8968 	EXP 	Photo: pos = array([ 0.,  0.])
48.8968 	EXP 	Photo: image = u'frogs/ab69.jpg'
48.8968 	EXP 	Photo: autoDraw = True
49.3966 	EXP 	Photo: autoDraw = False
49.3971 	DATA 	Keypress: l
49.4133 	EXP 	text_4: autoDraw = True
49.7967 	DATA 	Keypress: l
49.7979 	EXP 	New trial (rep=0, index=24): OrderedDict([('image1', u'frogs/ab41.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
49.8130 	EXP 	Photo: autoDraw = False
49.8130 	EXP 	text_4: autoDraw = False
49.8130 	EXP 	Photo: pos = array([ 0.,  0.])
49.8130 	EXP 	Photo: image = u'frogs/ab41.jpg'
49.8130 	EXP 	Photo: autoDraw = True
50.2300 	DATA 	Keypress: l
50.3127 	EXP 	Photo: autoDraw = False
50.3294 	EXP 	text_4: autoDraw = True
50.7129 	DATA 	Keypress: l
50.7142 	EXP 	New trial (rep=0, index=25): OrderedDict([('image1', u'frogs/ab2.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
50.9094 	EXP 	Photo: autoDraw = False
50.9094 	EXP 	text_4: autoDraw = False
50.9094 	EXP 	Photo: pos = array([ 0.,  0.])
50.9094 	EXP 	Photo: image = u'frogs/ab2.jpg'
50.9094 	EXP 	Photo: autoDraw = True
51.2290 	EXP 	Photo: autoDraw = False
51.2456 	EXP 	text_4: autoDraw = True
51.2958 	DATA 	Keypress: l
51.2971 	EXP 	New trial (rep=0, index=26): OrderedDict([('image1', u'frogs/ab6.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
51.3749 	EXP 	Photo: autoDraw = False
51.3749 	EXP 	text_4: autoDraw = False
51.3749 	EXP 	Photo: pos = array([ 0.,  0.])
51.3749 	EXP 	Photo: image = u'frogs/ab6.jpg'
51.3749 	EXP 	Photo: autoDraw = True
51.8118 	EXP 	Photo: autoDraw = False
51.8285 	EXP 	text_4: autoDraw = True
51.9289 	DATA 	Keypress: l
51.9301 	EXP 	New trial (rep=0, index=27): OrderedDict([('image1', u'frogs/ab67.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
51.9451 	EXP 	Photo: autoDraw = False
51.9451 	EXP 	text_4: autoDraw = False
51.9451 	EXP 	Photo: pos = array([ 0.,  0.])
51.9451 	EXP 	Photo: image = u'frogs/ab67.jpg'
51.9451 	EXP 	Photo: autoDraw = True
52.4449 	EXP 	Photo: autoDraw = False
52.4616 	EXP 	text_4: autoDraw = True
52.7117 	DATA 	Keypress: l
52.7130 	EXP 	New trial (rep=0, index=28): OrderedDict([('image1', u'frogs/ab80.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
52.7280 	EXP 	Photo: autoDraw = False
52.7280 	EXP 	text_4: autoDraw = False
52.7280 	EXP 	Photo: pos = array([ 0.,  0.])
52.7280 	EXP 	Photo: image = u'frogs/ab80.jpg'
52.7280 	EXP 	Photo: autoDraw = True
53.2278 	EXP 	Photo: autoDraw = False
53.2445 	EXP 	text_4: autoDraw = True
53.2616 	DATA 	Keypress: l
53.2628 	EXP 	New trial (rep=0, index=29): OrderedDict([('image1', u'frogs/ab20.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
53.2777 	EXP 	Photo: autoDraw = False
53.2777 	EXP 	text_4: autoDraw = False
53.2777 	EXP 	Photo: pos = array([ 0.,  0.])
53.2777 	EXP 	Photo: image = u'frogs/ab20.jpg'
53.2777 	EXP 	Photo: autoDraw = True
53.7613 	DATA 	Keypress: l
53.7776 	EXP 	Photo: autoDraw = False
53.7943 	EXP 	text_4: autoDraw = True
56.6430 	DATA 	Keypress: l
56.6443 	EXP 	New trial (rep=0, index=30): OrderedDict([('image1', u'frogs/ab28.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
56.6591 	EXP 	Photo: autoDraw = False
56.6591 	EXP 	text_4: autoDraw = False
56.6591 	EXP 	Photo: pos = array([ 0.,  0.])
56.6591 	EXP 	Photo: image = u'frogs/ab28.jpg'
56.6591 	EXP 	Photo: autoDraw = True
57.1590 	EXP 	Photo: autoDraw = False
57.1756 	EXP 	text_4: autoDraw = True
57.3094 	DATA 	Keypress: l
57.3106 	EXP 	New trial (rep=0, index=31): OrderedDict([('image1', u'frogs/ab33.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
57.3816 	EXP 	Photo: autoDraw = False
57.3816 	EXP 	text_4: autoDraw = False
57.3816 	EXP 	Photo: pos = array([ 0.,  0.])
57.3816 	EXP 	Photo: image = u'frogs/ab33.jpg'
57.3816 	EXP 	Photo: autoDraw = True
57.8254 	EXP 	Photo: autoDraw = False
57.8418 	EXP 	text_4: autoDraw = True
58.0756 	DATA 	Keypress: l
58.0769 	EXP 	New trial (rep=0, index=32): OrderedDict([('image1', u'frogs/ab14.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
58.1056 	EXP 	Photo: autoDraw = False
58.1056 	EXP 	text_4: autoDraw = False
58.1056 	EXP 	Photo: pos = array([ 0.,  0.])
58.1056 	EXP 	Photo: image = u'frogs/ab14.jpg'
58.1056 	EXP 	Photo: autoDraw = True
58.5914 	EXP 	Photo: autoDraw = False
58.6081 	EXP 	text_4: autoDraw = True
58.9749 	DATA 	Keypress: l
58.9761 	EXP 	New trial (rep=0, index=33): OrderedDict([('image1', u'frogs/ab60.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
58.9912 	EXP 	Photo: autoDraw = False
58.9912 	EXP 	text_4: autoDraw = False
58.9912 	EXP 	Photo: pos = array([ 0.,  0.])
58.9912 	EXP 	Photo: image = u'frogs/ab60.jpg'
58.9912 	EXP 	Photo: autoDraw = True
59.4910 	EXP 	Photo: autoDraw = False
59.5077 	EXP 	text_4: autoDraw = True
59.6079 	DATA 	Keypress: l
59.6091 	EXP 	New trial (rep=0, index=34): OrderedDict([('image1', u'frogs/ab62.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
59.6918 	EXP 	Photo: autoDraw = False
59.6918 	EXP 	text_4: autoDraw = False
59.6918 	EXP 	Photo: pos = array([ 0.,  0.])
59.6918 	EXP 	Photo: image = u'frogs/ab62.jpg'
59.6918 	EXP 	Photo: autoDraw = True
60.1239 	EXP 	Photo: autoDraw = False
60.1406 	EXP 	text_4: autoDraw = True
60.1909 	DATA 	Keypress: l
60.1921 	EXP 	New trial (rep=0, index=35): OrderedDict([('image1', u'frogs/ab81.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
60.2083 	EXP 	Photo: autoDraw = False
60.2083 	EXP 	text_4: autoDraw = False
60.2083 	EXP 	Photo: pos = array([ 0.,  0.])
60.2083 	EXP 	Photo: image = u'frogs/ab81.jpg'
60.2083 	EXP 	Photo: autoDraw = True
60.7070 	EXP 	Photo: autoDraw = False
60.7237 	EXP 	text_4: autoDraw = True
60.8406 	DATA 	Keypress: l
60.8418 	EXP 	New trial (rep=0, index=36): OrderedDict([('image1', u'frogs/ab19.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
60.8729 	EXP 	Photo: autoDraw = False
60.8729 	EXP 	text_4: autoDraw = False
60.8729 	EXP 	Photo: pos = array([ 0.,  0.])
60.8729 	EXP 	Photo: image = u'frogs/ab19.jpg'
60.8729 	EXP 	Photo: autoDraw = True
61.3565 	EXP 	Photo: autoDraw = False
61.3570 	DATA 	Keypress: l
61.3732 	EXP 	text_4: autoDraw = True
62.0902 	DATA 	Keypress: a
62.0915 	EXP 	New trial (rep=0, index=37): OrderedDict([('image1', u'frogs/ab11.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
62.1251 	EXP 	Photo: autoDraw = False
62.1251 	EXP 	text_4: autoDraw = False
62.1251 	EXP 	Photo: pos = array([ 0.,  0.])
62.1251 	EXP 	Photo: image = u'frogs/ab11.jpg'
62.1251 	EXP 	Photo: autoDraw = True
62.6057 	EXP 	Photo: autoDraw = False
62.6225 	EXP 	text_4: autoDraw = True
62.6560 	DATA 	Keypress: l
62.6568 	EXP 	New trial (rep=0, index=38): OrderedDict([('image1', u'frogs/ab77.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
62.6766 	EXP 	Photo: autoDraw = False
62.6766 	EXP 	text_4: autoDraw = False
62.6766 	EXP 	Photo: pos = array([ 0.,  0.])
62.6766 	EXP 	Photo: image = u'frogs/ab77.jpg'
62.6766 	EXP 	Photo: autoDraw = True
63.1226 	DATA 	Keypress: l
63.1723 	EXP 	Photo: autoDraw = False
63.1889 	EXP 	text_4: autoDraw = True
63.7724 	DATA 	Keypress: l
63.7741 	EXP 	New trial (rep=0, index=39): OrderedDict([('image1', u'frogs/ab75.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
63.7885 	EXP 	Photo: autoDraw = False
63.7885 	EXP 	text_4: autoDraw = False
63.7885 	EXP 	Photo: pos = array([ 0.,  0.])
63.7885 	EXP 	Photo: image = u'frogs/ab75.jpg'
63.7885 	EXP 	Photo: autoDraw = True
64.2884 	EXP 	Photo: autoDraw = False
64.3050 	EXP 	text_4: autoDraw = True
64.3387 	DATA 	Keypress: l
64.3401 	EXP 	New trial (rep=0, index=40): OrderedDict([('image1', u'frogs/ab21.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
64.3549 	EXP 	Photo: autoDraw = False
64.3549 	EXP 	text_4: autoDraw = False
64.3549 	EXP 	Photo: pos = array([ 0.,  0.])
64.3549 	EXP 	Photo: image = u'frogs/ab21.jpg'
64.3549 	EXP 	Photo: autoDraw = True
64.8547 	EXP 	Photo: autoDraw = False
64.8712 	EXP 	text_4: autoDraw = True
64.8716 	DATA 	Keypress: l
64.8729 	EXP 	New trial (rep=0, index=41): OrderedDict([('image1', u'frogs/ab56.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
65.0667 	EXP 	Photo: autoDraw = False
65.0667 	EXP 	text_4: autoDraw = False
65.0667 	EXP 	Photo: pos = array([ 0.,  0.])
65.0667 	EXP 	Photo: image = u'frogs/ab56.jpg'
65.0667 	EXP 	Photo: autoDraw = True
65.3876 	EXP 	Photo: autoDraw = False
65.4043 	EXP 	text_4: autoDraw = True
65.4880 	DATA 	Keypress: l
65.4893 	EXP 	New trial (rep=0, index=42): OrderedDict([('image1', u'frogs/ab68.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
65.5250 	EXP 	Photo: autoDraw = False
65.5250 	EXP 	text_4: autoDraw = False
65.5250 	EXP 	Photo: pos = array([ 0.,  0.])
