11.8403 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
25.5791 	EXP 	text_4: autoDraw = True
25.5795 	DATA 	Keypress: l
25.5808 	EXP 	New trial (rep=0, index=2): OrderedDict([('image1', u'frogs/ab78.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
25.6018 	EXP 	Photo: autoDraw = False
25.6018 	EXP 	text_4: autoDraw = False
25.6018 	EXP 	Photo: pos = array([ 0.,  0.])
25.6018 	EXP 	Photo: image = u'frogs/ab78.jpg'
25.6018 	EXP 	Photo: autoDraw = True
26.0958 	EXP 	Photo: autoDraw = False
26.1125 	EXP 	text_4: autoDraw = True
26.1628 	DATA 	Keypress: l
26.1640 	EXP 	New trial (rep=0, index=3): OrderedDict([('image1', u'frogs/ab72.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
26.1790 	EXP 	Photo: autoDraw = False
26.1790 	EXP 	text_4: autoDraw = False
26.1790 	EXP 	Photo: pos = array([ 0.,  0.])
26.1790 	EXP 	Photo: image = u'frogs/ab72.jpg'
26.1790 	EXP 	Photo: autoDraw = True
26.5792 	DATA 	Keypress: l
26.6789 	EXP 	Photo: autoDraw = False
26.6953 	EXP 	text_4: autoDraw = True
27.0456 	DATA 	Keypress: l
27.0468 	EXP 	New trial (rep=0, index=4): OrderedDict([('image1', u'frogs/ab56.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
27.2346 	EXP 	Photo: autoDraw = False
27.2346 	EXP 	text_4: autoDraw = False
27.2346 	EXP 	Photo: pos = array([ 0.,  0.])
27.2346 	EXP 	Photo: image = u'frogs/ab56.jpg'
27.2346 	EXP 	Photo: autoDraw = True
27.5616 	EXP 	Photo: autoDraw = False
27.5783 	EXP 	text_4: autoDraw = True
27.6118 	DATA 	Keypress: l
27.6130 	EXP 	New trial (rep=0, index=5): OrderedDict([('image1', u'frogs/ab67.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
27.7010 	EXP 	Photo: autoDraw = False
27.7010 	EXP 	text_4: autoDraw = False
27.7010 	EXP 	Photo: pos = array([ 0.,  0.])
27.7010 	EXP 	Photo: image = u'frogs/ab67.jpg'
27.7010 	EXP 	Photo: autoDraw = True
28.1280 	EXP 	Photo: autoDraw = False
28.1447 	EXP 	text_4: autoDraw = True
28.2783 	DATA 	Keypress: l
28.2795 	EXP 	New trial (rep=0, index=6): OrderedDict([('image1', u'frogs/ab6.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
28.3091 	EXP 	Photo: autoDraw = False
28.3091 	EXP 	text_4: autoDraw = False
28.3091 	EXP 	Photo: pos = array([ 0.,  0.])
28.3091 	EXP 	Photo: image = u'frogs/ab6.jpg'
28.3091 	EXP 	Photo: autoDraw = True
28.7942 	EXP 	Photo: autoDraw = False
28.8109 	EXP 	text_4: autoDraw = True
28.9279 	DATA 	Keypress: l
28.9291 	EXP 	New trial (rep=0, index=7): OrderedDict([('image1', u'frogs/ab14.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
28.9520 	EXP 	Photo: autoDraw = False
28.9520 	EXP 	text_4: autoDraw = False
28.9520 	EXP 	Photo: pos = array([ 0.,  0.])
28.9520 	EXP 	Photo: image = u'frogs/ab14.jpg'
28.9520 	EXP 	Photo: autoDraw = True
29.3610 	DATA 	Keypress: l
29.4440 	EXP 	Photo: autoDraw = False
29.4606 	EXP 	text_4: autoDraw = True
30.3438 	DATA 	Keypress: l
30.3450 	EXP 	New trial (rep=0, index=8): OrderedDict([('image1', u'frogs/ab42.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
30.3690 	EXP 	Photo: autoDraw = False
30.3690 	EXP 	text_4: autoDraw = False
30.3690 	EXP 	Photo: pos = array([ 0.,  0.])
30.3690 	EXP 	Photo: image = u'frogs/ab42.jpg'
30.3690 	EXP 	Photo: autoDraw = True
30.8102 	DATA 	Keypress: l
30.8598 	EXP 	Photo: autoDraw = False
30.8765 	EXP 	text_4: autoDraw = True
31.6594 	DATA 	Keypress: l
31.6607 	EXP 	New trial (rep=0, index=9): OrderedDict([('image1', u'frogs/ab55.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
31.6807 	EXP 	Photo: autoDraw = False
31.6807 	EXP 	text_4: autoDraw = False
31.6807 	EXP 	Photo: pos = array([ 0.,  0.])
31.6807 	EXP 	Photo: image = u'frogs/ab55.jpg'
31.6807 	EXP 	Photo: autoDraw = True
32.0593 	DATA 	Keypress: l
32.1757 	EXP 	Photo: autoDraw = False
32.1924 	EXP 	text_4: autoDraw = True
33.0756 	DATA 	Keypress: l
33.0768 	EXP 	New trial (rep=0, index=10): OrderedDict([('image1', u'frogs/ab15.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
33.1312 	EXP 	Photo: autoDraw = False
33.1312 	EXP 	text_4: autoDraw = False
33.1312 	EXP 	Photo: pos = array([ 0.,  0.])
33.1312 	EXP 	Photo: image = u'frogs/ab15.jpg'
33.1312 	EXP 	Photo: autoDraw = True
33.4254 	DATA 	Keypress: l
33.5916 	EXP 	Photo: autoDraw = False
33.6082 	EXP 	text_4: autoDraw = True
34.1084 	DATA 	Keypress: l
34.1096 	EXP 	New trial (rep=0, index=11): OrderedDict([('image1', u'frogs/ab8.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
34.1245 	EXP 	Photo: autoDraw = False
34.1245 	EXP 	text_4: autoDraw = False
34.1245 	EXP 	Photo: pos = array([ 0.,  0.])
34.1245 	EXP 	Photo: image = u'frogs/ab8.jpg'
34.1245 	EXP 	Photo: autoDraw = True
34.4249 	DATA 	Keypress: l
34.6243 	EXP 	Photo: autoDraw = False
34.6410 	EXP 	text_4: autoDraw = True
35.0079 	DATA 	Keypress: l
35.0091 	EXP 	New trial (rep=0, index=12): OrderedDict([('image1', u'frogs/ab21.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
35.0240 	EXP 	Photo: autoDraw = False
35.0240 	EXP 	text_4: autoDraw = False
35.0240 	EXP 	Photo: pos = array([ 0.,  0.])
35.0240 	EXP 	Photo: image = u'frogs/ab21.jpg'
35.0240 	EXP 	Photo: autoDraw = True
35.3410 	DATA 	Keypress: l
35.5236 	EXP 	Photo: autoDraw = False
35.5404 	EXP 	text_4: autoDraw = True
35.9074 	DATA 	Keypress: l
35.9086 	EXP 	New trial (rep=0, index=13): OrderedDict([('image1', u'frogs/ab38.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
35.9235 	EXP 	Photo: autoDraw = False
35.9235 	EXP 	text_4: autoDraw = False
35.9235 	EXP 	Photo: pos = array([ 0.,  0.])
35.9235 	EXP 	Photo: image = u'frogs/ab38.jpg'
35.9235 	EXP 	Photo: autoDraw = True
36.3235 	DATA 	Keypress: l
36.4234 	EXP 	Photo: autoDraw = False
36.4400 	EXP 	text_4: autoDraw = True
36.7735 	DATA 	Keypress: l
36.7747 	EXP 	New trial (rep=0, index=14): OrderedDict([('image1', u'frogs/ab51.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
36.8012 	EXP 	Photo: autoDraw = False
36.8012 	EXP 	text_4: autoDraw = False
36.8012 	EXP 	Photo: pos = array([ 0.,  0.])
36.8012 	EXP 	Photo: image = u'frogs/ab51.jpg'
36.8012 	EXP 	Photo: autoDraw = True
37.1400 	DATA 	Keypress: l
37.2894 	EXP 	Photo: autoDraw = False
37.3061 	EXP 	text_4: autoDraw = True
37.5897 	DATA 	Keypress: l
37.5909 	EXP 	New trial (rep=0, index=15): OrderedDict([('image1', u'frogs/ab3.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
37.6139 	EXP 	Photo: autoDraw = False
37.6139 	EXP 	text_4: autoDraw = False
37.6139 	EXP 	Photo: pos = array([ 0.,  0.])
37.6139 	EXP 	Photo: image = u'frogs/ab3.jpg'
37.6139 	EXP 	Photo: autoDraw = True
38.0394 	DATA 	Keypress: l
38.1057 	EXP 	Photo: autoDraw = False
38.1224 	EXP 	text_4: autoDraw = True
38.4559 	DATA 	Keypress: l
38.4572 	EXP 	New trial (rep=0, index=16): OrderedDict([('image1', u'logos/2.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
38.4757 	EXP 	Photo: autoDraw = False
38.4757 	EXP 	text_4: autoDraw = False
38.4757 	EXP 	Photo: pos = array([ 0.,  0.])
38.4757 	EXP 	Photo: image = u'logos/2.jpg'
38.4757 	EXP 	Photo: autoDraw = True
38.9719 	EXP 	Photo: autoDraw = False
38.9723 	DATA 	Keypress: a
38.9886 	EXP 	text_4: autoDraw = True
39.3053 	DATA 	Keypress: l
39.3066 	EXP 	New trial (rep=0, index=17): OrderedDict([('image1', u'logos/2.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
39.3232 	EXP 	Photo: autoDraw = False
39.3232 	EXP 	text_4: autoDraw = False
39.3232 	EXP 	Photo: pos = array([ 0.,  0.])
39.3232 	EXP 	Photo: image = u'logos/2.jpg'
39.3232 	EXP 	Photo: autoDraw = True
39.6386 	DATA 	Keypress: l
39.8212 	EXP 	Photo: autoDraw = False
39.8380 	EXP 	text_4: autoDraw = True
40.3048 	DATA 	Keypress: a
40.3061 	EXP 	New trial (rep=0, index=18): OrderedDict([('image1', u'frogs/ab7.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
40.3253 	EXP 	Photo: autoDraw = False
40.3253 	EXP 	text_4: autoDraw = False
40.3253 	EXP 	Photo: pos = array([ 0.,  0.])
40.3253 	EXP 	Photo: image = u'frogs/ab7.jpg'
40.3253 	EXP 	Photo: autoDraw = True
40.8206 	EXP 	Photo: autoDraw = False
40.8210 	DATA 	Keypress: l
40.8374 	EXP 	text_4: autoDraw = True
41.3376 	DATA 	Keypress: l
41.3390 	EXP 	New trial (rep=0, index=19): OrderedDict([('image1', u'frogs/ab35.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
41.3581 	EXP 	Photo: autoDraw = False
41.3581 	EXP 	text_4: autoDraw = False
41.3581 	EXP 	Photo: pos = array([ 0.,  0.])
41.3581 	EXP 	Photo: image = u'frogs/ab35.jpg'
41.3581 	EXP 	Photo: autoDraw = True
41.7374 	DATA 	Keypress: l
41.8532 	EXP 	Photo: autoDraw = False
41.8703 	EXP 	text_4: autoDraw = True
42.1539 	DATA 	Keypress: l
42.1551 	EXP 	New trial (rep=0, index=20): OrderedDict([('image1', u'frogs/ab66.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
42.1700 	EXP 	Photo: autoDraw = False
42.1700 	EXP 	text_4: autoDraw = False
42.1700 	EXP 	Photo: pos = array([ 0.,  0.])
42.1700 	EXP 	Photo: image = u'frogs/ab66.jpg'
42.1700 	EXP 	Photo: autoDraw = True
42.5209 	DATA 	Keypress: l
42.6699 	EXP 	Photo: autoDraw = False
42.6865 	EXP 	text_4: autoDraw = True
43.0532 	DATA 	Keypress: l
43.0544 	EXP 	New trial (rep=0, index=21): OrderedDict([('image1', u'frogs/ab34.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
43.0868 	EXP 	Photo: autoDraw = False
43.0868 	EXP 	text_4: autoDraw = False
43.0868 	EXP 	Photo: pos = array([ 0.,  0.])
43.0868 	EXP 	Photo: image = u'frogs/ab34.jpg'
43.0868 	EXP 	Photo: autoDraw = True
43.4032 	DATA 	Keypress: l
43.5692 	EXP 	Photo: autoDraw = False
43.5859 	EXP 	text_4: autoDraw = True
44.0360 	DATA 	Keypress: l
44.0372 	EXP 	New trial (rep=0, index=22): OrderedDict([('image1', u'frogs/ab71.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
44.0523 	EXP 	Photo: autoDraw = False
44.0523 	EXP 	text_4: autoDraw = False
44.0523 	EXP 	Photo: pos = array([ 0.,  0.])
44.0523 	EXP 	Photo: image = u'frogs/ab71.jpg'
44.0523 	EXP 	Photo: autoDraw = True
44.3693 	DATA 	Keypress: l
44.5521 	EXP 	Photo: autoDraw = False
44.5686 	EXP 	text_4: autoDraw = True
44.7524 	DATA 	Keypress: l
44.7536 	EXP 	New trial (rep=0, index=23): OrderedDict([('image1', u'frogs/ab40.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
44.7685 	EXP 	Photo: autoDraw = False
44.7685 	EXP 	text_4: autoDraw = False
44.7685 	EXP 	Photo: pos = array([ 0.,  0.])
44.7685 	EXP 	Photo: image = u'frogs/ab40.jpg'
44.7685 	EXP 	Photo: autoDraw = True
45.1855 	DATA 	Keypress: l
45.2684 	EXP 	Photo: autoDraw = False
45.2850 	EXP 	text_4: autoDraw = True
45.5019 	DATA 	Keypress: l
45.5031 	EXP 	New trial (rep=0, index=24): OrderedDict([('image1', u'frogs/ab44.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
45.5182 	EXP 	Photo: autoDraw = False
45.5182 	EXP 	text_4: autoDraw = False
45.5182 	EXP 	Photo: pos = array([ 0.,  0.])
45.5182 	EXP 	Photo: image = u'frogs/ab44.jpg'
45.5182 	EXP 	Photo: autoDraw = True
45.9185 	DATA 	Keypress: l
46.0180 	EXP 	Photo: autoDraw = False
46.0346 	EXP 	text_4: autoDraw = True
46.2350 	DATA 	Keypress: l
46.2362 	EXP 	New trial (rep=0, index=25): OrderedDict([('image1', u'logos/2.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
46.2546 	EXP 	Photo: autoDraw = False
46.2546 	EXP 	text_4: autoDraw = False
46.2546 	EXP 	Photo: pos = array([ 0.,  0.])
46.2546 	EXP 	Photo: image = u'logos/2.jpg'
46.2546 	EXP 	Photo: autoDraw = True
46.7509 	EXP 	Photo: autoDraw = False
46.7676 	EXP 	text_4: autoDraw = True
46.8180 	DATA 	Keypress: a
46.8192 	EXP 	New trial (rep=0, index=26): OrderedDict([('image1', u'frogs/ab41.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
46.8340 	EXP 	Photo: autoDraw = False
46.8340 	EXP 	text_4: autoDraw = False
46.8340 	EXP 	Photo: pos = array([ 0.,  0.])
46.8340 	EXP 	Photo: image = u'frogs/ab41.jpg'
46.8340 	EXP 	Photo: autoDraw = True
47.3337 	EXP 	Photo: autoDraw = False
47.3505 	EXP 	text_4: autoDraw = True
47.3842 	DATA 	Keypress: a
47.3855 	EXP 	New trial (rep=0, index=27): OrderedDict([('image1', u'frogs/ab61.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
47.4050 	EXP 	Photo: autoDraw = False
47.4050 	EXP 	text_4: autoDraw = False
47.4050 	EXP 	Photo: pos = array([ 0.,  0.])
47.4050 	EXP 	Photo: image = u'frogs/ab61.jpg'
47.4050 	EXP 	Photo: autoDraw = True
47.9002 	EXP 	Photo: autoDraw = False
47.9169 	EXP 	text_4: autoDraw = True
47.9347 	DATA 	Keypress: l
47.9515 	EXP 	New trial (rep=0, index=28): OrderedDict([('image1', u'frogs/ab16.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
47.9668 	EXP 	Photo: autoDraw = False
47.9668 	EXP 	text_4: autoDraw = False
47.9668 	EXP 	Photo: pos = array([ 0.,  0.])
47.9668 	EXP 	Photo: image = u'frogs/ab16.jpg'
47.9668 	EXP 	Photo: autoDraw = True
48.2838 	DATA 	Keypress: l
48.4666 	EXP 	Photo: autoDraw = False
48.4832 	EXP 	text_4: autoDraw = True
48.8168 	DATA 	Keypress: l
48.8180 	EXP 	New trial (rep=0, index=29): OrderedDict([('image1', u'frogs/ab46.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
48.8572 	EXP 	Photo: autoDraw = False
48.8572 	EXP 	text_4: autoDraw = False
48.8572 	EXP 	Photo: pos = array([ 0.,  0.])
48.8572 	EXP 	Photo: image = u'frogs/ab46.jpg'
48.8572 	EXP 	Photo: autoDraw = True
49.3327 	EXP 	Photo: autoDraw = False
49.3493 	EXP 	text_4: autoDraw = True
51.0155 	DATA 	Keypress: l
51.0168 	EXP 	New trial (rep=0, index=30): OrderedDict([('image1', u'frogs/ab74.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
51.0508 	EXP 	Photo: autoDraw = False
51.0508 	EXP 	text_4: autoDraw = False
51.0508 	EXP 	Photo: pos = array([ 0.,  0.])
51.0508 	EXP 	Photo: image = u'frogs/ab74.jpg'
51.0508 	EXP 	Photo: autoDraw = True
51.4820 	DATA 	Keypress: l
51.5315 	EXP 	Photo: autoDraw = False
51.5483 	EXP 	text_4: autoDraw = True
54.1970 	DATA 	Keypress: l
54.1981 	EXP 	New trial (rep=0, index=31): OrderedDict([('image1', u'frogs/ab76.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
54.2132 	EXP 	Photo: autoDraw = False
54.2132 	EXP 	text_4: autoDraw = False
54.2132 	EXP 	Photo: pos = array([ 0.,  0.])
54.2132 	EXP 	Photo: image = u'frogs/ab76.jpg'
54.2132 	EXP 	Photo: autoDraw = True
54.7131 	EXP 	Photo: autoDraw = False
54.7298 	EXP 	text_4: autoDraw = True
55.0132 	DATA 	Keypress: l
55.0145 	EXP 	New trial (rep=0, index=32): OrderedDict([('image1', u'frogs/ab29.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
55.0294 	EXP 	Photo: autoDraw = False
55.0294 	EXP 	text_4: autoDraw = False
55.0294 	EXP 	Photo: pos = array([ 0.,  0.])
55.0294 	EXP 	Photo: image = u'frogs/ab29.jpg'
55.0294 	EXP 	Photo: autoDraw = True
55.5293 	EXP 	Photo: autoDraw = False
55.5460 	EXP 	text_4: autoDraw = True
55.8128 	DATA 	Keypress: l
55.8140 	EXP 	New trial (rep=0, index=33): OrderedDict([('image1', u'frogs/ab53.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
55.8290 	EXP 	Photo: autoDraw = False
55.8290 	EXP 	text_4: autoDraw = False
55.8290 	EXP 	Photo: pos = array([ 0.,  0.])
55.8290 	EXP 	Photo: image = u'frogs/ab53.jpg'
55.8290 	EXP 	Photo: autoDraw = True
56.3289 	EXP 	Photo: autoDraw = False
56.3455 	EXP 	text_4: autoDraw = True
56.6457 	DATA 	Keypress: l
56.6469 	EXP 	New trial (rep=0, index=34): OrderedDict([('image1', u'frogs/ab43.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
56.6702 	EXP 	Photo: autoDraw = False
56.6702 	EXP 	text_4: autoDraw = False
56.6702 	EXP 	Photo: pos = array([ 0.,  0.])
56.6702 	EXP 	Photo: image = u'frogs/ab43.jpg'
56.6702 	EXP 	Photo: autoDraw = True
57.1617 	EXP 	Photo: autoDraw = False
57.1783 	EXP 	text_4: autoDraw = True
57.4953 	DATA 	Keypress: l
57.4965 	EXP 	New trial (rep=0, index=35): OrderedDict([('image1', u'frogs/ab11.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
57.5236 	EXP 	Photo: autoDraw = False
57.5236 	EXP 	text_4: autoDraw = False
57.5236 	EXP 	Photo: pos = array([ 0.,  0.])
57.5236 	EXP 	Photo: image = u'frogs/ab11.jpg'
57.5236 	EXP 	Photo: autoDraw = True
58.0113 	EXP 	Photo: autoDraw = False
58.0279 	EXP 	text_4: autoDraw = True
58.2614 	DATA 	Keypress: l
58.2627 	EXP 	New trial (rep=0, index=36): OrderedDict([('image1', u'frogs/ab80.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
58.2777 	EXP 	Photo: autoDraw = False
58.2777 	EXP 	text_4: autoDraw = False
58.2777 	EXP 	Photo: pos = array([ 0.,  0.])
58.2777 	EXP 	Photo: image = u'frogs/ab80.jpg'
58.2777 	EXP 	Photo: autoDraw = True
58.7775 	EXP 	Photo: autoDraw = False
58.7941 	EXP 	text_4: autoDraw = True
59.0610 	DATA 	Keypress: l
59.0622 	EXP 	New trial (rep=0, index=37): OrderedDict([('image1', u'frogs/ab49.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
59.0773 	EXP 	Photo: autoDraw = False
59.0773 	EXP 	text_4: autoDraw = False
59.0773 	EXP 	Photo: pos = array([ 0.,  0.])
59.0773 	EXP 	Photo: image = u'frogs/ab49.jpg'
59.0773 	EXP 	Photo: autoDraw = True
59.5771 	EXP 	Photo: autoDraw = False
59.5937 	EXP 	text_4: autoDraw = True
59.9105 	DATA 	Keypress: l
59.9117 	EXP 	New trial (rep=0, index=38): OrderedDict([('image1', u'frogs/ab70.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
59.9268 	EXP 	Photo: autoDraw = False
59.9268 	EXP 	text_4: autoDraw = False
59.9268 	EXP 	Photo: pos = array([ 0.,  0.])
59.9268 	EXP 	Photo: image = u'frogs/ab70.jpg'
59.9268 	EXP 	Photo: autoDraw = True
60.4265 	EXP 	Photo: autoDraw = False
60.4432 	EXP 	text_4: autoDraw = True
60.6102 	DATA 	Keypress: l
60.6114 	EXP 	New trial (rep=0, index=39): OrderedDict([('image1', u'logos/2.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
60.6286 	EXP 	Photo: autoDraw = False
60.6286 	EXP 	text_4: autoDraw = False
60.6286 	EXP 	Photo: pos = array([ 0.,  0.])
60.6286 	EXP 	Photo: image = u'logos/2.jpg'
60.6286 	EXP 	Photo: autoDraw = True
61.1262 	EXP 	Photo: autoDraw = False
61.1426 	EXP 	text_4: autoDraw = True
61.3765 	DATA 	Keypress: a
61.3777 	EXP 	New trial (rep=0, index=40): OrderedDict([('image1', u'frogs/ab48.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
61.4067 	EXP 	Photo: autoDraw = False
61.4067 	EXP 	text_4: autoDraw = False
61.4067 	EXP 	Photo: pos = array([ 0.,  0.])
61.4067 	EXP 	Photo: image = u'frogs/ab48.jpg'
61.4067 	EXP 	Photo: autoDraw = True
61.8922 	EXP 	Photo: autoDraw = False
61.9090 	EXP 	text_4: autoDraw = True
62.0427 	DATA 	Keypress: l
62.0439 	EXP 	New trial (rep=0, index=41): OrderedDict([('image1', u'frogs/ab45.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
62.0588 	EXP 	Photo: autoDraw = False
62.0588 	EXP 	text_4: autoDraw = False
62.0588 	EXP 	Photo: pos = array([ 0.,  0.])
62.0588 	EXP 	Photo: image = u'frogs/ab45.jpg'
62.0588 	EXP 	Photo: autoDraw = True
