pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/2.jpg,properties2.xlsx,frogs/ab54.jpg,0,0,400,l,0,0,0,1,0,33,33,53,,,['a'],0,[1.283898246474564],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab25.jpg,0,0,400,l,0,0,0,1,0,34,34,24,,,['l'],0,[0.7341721313496237],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab61.jpg,0,0,400,l,0,0,0,1,0,35,35,59,,,['a'],0,[0.6333887424989371],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab69.jpg,0,0,400,l,0,0,0,1,0,36,36,67,,,['l'],0,[0.4009183789603412],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab12.jpg,0,0,400,l,0,0,0,1,0,37,37,11,,,['a'],0,[0.450909788676654],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab30.jpg,0,0,400,l,0,0,0,1,0,38,38,29,,,['a'],0,[0.35030534538964275],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab19.jpg,0,0,400,l,0,0,0,1,0,39,39,18,,,['a'],0,[0.7506797476889915],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab8.jpg,0,0,400,l,0,0,0,1,0,40,40,7,,,['l'],0,[0.300960549422598],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab80.jpg,0,0,400,l,0,0,0,1,0,41,41,78,,,['a'],0,[0.30066468681616243],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab42.jpg,0,0,400,l,0,0,0,1,0,42,42,41,,,['l'],0,[0.43394878408435034],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab32.jpg,0,0,400,l,0,0,0,1,0,43,43,31,,,['a'],0,[0.36753856143332087],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab36.jpg,0,0,400,l,0,0,0,1,0,44,44,35,,,['l'],0,[0.3675385614260449],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab50.jpg,0,0,400,l,0,0,0,1,0,45,45,49,,,['a'],0,[0.31794431267189793],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab22.jpg,0,0,400,l,0,0,0,1,0,46,46,21,,,['l'],0,[0.367511786535033],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,47,47,83,,,['a'],0,[0.33424620856385445],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab24.jpg,0,0,400,l,0,0,0,1,0,48,48,23,,,['l'],0,[0.3676211173660704],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab9.jpg,0,0,400,l,0,0,0,1,0,49,49,8,,,['a'],0,[0.48409727320540696],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,50,50,80,,,['l'],0,[0.367588094988605],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab6.jpg,0,0,400,l,0,0,0,1,0,51,51,5,,,['a'],0,[0.3841523848604993],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab15.jpg,0,0,400,l,0,0,0,1,0,52,52,14,,,['l'],0,[0.3014933698650566],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab55.jpg,0,0,400,l,0,0,0,1,0,53,53,54,,,['a'],0,[0.5685693949562847],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab21.jpg,0,0,400,l,0,0,0,1,0,54,54,20,,,['l'],0,[0.4344164522844949],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab52.jpg,0,0,400,l,0,0,0,1,0,55,55,51,,,['a'],0,[0.6174773138482124],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab74.jpg,0,0,400,l,0,0,0,1,0,56,56,72,,,['a'],0,[0.667542800794763],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab18.jpg,0,0,400,l,0,0,0,1,0,57,57,17,,,['a'],0,[0.800755052085151],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab75.jpg,0,0,400,l,0,0,0,1,0,58,58,73,,,['a'],0,[0.33464470827311743],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab43.jpg,0,0,400,l,0,0,0,1,0,59,59,42,,,['a'],0,[0.6341125571998418],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab63.jpg,0,0,400,l,0,0,0,1,0,60,60,61,,,['l'],0,[0.4009223951943568],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab44.jpg,0,0,400,l,0,0,0,1,0,61,61,43,,,['a'],0,[0.7174387133709388],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab47.jpg,0,0,400,l,0,0,0,1,0,62,62,46,,,['a'],0,[0.7695846097922185],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab23.jpg,0,0,400,l,0,0,0,1,0,63,63,22,,,['l'],0,[0.4675878718626336],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab48.jpg,0,0,400,l,0,0,0,1,0,64,64,47,,,['a'],0,[0.6508593626276706],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab16.jpg,0,0,400,l,0,0,0,1,0,65,65,15,,,['l'],0,[1.1173637436659192],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab73.jpg,0,0,400,l,0,0,0,1,0,66,66,71,,,['l'],0,[0.4675709144285065],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab77.jpg,0,0,400,l,0,0,0,1,0,67,67,75,,,['l'],0,[0.3342399610846769],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab27.jpg,0,0,400,l,0,0,0,1,0,68,68,26,,,['l'],0,[0.3008115025004372],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab57.jpg,0,0,400,l,0,0,0,1,0,69,69,56,,,['l'],0,[0.35108851111726835],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,70,70,88,,,['l'],0,[0.5510461175290402],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab70.jpg,0,0,400,l,0,0,0,1,0,71,71,68,,,['l'],0,[0.4675856406247476],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab41.jpg,0,0,400,l,0,0,0,1,0,72,72,40,,,['l'],0,[0.31787737544073025],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab49.jpg,0,0,400,l,0,0,0,1,0,73,73,48,,,['a'],0,[0.2510356306884205],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,74,74,89,,,['a'],0,[0.2845903775523766],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab46.jpg,0,0,400,l,0,0,0,1,0,75,75,45,,,['a'],0,[0.2676289267037646],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab2.jpg,0,0,400,l,0,0,0,1,0,76,76,1,,,['a'],0,[1.5039129280339694],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab3.jpg,0,0,400,l,0,0,0,1,0,77,77,2,,,['l'],0,[0.8007456808772986],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab7.jpg,0,0,400,l,0,0,0,1,0,78,78,6,,,['a'],0,[0.7841461373827769],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab31.jpg,0,0,400,l,0,0,0,1,0,79,79,30,,,['l'],0,[0.48435520470229676],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab67.jpg,0,0,400,l,0,0,0,1,0,80,80,65,,,['l'],0,[0.46753878455638187],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab66.jpg,0,0,400,l,0,0,0,1,0,81,81,64,,,['l'],0,[0.4008389467635425],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab10.jpg,0,0,400,l,0,0,0,1,0,82,82,9,,,['a'],0,[0.3514646984185674],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab78.jpg,0,0,400,l,0,0,0,1,0,83,83,76,,,['a'],0,[0.46795334920170717],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab62.jpg,0,0,400,l,0,0,0,1,0,84,84,60,,,['l'],0,[0.7371450373830157],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab56.jpg,0,0,400,l,0,0,0,1,0,85,85,55,,,['l'],0,[0.8425644996095798],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,86,86,87,,,['a'],0,[0.4677891298342729],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab13.jpg,0,0,400,l,0,0,0,1,0,87,87,12,,,['a'],0,[0.35084084331901977],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab26.jpg,0,0,400,l,0,0,0,1,0,88,88,25,,,['a'],0,[0.40088535658287583],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,frogs/ab71.jpg,0,0,400,l,0,0,0,1,0,89,89,69,,,['a'],0,[0.4676476691311109],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/2.jpg,properties2.xlsx,,,,,,0,0,0,1,,,,,,,,,,2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab12.jpg,0,0,400,l,0,1,1,3,0,0,0,11,space,13.0964587968,['l'],0,[1.0006867761039757],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab61.jpg,0,0,400,l,0,1,1,3,0,1,1,59,,,['l'],0,[0.2841298493221984],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab22.jpg,0,0,400,l,0,1,1,3,0,2,2,21,,,['l'],0,[0.38486905959871365],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab41.jpg,0,0,400,l,0,1,1,3,0,3,3,40,,,['l'],0,[0.25118467761785723],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab42.jpg,0,0,400,l,0,1,1,3,0,4,4,41,,,['l'],0,[0.267698987685435],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab55.jpg,0,0,400,l,0,1,1,3,0,5,5,54,,,['l'],0,[0.25105972809978994],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab20.jpg,0,0,400,l,0,1,1,3,0,6,6,19,,,['l'],0,[0.33428503216418903],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab8.jpg,0,0,400,l,0,1,1,3,0,7,7,7,,,['l'],0,[0.20121424156968715],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab53.jpg,0,0,400,l,0,1,1,3,0,8,8,52,,,['a'],0,[0.33460677717084764],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab65.jpg,0,0,400,l,0,1,1,3,0,9,9,63,,,['a'],0,[0.36759077248279937],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab34.jpg,0,0,400,l,0,1,1,3,0,10,10,33,,,['a'],0,[0.23431515392439906],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab28.jpg,0,0,400,l,0,1,1,3,0,11,11,27,,,['l'],0,[0.3168072720654891],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab3.jpg,0,0,400,l,0,1,1,3,0,12,12,2,,,['l'],0,[0.33354961500299396],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab70.jpg,0,0,400,l,0,1,1,3,0,13,13,68,,,['l'],0,[0.284205711526738],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab18.jpg,0,0,400,l,0,1,1,3,0,14,14,17,,,['a'],0,[0.2175170299524325],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab58.jpg,0,0,400,l,0,1,1,3,0,15,15,57,,,['a'],0,[0.853433322692581],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,16,16,88,,,['a'],0,[0.4340433887191466],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab60.jpg,0,0,400,l,0,1,1,3,0,17,17,58,,,['l'],0,[0.36755730386357754],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,18,18,84,,,['a'],0,[0.3675639975845115],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab51.jpg,0,0,400,l,0,1,1,3,0,19,19,50,,,['l'],0,[0.5172352241570479],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,20,20,82,,,['a'],0,[0.36754123892023927],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab66.jpg,0,0,400,l,0,1,1,3,0,21,21,64,,,['l'],0,[0.9002340572260437],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab19.jpg,0,0,400,l,0,1,1,3,0,22,22,18,,,['l'],0,[0.3342122936883243],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,23,23,81,,,['a'],0,[0.2343325576002826],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab79.jpg,0,0,400,l,0,1,1,3,0,24,24,77,,,['l'],0,[0.3009061071279575],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab9.jpg,0,0,400,l,0,1,1,3,0,25,25,8,,,['l'],0,[0.3509733790633618],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab67.jpg,0,0,400,l,0,1,1,3,0,26,26,65,,,['l'],0,[0.3006155995026347],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab47.jpg,0,0,400,l,0,1,1,3,0,27,27,46,,,['l'],0,[0.02375424214551458],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab46.jpg,0,0,400,l,0,1,1,3,0,28,28,45,,,['a'],0,[0.2509222836306435],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab49.jpg,0,0,400,l,0,1,1,3,0,29,29,48,,,['l'],0,[0.2509213911325787],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab25.jpg,0,0,400,l,0,1,1,3,0,30,30,24,,,['l'],0,[0.36758586374344304],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab13.jpg,0,0,400,l,0,1,1,3,0,31,31,12,,,['l'],0,[0.3008485411046422],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab10.jpg,0,0,400,l,0,1,1,3,0,32,32,9,,,['l'],0,[0.2843043324028258],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab81.jpg,0,0,400,l,0,1,1,3,0,33,33,79,,,['l'],0,[0.35077881480538053],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab45.jpg,0,0,400,l,0,1,1,3,0,34,34,44,,,['l'],0,[0.25093790231767343],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab23.jpg,0,0,400,l,0,1,1,3,0,35,35,22,,,['l'],0,[0.23424643168982584],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab78.jpg,0,0,400,l,0,1,1,3,0,36,36,76,,,['l'],0,[0.3014514225287712],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,37,37,83,,,['a'],0,[0.23552939548972063],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab40.jpg,0,0,400,l,0,1,1,3,0,38,38,39,,,['l'],0,[0.2347828221245436],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab6.jpg,0,0,400,l,0,1,1,3,0,39,39,5,,,['l'],0,[0.31766897749184864],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab35.jpg,0,0,400,l,0,1,1,3,0,40,40,34,,,['l'],0,[0.3675916649735882],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab76.jpg,0,0,400,l,0,1,1,3,0,41,41,74,,,['a'],0,[0.2676440991417621],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
logos/4.jpg,properties4.xlsx,frogs/ab27.jpg,0,0,400,l,0,1,1,3,0,42,42,26,,,['l'],0,[0.21752238493354525],2018_Jul_09_0503,60.0254201414,go-nogo,001,14,
