8.7060 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
9.9977 	EXP 	text_2: autoDraw = True
9.9977 	EXP 	image123: autoDraw = True
9.9977 	EXP 	text_3: autoDraw = True
16.4914 	DATA 	Keypress: space
16.5133 	EXP 	Imported properties2.xlsx as conditions, 90 conditions, 5 params
16.5138 	EXP 	Created sequence: random, trialTypes=90, nReps=1, seed=None
16.5141 	EXP 	New trial (rep=0, index=0): OrderedDict([('image1', u'frogs/ab3.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
16.5340 	EXP 	text_2: autoDraw = False
16.5340 	EXP 	image123: autoDraw = False
16.5340 	EXP 	text_3: autoDraw = False
16.5340 	EXP 	Photo: pos = array([ 0.,  0.])
16.5340 	EXP 	Photo: image = u'frogs/ab3.jpg'
16.5340 	EXP 	Photo: autoDraw = True
17.0241 	EXP 	Photo: autoDraw = False
17.0408 	EXP 	text_4: autoDraw = True
17.1577 	DATA 	Keypress: l
17.1594 	EXP 	New trial (rep=0, index=1): OrderedDict([('image1', u'frogs/ab42.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
17.1877 	EXP 	Photo: autoDraw = False
17.1877 	EXP 	text_4: autoDraw = False
17.1877 	EXP 	Photo: pos = array([ 0.,  0.])
17.1877 	EXP 	Photo: image = u'frogs/ab42.jpg'
17.1877 	EXP 	Photo: autoDraw = True
17.5910 	DATA 	Keypress: l
17.6739 	EXP 	Photo: autoDraw = False
17.6904 	EXP 	text_4: autoDraw = True
21.3388 	DATA 	Keypress: l
21.3401 	EXP 	New trial (rep=0, index=2): OrderedDict([('image1', u'frogs/ab7.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
21.3663 	EXP 	Photo: autoDraw = False
21.3663 	EXP 	text_4: autoDraw = False
21.3663 	EXP 	Photo: pos = array([ 0.,  0.])
21.3663 	EXP 	Photo: image = u'frogs/ab7.jpg'
21.3663 	EXP 	Photo: autoDraw = True
21.8548 	EXP 	Photo: autoDraw = False
21.8714 	EXP 	text_4: autoDraw = True
21.8718 	DATA 	Keypress: l
21.8731 	EXP 	New trial (rep=0, index=3): OrderedDict([('image1', u'frogs/ab49.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
21.8920 	EXP 	Photo: autoDraw = False
21.8920 	EXP 	text_4: autoDraw = False
21.8920 	EXP 	Photo: pos = array([ 0.,  0.])
21.8920 	EXP 	Photo: image = u'frogs/ab49.jpg'
21.8920 	EXP 	Photo: autoDraw = True
22.3549 	DATA 	Keypress: l
22.3878 	EXP 	Photo: autoDraw = False
22.4045 	EXP 	text_4: autoDraw = True
23.0711 	DATA 	Keypress: l
23.0724 	EXP 	New trial (rep=0, index=4): OrderedDict([('image1', u'frogs/ab69.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
23.0873 	EXP 	Photo: autoDraw = False
23.0873 	EXP 	text_4: autoDraw = False
23.0873 	EXP 	Photo: pos = array([ 0.,  0.])
23.0873 	EXP 	Photo: image = u'frogs/ab69.jpg'
23.0873 	EXP 	Photo: autoDraw = True
23.5542 	DATA 	Keypress: l
23.5871 	EXP 	Photo: autoDraw = False
23.6038 	EXP 	text_4: autoDraw = True
23.9540 	DATA 	Keypress: l
23.9553 	EXP 	New trial (rep=0, index=5): OrderedDict([('image1', u'frogs/ab57.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
24.0182 	EXP 	Photo: autoDraw = False
24.0182 	EXP 	text_4: autoDraw = False
24.0182 	EXP 	Photo: pos = array([ 0.,  0.])
24.0182 	EXP 	Photo: image = u'frogs/ab57.jpg'
24.0182 	EXP 	Photo: autoDraw = True
24.2706 	DATA 	Keypress: l
24.4700 	EXP 	Photo: autoDraw = False
24.4866 	EXP 	text_4: autoDraw = True
24.5703 	DATA 	Keypress: l
24.5715 	EXP 	New trial (rep=0, index=6): OrderedDict([('image1', u'frogs/ab73.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
24.5935 	EXP 	Photo: autoDraw = False
24.5935 	EXP 	text_4: autoDraw = False
24.5935 	EXP 	Photo: pos = array([ 0.,  0.])
24.5935 	EXP 	Photo: image = u'frogs/ab73.jpg'
24.5935 	EXP 	Photo: autoDraw = True
25.0863 	EXP 	Photo: autoDraw = False
25.1029 	EXP 	text_4: autoDraw = True
25.1200 	DATA 	Keypress: l
25.1212 	EXP 	New trial (rep=0, index=7): OrderedDict([('image1', u'frogs/ab32.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
25.1452 	EXP 	Photo: autoDraw = False
25.1452 	EXP 	text_4: autoDraw = False
25.1452 	EXP 	Photo: pos = array([ 0.,  0.])
25.1452 	EXP 	Photo: image = u'frogs/ab32.jpg'
25.1452 	EXP 	Photo: autoDraw = True
25.5698 	DATA 	Keypress: l
25.6360 	EXP 	Photo: autoDraw = False
25.6527 	EXP 	text_4: autoDraw = True
26.1195 	DATA 	Keypress: l
26.1207 	EXP 	New trial (rep=0, index=8): OrderedDict([('image1', u'frogs/ab77.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
26.1403 	EXP 	Photo: autoDraw = False
26.1403 	EXP 	text_4: autoDraw = False
26.1403 	EXP 	Photo: pos = array([ 0.,  0.])
26.1403 	EXP 	Photo: image = u'frogs/ab77.jpg'
26.1403 	EXP 	Photo: autoDraw = True
26.4859 	DATA 	Keypress: l
26.6354 	EXP 	Photo: autoDraw = False
26.6521 	EXP 	text_4: autoDraw = True
26.9857 	DATA 	Keypress: l
26.9870 	EXP 	New trial (rep=0, index=9): OrderedDict([('image1', u'frogs/ab63.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
27.0018 	EXP 	Photo: autoDraw = False
27.0018 	EXP 	text_4: autoDraw = False
27.0018 	EXP 	Photo: pos = array([ 0.,  0.])
27.0018 	EXP 	Photo: image = u'frogs/ab63.jpg'
27.0018 	EXP 	Photo: autoDraw = True
27.4187 	DATA 	Keypress: l
27.5016 	EXP 	Photo: autoDraw = False
27.5183 	EXP 	text_4: autoDraw = True
27.9184 	DATA 	Keypress: l
27.9197 	EXP 	New trial (rep=0, index=10): OrderedDict([('image1', u'frogs/ab72.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
27.9346 	EXP 	Photo: autoDraw = False
27.9346 	EXP 	text_4: autoDraw = False
27.9346 	EXP 	Photo: pos = array([ 0.,  0.])
27.9346 	EXP 	Photo: image = u'frogs/ab72.jpg'
27.9346 	EXP 	Photo: autoDraw = True
28.3181 	DATA 	Keypress: l
28.4345 	EXP 	Photo: autoDraw = False
28.4511 	EXP 	text_4: autoDraw = True
28.6515 	DATA 	Keypress: l
28.6528 	EXP 	New trial (rep=0, index=11): OrderedDict([('image1', u'frogs/ab23.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
28.6763 	EXP 	Photo: autoDraw = False
28.6763 	EXP 	text_4: autoDraw = False
28.6763 	EXP 	Photo: pos = array([ 0.,  0.])
28.6763 	EXP 	Photo: image = u'frogs/ab23.jpg'
28.6763 	EXP 	Photo: autoDraw = True
29.0346 	DATA 	Keypress: l
29.1673 	EXP 	Photo: autoDraw = False
29.1840 	EXP 	text_4: autoDraw = True
29.5507 	DATA 	Keypress: l
29.5520 	EXP 	New trial (rep=0, index=12): OrderedDict([('image1', u'frogs/ab8.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
29.5670 	EXP 	Photo: autoDraw = False
29.5670 	EXP 	text_4: autoDraw = False
29.5670 	EXP 	Photo: pos = array([ 0.,  0.])
29.5670 	EXP 	Photo: image = u'frogs/ab8.jpg'
29.5670 	EXP 	Photo: autoDraw = True
30.0667 	EXP 	Photo: autoDraw = False
30.0834 	EXP 	text_4: autoDraw = True
30.5171 	DATA 	Keypress: l
30.5183 	EXP 	New trial (rep=0, index=13): OrderedDict([('image1', u'frogs/ab65.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
30.5445 	EXP 	Photo: autoDraw = False
30.5445 	EXP 	text_4: autoDraw = False
30.5445 	EXP 	Photo: pos = array([ 0.,  0.])
30.5445 	EXP 	Photo: image = u'frogs/ab65.jpg'
30.5445 	EXP 	Photo: autoDraw = True
30.9167 	DATA 	Keypress: l
31.0330 	EXP 	Photo: autoDraw = False
31.0498 	EXP 	text_4: autoDraw = True
31.1000 	DATA 	Keypress: l
31.1012 	EXP 	New trial (rep=0, index=14): OrderedDict([('image1', u'frogs/ab29.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
31.1159 	EXP 	Photo: autoDraw = False
31.1159 	EXP 	text_4: autoDraw = False
31.1159 	EXP 	Photo: pos = array([ 0.,  0.])
31.1159 	EXP 	Photo: image = u'frogs/ab29.jpg'
31.1159 	EXP 	Photo: autoDraw = True
31.5165 	DATA 	Keypress: l
31.6160 	EXP 	Photo: autoDraw = False
31.6326 	EXP 	text_4: autoDraw = True
31.7330 	DATA 	Keypress: l
31.7343 	EXP 	New trial (rep=0, index=15): OrderedDict([('image1', u'frogs/ab4.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
31.7492 	EXP 	Photo: autoDraw = False
31.7492 	EXP 	text_4: autoDraw = False
31.7492 	EXP 	Photo: pos = array([ 0.,  0.])
31.7492 	EXP 	Photo: image = u'frogs/ab4.jpg'
31.7492 	EXP 	Photo: autoDraw = True
32.0995 	DATA 	Keypress: l
32.2490 	EXP 	Photo: autoDraw = False
32.2657 	EXP 	text_4: autoDraw = True
32.3826 	DATA 	Keypress: l
32.3838 	EXP 	New trial (rep=0, index=16): OrderedDict([('image1', u'frogs/ab76.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
32.3988 	EXP 	Photo: autoDraw = False
32.3988 	EXP 	text_4: autoDraw = False
32.3988 	EXP 	Photo: pos = array([ 0.,  0.])
32.3988 	EXP 	Photo: image = u'frogs/ab76.jpg'
32.3988 	EXP 	Photo: autoDraw = True
32.7823 	DATA 	Keypress: l
32.8986 	EXP 	Photo: autoDraw = False
32.9153 	EXP 	text_4: autoDraw = True
33.1996 	DATA 	Keypress: l
33.2164 	EXP 	New trial (rep=0, index=17): OrderedDict([('image1', u'frogs/ab38.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
33.2317 	EXP 	Photo: autoDraw = False
33.2317 	EXP 	text_4: autoDraw = False
33.2317 	EXP 	Photo: pos = array([ 0.,  0.])
33.2317 	EXP 	Photo: image = u'frogs/ab38.jpg'
33.2317 	EXP 	Photo: autoDraw = True
33.5487 	DATA 	Keypress: l
33.7315 	EXP 	Photo: autoDraw = False
33.7482 	EXP 	text_4: autoDraw = True
33.8154 	DATA 	Keypress: l
33.8166 	EXP 	New trial (rep=0, index=18): OrderedDict([('image1', u'frogs/ab75.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
33.8313 	EXP 	Photo: autoDraw = False
33.8313 	EXP 	text_4: autoDraw = False
33.8313 	EXP 	Photo: pos = array([ 0.,  0.])
33.8313 	EXP 	Photo: image = u'frogs/ab75.jpg'
33.8313 	EXP 	Photo: autoDraw = True
34.0983 	DATA 	Keypress: l
34.3310 	EXP 	Photo: autoDraw = False
34.3477 	EXP 	text_4: autoDraw = True
34.7647 	DATA 	Keypress: l
34.7659 	EXP 	New trial (rep=0, index=19): OrderedDict([('image1', u'logos/2.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
34.7839 	EXP 	Photo: autoDraw = False
34.7839 	EXP 	text_4: autoDraw = False
34.7839 	EXP 	Photo: pos = array([ 0.,  0.])
34.7839 	EXP 	Photo: image = u'logos/2.jpg'
34.7839 	EXP 	Photo: autoDraw = True
35.2644 	DATA 	Keypress: a
35.2807 	EXP 	Photo: autoDraw = False
35.2973 	EXP 	text_4: autoDraw = True
36.3139 	DATA 	Keypress: a
36.3151 	EXP 	New trial (rep=0, index=20): OrderedDict([('image1', u'frogs/ab54.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
36.3299 	EXP 	Photo: autoDraw = False
36.3299 	EXP 	text_4: autoDraw = False
36.3299 	EXP 	Photo: pos = array([ 0.,  0.])
36.3299 	EXP 	Photo: image = u'frogs/ab54.jpg'
36.3299 	EXP 	Photo: autoDraw = True
36.7136 	DATA 	Keypress: l
36.8298 	EXP 	Photo: autoDraw = False
36.8464 	EXP 	text_4: autoDraw = True
37.1633 	DATA 	Keypress: l
37.1645 	EXP 	New trial (rep=0, index=21): OrderedDict([('image1', u'frogs/ab48.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
37.1939 	EXP 	Photo: autoDraw = False
37.1939 	EXP 	text_4: autoDraw = False
37.1939 	EXP 	Photo: pos = array([ 0.,  0.])
37.1939 	EXP 	Photo: image = u'frogs/ab48.jpg'
37.1939 	EXP 	Photo: autoDraw = True
37.5631 	DATA 	Keypress: l
37.6793 	EXP 	Photo: autoDraw = False
37.6959 	EXP 	text_4: autoDraw = True
37.7796 	DATA 	Keypress: l
37.7809 	EXP 	New trial (rep=0, index=22): OrderedDict([('image1', u'frogs/ab70.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
37.7957 	EXP 	Photo: autoDraw = False
37.7957 	EXP 	text_4: autoDraw = False
37.7957 	EXP 	Photo: pos = array([ 0.,  0.])
37.7957 	EXP 	Photo: image = u'frogs/ab70.jpg'
37.7957 	EXP 	Photo: autoDraw = True
38.2460 	DATA 	Keypress: l
38.2955 	EXP 	Photo: autoDraw = False
38.3123 	EXP 	text_4: autoDraw = True
38.6954 	DATA 	Keypress: l
38.6962 	EXP 	New trial (rep=0, index=23): OrderedDict([('image1', u'frogs/ab58.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
38.7895 	EXP 	Photo: autoDraw = False
38.7895 	EXP 	text_4: autoDraw = False
38.7895 	EXP 	Photo: pos = array([ 0.,  0.])
38.7895 	EXP 	Photo: image = u'frogs/ab58.jpg'
38.7895 	EXP 	Photo: autoDraw = True
38.9790 	DATA 	Keypress: l
39.2118 	EXP 	Photo: autoDraw = False
39.2284 	EXP 	text_4: autoDraw = True
39.4285 	DATA 	Keypress: l
39.4298 	EXP 	New trial (rep=0, index=24): OrderedDict([('image1', u'logos/2.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
39.4631 	EXP 	Photo: autoDraw = False
39.4631 	EXP 	text_4: autoDraw = False
39.4631 	EXP 	Photo: pos = array([ 0.,  0.])
39.4631 	EXP 	Photo: image = u'logos/2.jpg'
39.4631 	EXP 	Photo: autoDraw = True
39.6283 	DATA 	Keypress: l
39.7953 	DATA 	Keypress: l
39.9446 	EXP 	Photo: autoDraw = False
39.9613 	EXP 	text_4: autoDraw = True
40.0957 	DATA 	Keypress: a
40.1125 	EXP 	New trial (rep=0, index=25): OrderedDict([('image1', u'frogs/ab41.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
40.1278 	EXP 	Photo: autoDraw = False
40.1278 	EXP 	text_4: autoDraw = False
40.1278 	EXP 	Photo: pos = array([ 0.,  0.])
40.1278 	EXP 	Photo: image = u'frogs/ab41.jpg'
40.1278 	EXP 	Photo: autoDraw = True
40.6115 	DATA 	Keypress: l
40.6277 	EXP 	Photo: autoDraw = False
40.6442 	EXP 	text_4: autoDraw = True
40.7780 	DATA 	Keypress: l
40.7792 	EXP 	New trial (rep=0, index=26): OrderedDict([('image1', u'frogs/ab31.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
40.8339 	EXP 	Photo: autoDraw = False
40.8339 	EXP 	text_4: autoDraw = False
40.8339 	EXP 	Photo: pos = array([ 0.,  0.])
40.8339 	EXP 	Photo: image = u'frogs/ab31.jpg'
40.8339 	EXP 	Photo: autoDraw = True
41.0109 	DATA 	Keypress: l
41.2610 	DATA 	Keypress: l
41.2939 	EXP 	Photo: autoDraw = False
41.3106 	EXP 	text_4: autoDraw = True
41.4608 	DATA 	Keypress: l
41.4620 	EXP 	New trial (rep=0, index=27): OrderedDict([('image1', u'frogs/ab17.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
41.4772 	EXP 	Photo: autoDraw = False
41.4772 	EXP 	text_4: autoDraw = False
41.4772 	EXP 	Photo: pos = array([ 0.,  0.])
41.4772 	EXP 	Photo: image = u'frogs/ab17.jpg'
41.4772 	EXP 	Photo: autoDraw = True
41.6774 	DATA 	Keypress: l
41.8772 	DATA 	Keypress: l
41.9767 	EXP 	Photo: autoDraw = False
41.9934 	EXP 	text_4: autoDraw = True
42.0440 	DATA 	Keypress: l
42.0452 	EXP 	New trial (rep=0, index=28): OrderedDict([('image1', u'frogs/ab39.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
42.0654 	EXP 	Photo: autoDraw = False
42.0654 	EXP 	text_4: autoDraw = False
42.0654 	EXP 	Photo: pos = array([ 0.,  0.])
42.0654 	EXP 	Photo: image = u'frogs/ab39.jpg'
42.0654 	EXP 	Photo: autoDraw = True
42.4437 	DATA 	Keypress: l
42.5599 	EXP 	Photo: autoDraw = False
42.5766 	EXP 	text_4: autoDraw = True
42.6436 	DATA 	Keypress: l
42.6448 	EXP 	New trial (rep=0, index=29): OrderedDict([('image1', u'frogs/ab25.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
42.6663 	EXP 	Photo: autoDraw = False
42.6663 	EXP 	text_4: autoDraw = False
42.6663 	EXP 	Photo: pos = array([ 0.,  0.])
42.6663 	EXP 	Photo: image = u'frogs/ab25.jpg'
42.6663 	EXP 	Photo: autoDraw = True
42.9601 	DATA 	Keypress: l
43.1596 	EXP 	Photo: autoDraw = False
43.1762 	EXP 	text_4: autoDraw = True
43.2100 	DATA 	Keypress: l
43.2112 	EXP 	New trial (rep=0, index=30): OrderedDict([('image1', u'frogs/ab43.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
43.2351 	EXP 	Photo: autoDraw = False
43.2351 	EXP 	text_4: autoDraw = False
43.2351 	EXP 	Photo: pos = array([ 0.,  0.])
43.2351 	EXP 	Photo: image = u'frogs/ab43.jpg'
43.2351 	EXP 	Photo: autoDraw = True
43.5434 	DATA 	Keypress: l
43.7257 	EXP 	Photo: autoDraw = False
43.7425 	EXP 	text_4: autoDraw = True
43.8762 	DATA 	Keypress: l
43.8775 	EXP 	New trial (rep=0, index=31): OrderedDict([('image1', u'frogs/ab66.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
43.8923 	EXP 	Photo: autoDraw = False
43.8923 	EXP 	text_4: autoDraw = False
43.8923 	EXP 	Photo: pos = array([ 0.,  0.])
43.8923 	EXP 	Photo: image = u'frogs/ab66.jpg'
43.8923 	EXP 	Photo: autoDraw = True
44.2926 	DATA 	Keypress: l
44.3922 	EXP 	Photo: autoDraw = False
44.4089 	EXP 	text_4: autoDraw = True
45.0922 	DATA 	Keypress: l
45.0935 	EXP 	New trial (rep=0, index=32): OrderedDict([('image1', u'frogs/ab35.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
45.1125 	EXP 	Photo: autoDraw = False
45.1125 	EXP 	text_4: autoDraw = False
45.1125 	EXP 	Photo: pos = array([ 0.,  0.])
45.1125 	EXP 	Photo: image = u'frogs/ab35.jpg'
45.1125 	EXP 	Photo: autoDraw = True
45.5086 	DATA 	Keypress: l
45.6082 	EXP 	Photo: autoDraw = False
45.6248 	EXP 	text_4: autoDraw = True
45.7751 	DATA 	Keypress: l
45.7763 	EXP 	New trial (rep=0, index=33): OrderedDict([('image1', u'frogs/ab37.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
45.7954 	EXP 	Photo: autoDraw = False
45.7954 	EXP 	text_4: autoDraw = False
45.7954 	EXP 	Photo: pos = array([ 0.,  0.])
45.7954 	EXP 	Photo: image = u'frogs/ab37.jpg'
45.7954 	EXP 	Photo: autoDraw = True
45.9750 	DATA 	Keypress: l
46.2414 	DATA 	Keypress: l
46.2911 	EXP 	Photo: autoDraw = False
46.3078 	EXP 	text_4: autoDraw = True
46.4248 	DATA 	Keypress: l
46.4260 	EXP 	New trial (rep=0, index=34): OrderedDict([('image1', u'frogs/ab15.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
46.4711 	EXP 	Photo: autoDraw = False
46.4711 	EXP 	text_4: autoDraw = False
46.4711 	EXP 	Photo: pos = array([ 0.,  0.])
46.4711 	EXP 	Photo: image = u'frogs/ab15.jpg'
46.4711 	EXP 	Photo: autoDraw = True
46.8246 	DATA 	Keypress: l
46.9408 	EXP 	Photo: autoDraw = False
46.9574 	EXP 	text_4: autoDraw = True
47.0409 	DATA 	Keypress: l
47.0415 	EXP 	New trial (rep=0, index=35): OrderedDict([('image1', u'frogs/ab47.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
47.2844 	EXP 	Photo: autoDraw = False
47.2844 	EXP 	text_4: autoDraw = False
47.2844 	EXP 	Photo: pos = array([ 0.,  0.])
47.2844 	EXP 	Photo: image = u'frogs/ab47.jpg'
47.2844 	EXP 	Photo: autoDraw = True
47.4075 	DATA 	Keypress: l
47.5571 	EXP 	Photo: autoDraw = False
47.5738 	EXP 	text_4: autoDraw = True
47.6575 	DATA 	Keypress: l
47.6588 	EXP 	New trial (rep=0, index=36): OrderedDict([('image1', u'frogs/ab51.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
47.7020 	EXP 	Photo: autoDraw = False
47.7020 	EXP 	text_4: autoDraw = False
47.7020 	EXP 	Photo: pos = array([ 0.,  0.])
47.7020 	EXP 	Photo: image = u'frogs/ab51.jpg'
47.7020 	EXP 	Photo: autoDraw = True
48.0405 	DATA 	Keypress: l
48.1735 	EXP 	Photo: autoDraw = False
48.1901 	EXP 	text_4: autoDraw = True
48.8401 	DATA 	Keypress: l
48.8413 	EXP 	New trial (rep=0, index=37): OrderedDict([('image1', u'frogs/ab44.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
48.8562 	EXP 	Photo: autoDraw = False
48.8562 	EXP 	text_4: autoDraw = False
48.8562 	EXP 	Photo: pos = array([ 0.,  0.])
48.8562 	EXP 	Photo: image = u'frogs/ab44.jpg'
48.8562 	EXP 	Photo: autoDraw = True
49.2400 	DATA 	Keypress: l
49.3561 	EXP 	Photo: autoDraw = False
49.3728 	EXP 	text_4: autoDraw = True
49.6063 	DATA 	Keypress: l
49.6075 	EXP 	New trial (rep=0, index=38): OrderedDict([('image1', u'frogs/ab24.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
49.6225 	EXP 	Photo: autoDraw = False
49.6225 	EXP 	text_4: autoDraw = False
49.6225 	EXP 	Photo: pos = array([ 0.,  0.])
49.6225 	EXP 	Photo: image = u'frogs/ab24.jpg'
49.6225 	EXP 	Photo: autoDraw = True
50.0227 	DATA 	Keypress: l
50.1223 	EXP 	Photo: autoDraw = False
50.1388 	EXP 	text_4: autoDraw = True
50.3723 	DATA 	Keypress: l
50.3729 	EXP 	New trial (rep=0, index=39): OrderedDict([('image1', u'frogs/ab9.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
50.5000 	EXP 	Photo: autoDraw = False
50.5000 	EXP 	text_4: autoDraw = False
50.5000 	EXP 	Photo: pos = array([ 0.,  0.])
50.5000 	EXP 	Photo: image = u'frogs/ab9.jpg'
50.5000 	EXP 	Photo: autoDraw = True
50.8548 	DATA 	Keypress: l
50.8884 	EXP 	Photo: autoDraw = False
50.9052 	EXP 	text_4: autoDraw = True
51.1383 	DATA 	Keypress: l
51.1392 	EXP 	New trial (rep=0, index=40): OrderedDict([('image1', u'frogs/ab80.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
51.1545 	EXP 	Photo: autoDraw = False
51.1545 	EXP 	text_4: autoDraw = False
51.1545 	EXP 	Photo: pos = array([ 0.,  0.])
