11.0347 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
11.8265 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1D0C33F0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
11.8266 	EXP 	window1: recordFrameIntervals = False
11.9915 	EXP 	window1: recordFrameIntervals = True
12.1751 	EXP 	window1: recordFrameIntervals = False
12.3592 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=30, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([   0.,  250.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units='pix', win=Window(...), wrapWidth=500)
12.3616 	EXP 	Created image123 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image123', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 400.,  400.]), texRes=128, units='pix', win=Window(...))
12.3745 	EXP 	Created text_3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=30, italic=False, name='text_3', opacity=1.0, ori=0, pos=array([   0., -250.]), rgb=array([ 255.,  255.,  255.]), text='Press spacebar to continue', units='pix', win=Window(...), wrapWidth=500)
12.3767 	EXP 	Created Photo = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Photo', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1000.,  1000.]), texRes=128, units='pix', win=Window(...))
12.3993 	EXP 	Created text_4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=30, italic=False, name='text_4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units='pix', win=Window(...), wrapWidth=500)
12.4142 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=30, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Thank you for participation!', units='pix', win=Window(...), wrapWidth=500)
12.4242 	EXP 	Imported entry.xlsx as conditions, 4 conditions, 2 params
12.4244 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
12.4247 	EXP 	New trial (rep=0, index=0): OrderedDict([('pix', u'logos/3.jpg'), ('source', u'properties3.xlsx')])
12.4590 	EXP 	image123: image = u'logos/3.jpg'
12.4590 	EXP 	text_2: autoDraw = True
12.4590 	EXP 	image123: autoDraw = True
12.4590 	EXP 	text_3: autoDraw = True
22.3529 	DATA 	Keypress: space
22.3978 	EXP 	Imported properties3.xlsx as conditions, 90 conditions, 5 params
22.3983 	EXP 	Created sequence: random, trialTypes=90, nReps=1, seed=None
22.3986 	EXP 	New trial (rep=0, index=0): OrderedDict([('image1', u'frogs/ab48.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
22.4292 	EXP 	text_2: autoDraw = False
22.4292 	EXP 	image123: autoDraw = False
22.4292 	EXP 	text_3: autoDraw = False
22.4292 	EXP 	Photo: pos = array([ 0.,  0.])
22.4292 	EXP 	Photo: image = u'frogs/ab48.jpg'
22.4292 	EXP 	Photo: autoDraw = True
22.9183 	EXP 	Photo: autoDraw = False
22.9183 	EXP 	text_4: autoDraw = True
25.4509 	DATA 	Keypress: l
25.4542 	EXP 	New trial (rep=0, index=1): OrderedDict([('image1', u'frogs/ab16.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
25.5078 	EXP 	Photo: autoDraw = False
25.5078 	EXP 	text_4: autoDraw = False
25.5078 	EXP 	Photo: pos = array([ 0.,  0.])
25.5078 	EXP 	Photo: image = u'frogs/ab16.jpg'
25.5078 	EXP 	Photo: autoDraw = True
25.9666 	EXP 	Photo: autoDraw = False
25.9833 	EXP 	text_4: autoDraw = True
26.3007 	DATA 	Keypress: l
26.3033 	EXP 	New trial (rep=0, index=2): OrderedDict([('image1', u'frogs/ab11.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
26.3695 	EXP 	Photo: autoDraw = False
26.3695 	EXP 	text_4: autoDraw = False
26.3695 	EXP 	Photo: pos = array([ 0.,  0.])
26.3695 	EXP 	Photo: image = u'frogs/ab11.jpg'
26.3695 	EXP 	Photo: autoDraw = True
26.8162 	EXP 	Photo: autoDraw = False
26.8328 	EXP 	text_4: autoDraw = True
27.1005 	DATA 	Keypress: a
27.1185 	EXP 	New trial (rep=0, index=3): OrderedDict([('image1', u'frogs/ab71.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
27.1417 	EXP 	Photo: autoDraw = False
27.1417 	EXP 	text_4: autoDraw = False
27.1417 	EXP 	Photo: pos = array([ 0.,  0.])
27.1417 	EXP 	Photo: image = u'frogs/ab71.jpg'
27.1417 	EXP 	Photo: autoDraw = True
27.6324 	EXP 	Photo: autoDraw = False
27.6490 	EXP 	text_4: autoDraw = True
