pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/3.jpg,properties3.xlsx,frogs/ab28.jpg,0,0,400,l,0,0,0,2,0,38,38,27,,,['l'],0,[0.46779830140985723],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,39,39,85,,,['a'],0,[0.48419881318295666],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,40,40,87,,,['a'],0,[0.4507048823779769],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab9.jpg,0,0,400,l,0,0,0,2,0,41,41,8,,,['l'],0,[0.466835740589886],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab71.jpg,0,0,400,l,0,0,0,2,0,42,42,69,,,['l'],0,[0.31756713321374264],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab58.jpg,0,0,400,l,0,0,0,2,0,43,43,57,,,['l'],0,[0.5507423721901432],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab19.jpg,0,0,400,l,0,0,0,2,0,44,44,18,,,['l'],0,[0.46925579598791956],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab36.jpg,0,0,400,l,0,0,0,2,0,45,45,35,,,['l'],0,[0.46751101227710024],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab37.jpg,0,0,400,l,0,0,0,2,0,46,46,36,,,['l'],0,[0.4675366122974083],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab44.jpg,0,0,400,l,0,0,0,2,0,47,47,43,,,['l'],0,[0.45084653583398904],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab42.jpg,0,0,400,l,0,0,0,2,0,48,48,41,,,['l'],0,[0.3842933057076152],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,49,49,86,,,['a'],0,[0.2685846203039546],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab5.jpg,0,0,400,l,0,0,0,2,0,50,50,4,,,['l'],0,[0.45088010030667647],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab61.jpg,0,0,400,l,0,0,0,2,0,51,51,59,,,['l'],0,[0.5342280825425405],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab39.jpg,0,0,400,l,0,0,0,2,0,52,52,38,,,['l'],0,[0.7673191258909355],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab73.jpg,0,0,400,l,0,0,0,2,0,53,53,71,,,['l'],0,[0.5508134833598888],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab62.jpg,0,0,400,l,0,0,0,2,0,54,54,60,,,['l'],0,[0.6507150086108595],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab33.jpg,0,0,400,l,0,0,0,2,0,55,55,32,,,['l'],0,[0.400806457577346],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab40.jpg,0,0,400,l,0,0,0,2,0,56,56,39,,,['l'],0,[0.43415190825362515],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab8.jpg,0,0,400,l,0,0,0,2,0,57,57,7,,,['l'],0,[0.46762592792947544],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab17.jpg,0,0,400,l,0,0,0,2,0,58,58,16,,,['l'],0,[0.5338918689212733],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab64.jpg,0,0,400,l,0,0,0,2,0,59,59,62,,,['l'],0,[0.46748199891771947],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab70.jpg,0,0,400,l,0,0,0,2,0,60,60,68,,,['l'],0,[0.6508242353702371],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab11.jpg,0,0,400,l,0,0,0,2,0,61,61,10,,,['l'],0,[0.5499908693254838],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab13.jpg,0,0,400,l,0,0,0,2,0,62,62,12,,,['l'],0,[0.5173599437021039],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab25.jpg,0,0,400,l,0,0,0,2,0,63,63,24,,,['l'],0,[0.48405033305607503],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab57.jpg,0,0,400,l,0,0,0,2,0,64,64,56,,,['l'],0,[0.38412434556448716],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,65,65,83,,,['a'],0,[0.4341945749583829],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab67.jpg,0,0,400,l,0,0,0,2,0,66,66,65,,,['l'],0,[0.3674763669114327],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab41.jpg,0,0,400,l,0,0,0,2,0,67,67,40,,,['l'],0,[0.4509409714682988],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab2.jpg,0,0,400,l,0,0,0,2,0,68,68,1,,,['l'],0,[0.3509814195040235],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab81.jpg,0,0,400,l,0,0,0,2,0,69,69,79,,,['l'],0,[0.43394312585223815],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab22.jpg,0,0,400,l,0,0,0,2,0,70,70,21,,,['l'],0,[0.6342012878521928],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab43.jpg,0,0,400,l,0,0,0,2,0,71,71,42,,,['l'],0,[0.40072396861796733],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab74.jpg,0,0,400,l,0,0,0,2,0,72,72,72,,,['l'],0,[0.4841641109323973],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab1.jpg,0,0,400,l,0,0,0,2,0,73,73,0,,,['l'],0,[0.4507521001978603],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab45.jpg,0,0,400,l,0,0,0,2,0,74,74,44,,,['l'],0,[0.4843785822249629],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,75,75,84,,,['a'],0,[0.4341513393646892],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,76,76,89,,,['a'],0,[0.3509660594900197],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab78.jpg,0,0,400,l,0,0,0,2,0,77,77,76,,,['l'],0,[0.6007790371095325],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab69.jpg,0,0,400,l,0,0,0,2,0,78,78,67,,,['l'],0,[0.4508186602542992],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab27.jpg,0,0,400,l,0,0,0,2,0,79,79,26,,,['l'],0,[0.4841823153910809],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab56.jpg,0,0,400,l,0,0,0,2,0,80,80,55,,,['l'],0,[0.4007882531168434],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab12.jpg,0,0,400,l,0,0,0,2,0,81,81,11,,,['l'],0,[0.6840149481358822],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab38.jpg,0,0,400,l,0,0,0,2,0,82,82,37,,,['l'],0,[1.0497254824331321],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab50.jpg,0,0,400,l,0,0,0,2,0,83,83,49,,,['l'],0,[0.28444810050677916],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab77.jpg,0,0,400,l,0,0,0,2,0,84,84,75,,,['l'],0,[0.6506091951869166],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab20.jpg,0,0,400,l,0,0,0,2,0,85,85,19,,,['l'],0,[0.4508431224985543],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab60.jpg,0,0,400,l,0,0,0,2,0,86,86,58,,,['l'],0,[0.7006561001162481],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab47.jpg,0,0,400,l,0,0,0,2,0,87,87,46,,,['l'],0,[0.4341058282152517],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,88,88,88,,,['a'],0,[0.3835577317458956],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,frogs/ab21.jpg,0,0,400,l,0,0,0,2,0,89,89,20,,,['l'],0,[0.46871136885602027],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/3.jpg,properties3.xlsx,,,,,,0,0,0,2,,,,,,,,,,2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab6.jpg,0,0,400,l,0,1,1,1,0,0,0,5,space,2.33761479476,['l'],0,[0.7339503507482732],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab9.jpg,0,0,400,l,0,1,1,1,0,1,1,8,,,['l'],0,[0.3341735829380923],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab11.jpg,0,0,400,l,0,1,1,1,0,2,2,10,,,['l'],0,[0.6340141232485621],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab54.jpg,0,0,400,l,0,1,1,1,0,3,3,53,,,['l'],0,[0.3337543114703294],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab61.jpg,0,0,400,l,0,1,1,1,0,4,4,59,,,['l'],0,[0.3507231437288283],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab62.jpg,0,0,400,l,0,1,1,1,0,5,5,60,,,['l'],0,[0.38411638111392676],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab71.jpg,0,0,400,l,0,1,1,1,0,6,6,69,,,['l'],0,[0.35086309051439457],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab19.jpg,0,0,400,l,0,1,1,1,0,7,7,18,,,['l'],0,[0.36758559367262933],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab64.jpg,0,0,400,l,0,1,1,1,0,8,8,62,,,['l'],0,[0.3342532274527912],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab67.jpg,0,0,400,l,0,1,1,1,0,9,9,65,,,['l'],0,[0.4016040404803789],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab29.jpg,0,0,400,l,0,1,1,1,0,10,10,28,,,['l'],0,[0.31752503539973986],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab77.jpg,0,0,400,l,0,1,1,1,0,11,11,75,,,['l'],0,[0.3008497500577505],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab55.jpg,0,0,400,l,0,1,1,1,0,12,12,54,,,['l'],0,[0.300843492273998],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab10.jpg,0,0,400,l,0,1,1,1,0,13,13,9,,,['l'],0,[0.45073560240598454],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab5.jpg,0,0,400,l,0,1,1,1,0,14,14,4,,,['l'],0,[1.316961834918402],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab57.jpg,0,0,400,l,0,1,1,1,0,15,15,56,,,['l'],0,[0.31767522219524835],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab26.jpg,0,0,400,l,0,1,1,1,0,16,16,25,,,['l'],0,[0.30100448796838464],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab38.jpg,0,0,400,l,0,1,1,1,0,17,17,37,,,['l'],0,[0.36745361133762344],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab32.jpg,0,0,400,l,0,1,1,1,0,18,18,31,,,['l'],0,[0.5173610814817948],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,19,19,82,,,['a'],0,[0.3677090426663199],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab17.jpg,0,0,400,l,0,1,1,1,0,20,20,16,,,['l'],0,[0.40073022639990086],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab48.jpg,0,0,400,l,0,1,1,1,0,21,21,47,,,['l'],0,[0.31752901762411057],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab44.jpg,0,0,400,l,0,1,1,1,0,22,22,43,,,['l'],0,[0.41749141403670365],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,23,23,84,,,['a'],0,[0.38408281663942034],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,24,24,85,,,['a'],0,[0.33349546680437925],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab14.jpg,0,0,400,l,0,1,1,1,0,25,25,13,,,['l'],0,[0.48406455529038794],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab39.jpg,0,0,400,l,0,1,1,1,0,26,26,38,,,['l'],0,[0.30085828339906584],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab7.jpg,0,0,400,l,0,1,1,1,0,27,27,6,,,['l'],0,[0.28414033135595673],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab41.jpg,0,0,400,l,0,1,1,1,0,28,28,40,,,['l'],0,[0.36563145867148705],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,29,29,81,,,['a'],0,[0.3177634000458056],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab72.jpg,0,0,400,l,0,1,1,1,0,30,30,70,,,['l'],0,[0.35166238008423534],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab81.jpg,0,0,400,l,0,1,1,1,0,31,31,79,,,['l'],0,[0.3507988060136995],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab65.jpg,0,0,400,l,0,1,1,1,0,32,32,63,,,['l'],0,[1.250501902650285],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab50.jpg,0,0,400,l,0,1,1,1,0,33,33,49,,,['l'],0,[0.3176103688056173],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,34,34,89,,,['a'],0,[0.3675406514121278],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab56.jpg,0,0,400,l,0,1,1,1,0,35,35,55,,,['l'],0,[0.3842921679279243],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab73.jpg,0,0,400,l,0,1,1,1,0,36,36,71,,,['l'],0,[0.35089608609632705],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab33.jpg,0,0,400,l,0,1,1,1,0,37,37,32,,,['l'],0,[0.3508744683003897],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab63.jpg,0,0,400,l,0,1,1,1,0,38,38,61,,,['l'],0,[0.4667248071600625],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,39,39,83,,,['a'],0,[0.30092313678869687],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab22.jpg,0,0,400,l,0,1,1,1,0,40,40,21,,,['l'],0,[0.3800556487585709],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab43.jpg,0,0,400,l,0,1,1,1,0,41,41,42,,,['l'],0,[0.3507464681933925],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
logos/2.jpg,properties2.xlsx,frogs/ab74.jpg,0,0,400,l,0,1,1,1,0,42,42,72,,,['l'],0,[0.6173342867914471],2018_Jul_09_1309,59.9960066624,go-nogo,001,29,
