19.8047 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
22.0383 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1AF96FB0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
22.0384 	EXP 	window1: recordFrameIntervals = False
22.2035 	EXP 	window1: recordFrameIntervals = True
22.3872 	EXP 	window1: recordFrameIntervals = False
22.6676 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=30, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([   0.,  250.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units='pix', win=Window(...), wrapWidth=500)
22.6761 	EXP 	Created image123 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image123', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 400.,  400.]), texRes=128, units='pix', win=Window(...))
22.7347 	EXP 	Created text_3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=30, italic=False, name='text_3', opacity=1.0, ori=0, pos=array([   0., -250.]), rgb=array([ 255.,  255.,  255.]), text='Press spacebar to continue', units='pix', win=Window(...), wrapWidth=500)
22.7418 	EXP 	Created Photo = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Photo', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1000.,  1000.]), texRes=128, units='pix', win=Window(...))
22.8239 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Thank you for participation!', units='pix', win=Window(...), wrapWidth=500)
22.8691 	EXP 	Imported entry.xlsx as conditions, 4 conditions, 2 params
22.8703 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
22.8713 	EXP 	New trial (rep=0, index=0): OrderedDict([('pix', u'logos/3.jpg'), ('source', u'properties3.xlsx')])
22.9399 	EXP 	image123: image = u'logos/3.jpg'
22.9399 	EXP 	text_2: autoDraw = True
22.9399 	EXP 	image123: autoDraw = True
22.9399 	EXP 	text_3: autoDraw = True
23.5203 	DATA 	Keypress: a
32.1174 	DATA 	Keypress: space
32.1790 	EXP 	Imported properties3.xlsx as conditions, 90 conditions, 5 params
32.1796 	EXP 	Created sequence: random, trialTypes=90, nReps=1, seed=None
32.1801 	EXP 	New trial (rep=0, index=0): OrderedDict([('image1', u'frogs/ab81.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
32.1960 	EXP 	text_2: autoDraw = False
32.1960 	EXP 	image123: autoDraw = False
32.1960 	EXP 	text_3: autoDraw = False
32.1960 	EXP 	Photo: pos = array([ 0.,  0.])
32.1960 	EXP 	Photo: image = u'frogs/ab81.jpg'
32.1960 	EXP 	Photo: autoDraw = True
32.5678 	DATA 	Keypress: l
32.6997 	EXP 	Photo: autoDraw = False
35.0497 	DATA 	Keypress: l
35.0530 	EXP 	New trial (rep=0, index=1): OrderedDict([('image1', u'frogs/ab24.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
35.0779 	EXP 	Photo: autoDraw = False
35.0779 	EXP 	Photo: pos = array([ 0.,  0.])
35.0779 	EXP 	Photo: image = u'frogs/ab24.jpg'
35.0779 	EXP 	Photo: autoDraw = True
35.5177 	DATA 	Keypress: l
35.5653 	EXP 	Photo: autoDraw = False
36.7158 	DATA 	Keypress: l
36.7183 	EXP 	New trial (rep=0, index=2): OrderedDict([('image1', u'frogs/ab57.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
36.9037 	EXP 	Photo: autoDraw = False
36.9037 	EXP 	Photo: pos = array([ 0.,  0.])
36.9037 	EXP 	Photo: image = u'frogs/ab57.jpg'
36.9037 	EXP 	Photo: autoDraw = True
37.2448 	EXP 	Photo: autoDraw = False
37.2456 	DATA 	Keypress: l
37.2481 	EXP 	New trial (rep=0, index=3): OrderedDict([('image1', u'frogs/ab21.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
37.3216 	EXP 	Photo: autoDraw = False
37.3216 	EXP 	Photo: pos = array([ 0.,  0.])
37.3216 	EXP 	Photo: image = u'frogs/ab21.jpg'
37.3216 	EXP 	Photo: autoDraw = True
37.7641 	EXP 	Photo: autoDraw = False
37.8150 	DATA 	Keypress: l
37.8175 	EXP 	New trial (rep=0, index=4): OrderedDict([('image1', u'frogs/ab19.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
37.8921 	EXP 	Photo: autoDraw = False
37.8921 	EXP 	Photo: pos = array([ 0.,  0.])
37.8921 	EXP 	Photo: image = u'frogs/ab19.jpg'
37.8921 	EXP 	Photo: autoDraw = True
38.3308 	EXP 	Photo: autoDraw = False
38.3482 	DATA 	Keypress: l
38.3506 	EXP 	New trial (rep=0, index=5): OrderedDict([('image1', u'frogs/ab37.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
38.4004 	EXP 	Photo: autoDraw = False
38.4004 	EXP 	Photo: pos = array([ 0.,  0.])
38.4004 	EXP 	Photo: image = u'frogs/ab37.jpg'
38.4004 	EXP 	Photo: autoDraw = True
38.8639 	EXP 	Photo: autoDraw = False
38.9149 	DATA 	Keypress: l
38.9174 	EXP 	New trial (rep=0, index=6): OrderedDict([('image1', u'frogs/ab72.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
38.9400 	EXP 	Photo: autoDraw = False
38.9400 	EXP 	Photo: pos = array([ 0.,  0.])
38.9400 	EXP 	Photo: image = u'frogs/ab72.jpg'
38.9400 	EXP 	Photo: autoDraw = True
39.3979 	DATA 	Keypress: l
39.4304 	EXP 	Photo: autoDraw = False
41.7639 	DATA 	Keypress: l
41.7664 	EXP 	New trial (rep=0, index=7): OrderedDict([('image1', u'frogs/ab1.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
41.7898 	EXP 	Photo: autoDraw = False
41.7898 	EXP 	Photo: pos = array([ 0.,  0.])
41.7898 	EXP 	Photo: image = u'frogs/ab1.jpg'
41.7898 	EXP 	Photo: autoDraw = True
42.2644 	DATA 	Keypress: l
42.2802 	EXP 	Photo: autoDraw = False
43.0801 	DATA 	Keypress: l
43.0826 	EXP 	New trial (rep=0, index=8): OrderedDict([('image1', u'frogs/ab71.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
43.1072 	EXP 	Photo: autoDraw = False
43.1072 	EXP 	Photo: pos = array([ 0.,  0.])
43.1072 	EXP 	Photo: image = u'frogs/ab71.jpg'
43.1072 	EXP 	Photo: autoDraw = True
43.4964 	DATA 	Keypress: l
43.5957 	EXP 	Photo: autoDraw = False
44.3797 	DATA 	Keypress: l
44.3822 	EXP 	New trial (rep=0, index=9): OrderedDict([('image1', u'frogs/ab38.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
44.4058 	EXP 	Photo: autoDraw = False
44.4058 	EXP 	Photo: pos = array([ 0.,  0.])
44.4058 	EXP 	Photo: image = u'frogs/ab38.jpg'
44.4058 	EXP 	Photo: autoDraw = True
44.7632 	DATA 	Keypress: l
44.8954 	EXP 	Photo: autoDraw = False
45.8125 	DATA 	Keypress: l
45.8149 	EXP 	New trial (rep=0, index=10): OrderedDict([('image1', u'logos/3.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
45.8637 	EXP 	Photo: autoDraw = False
45.8637 	EXP 	Photo: pos = array([ 0.,  0.])
45.8637 	EXP 	Photo: image = u'logos/3.jpg'
45.8637 	EXP 	Photo: autoDraw = True
46.3281 	EXP 	Photo: autoDraw = False
46.3623 	DATA 	Keypress: a
46.3647 	EXP 	New trial (rep=0, index=11): OrderedDict([('image1', u'frogs/ab2.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
47.1330 	EXP 	Photo: autoDraw = False
47.1330 	EXP 	Photo: pos = array([ 0.,  0.])
47.1330 	EXP 	Photo: image = u'frogs/ab2.jpg'
