pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/4.jpg,properties4.xlsx,,,,,,0,0,0,3,,,,,,,,,,2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab3.jpg,0,0,400,l,0,1,1,1,0,0,0,2,space,1.67283932162,['l'],0,[0.38398459550808184],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab8.jpg,0,0,400,l,0,1,1,1,0,1,1,7,,,['l'],0,[0.2510490181448404],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab74.jpg,0,0,400,l,0,1,1,1,0,2,2,72,,,['l'],0,[0.266950183075096],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab70.jpg,0,0,400,l,0,1,1,1,0,3,3,68,,,['l'],0,[0.2509544135100441],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab57.jpg,0,0,400,l,0,1,1,1,0,4,4,56,,,['l'],0,[0.15143703101784922],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab35.jpg,0,0,400,l,0,1,1,1,0,5,5,34,,,['l'],0,[0.15168068258208223],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab40.jpg,0,0,400,l,0,1,1,1,0,6,6,39,,,['l'],0,[0.15048741468490334],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,7,7,88,,,['a'],0,[0.2682286843919428],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,8,8,82,,,['a'],0,[0.25123019494640175],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab1.jpg,0,0,400,l,0,1,1,1,0,9,9,0,,,['l'],0,[0.051304718406754546],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab64.jpg,0,0,400,l,0,1,1,1,0,10,10,62,,,['l'],0,[0.08464437358634314],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab52.jpg,0,0,400,l,0,1,1,1,0,11,11,51,,,['l'],0,[0.03450793317460921],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab24.jpg,0,0,400,l,0,1,1,1,0,12,12,23,,,['l'],0,[0.001032172265695408],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab7.jpg,0,0,400,l,0,1,1,1,0,13,13,6,,,['l'],0,[1.317859079259506],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab22.jpg,0,0,400,l,0,1,1,1,0,14,14,21,,,['l'],0,[0.6176401944758254],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab81.jpg,0,0,400,l,0,1,1,1,0,15,15,79,,,['l'],0,[9.130684254800144],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab68.jpg,0,0,400,l,0,1,1,1,0,16,16,66,,,['l'],0,[0.13447334893862717],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab37.jpg,0,0,400,l,0,1,1,1,0,17,17,36,,,['l'],0,[0.2843453872410464],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab30.jpg,0,0,400,l,0,1,1,1,0,18,18,29,,,['l'],0,[0.1676911783433752],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab38.jpg,0,0,400,l,0,1,1,1,0,19,19,37,,,['l'],0,[0.167798724178283],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab67.jpg,0,0,400,l,0,1,1,1,0,20,20,65,,,['l'],0,[0.26762000173766864],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab25.jpg,0,0,400,l,0,1,1,1,0,21,21,24,,,['l'],0,[0.23377430100663332],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab26.jpg,0,0,400,l,0,1,1,1,0,22,22,25,,,['l'],0,[0.18449108731147135],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab46.jpg,0,0,400,l,0,1,1,1,0,23,23,45,,,['l'],0,[0.16767332841118332],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab27.jpg,0,0,400,l,0,1,1,1,0,24,24,26,,,['l'],0,[0.2508187540297513],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab43.jpg,0,0,400,l,0,1,1,1,0,25,25,42,,,['l'],0,[0.26698677543754457],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab49.jpg,0,0,400,l,0,1,1,1,0,26,26,48,,,['l'],0,[0.08367110609833617],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab9.jpg,0,0,400,l,0,1,1,1,0,27,27,8,,,['l'],0,[0.2954895455186488],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab14.jpg,0,0,400,l,0,1,1,1,0,28,28,13,,,['l'],0,[0.13449476885580225],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab62.jpg,0,0,400,l,0,1,1,1,0,29,29,60,,,['l'],0,[0.13457687853951938],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab61.jpg,0,0,400,l,0,1,1,1,0,30,30,59,,,['l'],0,[0.3506038854829967],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab10.jpg,0,0,400,l,0,1,1,1,0,31,31,9,,,['l'],0,[0.23484975936298724],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab17.jpg,0,0,400,l,0,1,1,1,0,32,32,16,,,['l'],0,[0.43431917015550425],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab2.jpg,0,0,400,l,0,1,1,1,0,33,33,1,,,['l'],0,[0.5343037745915353],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab51.jpg,0,0,400,l,0,1,1,1,0,34,34,50,,,['l'],0,[0.4178137850612984],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab33.jpg,0,0,400,l,0,1,1,1,0,35,35,32,,,['l'],0,[0.3010645252725226],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,36,36,87,,,['a'],0,[0.2677797586293309],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab28.jpg,0,0,400,l,0,1,1,1,0,37,37,27,,,['l'],0,[0.15107423117297003],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab79.jpg,0,0,400,l,0,1,1,1,0,38,38,77,,,['l'],0,[0.26708807378599886],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab66.jpg,0,0,400,l,0,1,1,1,0,39,39,64,,,['l'],0,[0.1684783603050164],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab21.jpg,0,0,400,l,0,1,1,1,0,40,40,20,,,['l'],0,[0.26781545848643873],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,41,41,85,,,['a'],0,[0.25112532659841236],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab12.jpg,0,0,400,l,0,1,1,1,0,42,42,11,,,['l'],0,[0.18446922113798792],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab29.jpg,0,0,400,l,0,1,1,1,0,43,43,28,,,['l'],0,[0.2176098495910992],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
logos/2.jpg,properties2.xlsx,frogs/ab77.jpg,0,0,400,l,0,1,1,1,0,44,44,75,,,['l'],0,[0.27502459943207214],2018_Jul_09_0744,60.032334717,go-nogo,001,39,
