pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/3.jpg,properties3.xlsx,frogs/ab81.jpg,0,0,400,l,0,0,0,2,0,14,14,79,,,['l'],0,[0.21750498125038575],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab78.jpg,0,0,400,l,0,0,0,2,0,15,15,76,,,['l'],0,[0.2338461469844333],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab12.jpg,0,0,400,l,0,0,0,2,0,16,16,11,,,['l'],0,[0.2009353363973787],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab47.jpg,0,0,400,l,0,0,0,2,0,17,17,46,,,['l'],0,[1.0743878031425993],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab71.jpg,0,0,400,l,0,0,0,2,0,18,18,69,,,['l'],0,[0.2009522938315058],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab37.jpg,0,0,400,l,0,0,0,2,0,19,19,36,,,['l'],0,[0.2346632275803131],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab5.jpg,0,0,400,l,0,0,0,2,0,20,20,4,,,['l'],0,[0.21752506242046366],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab15.jpg,0,0,400,l,0,0,0,2,0,21,21,14,,,['l'],0,[0.2675392308010487],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,22,22,80,,,['a'],0,[0.23433077261142898],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,23,23,89,,,['a'],0,[0.2510110870352946],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,24,24,87,,,['a'],0,[0.2344164522801293],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab10.jpg,0,0,400,l,0,0,0,2,0,25,25,9,,,['l'],0,[0.21773836909414968],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab13.jpg,0,0,400,l,0,0,0,2,0,26,26,12,,,['l'],0,[0.23392781041911803],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab25.jpg,0,0,400,l,0,0,0,2,0,27,27,24,,,['l'],0,[0.20086706041183788],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab4.jpg,0,0,400,l,0,0,0,2,0,28,28,3,,,['l'],0,[0.250227921307669],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab50.jpg,0,0,400,l,0,0,0,2,0,29,29,49,,,['l'],0,[0.31763238512940006],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,30,30,86,,,['l'],0,[0.7674354780756403],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,31,31,82,,,['a'],0,[0.28417938287748257],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab2.jpg,0,0,400,l,0,0,0,2,0,32,32,1,,,['a'],0,[0.1791468179144431],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,33,33,83,,,['a'],0,[0.3342408535827417],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab39.jpg,0,0,400,l,0,0,0,2,0,34,34,38,,,['l'],0,[0.034370488712738734],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab43.jpg,0,0,400,l,0,0,0,2,0,35,35,42,,,['l'],0,[1.1006089057773352],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab26.jpg,0,0,400,l,0,0,0,2,0,36,36,25,,,['l'],0,[0.25092496112483786],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab11.jpg,0,0,400,l,0,0,0,2,0,37,37,10,,,['l'],0,[0.23419288189325016],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab8.jpg,0,0,400,l,0,0,0,2,0,38,38,7,,,['l'],0,[0.26771549887780566],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab60.jpg,0,0,400,l,0,0,0,2,0,39,39,58,,,['l'],0,[0.2676369591790717],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,40,40,81,,,['a'],0,[0.2677163913685945],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab77.jpg,0,0,400,l,0,0,0,2,0,41,41,75,,,['l'],0,[0.28414412926940713],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab68.jpg,0,0,400,l,0,0,0,2,0,42,42,66,,,['l'],0,[0.38423092455923324],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,43,43,85,,,['a'],0,[0.23430132022622274],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab70.jpg,0,0,400,l,0,0,0,2,0,44,44,68,,,['l'],0,[0.1347388666617917],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab64.jpg,0,0,400,l,0,0,0,2,0,45,45,62,,,['l'],0,[0.13431493080133805],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab69.jpg,0,0,400,l,0,0,0,2,0,46,46,67,,,['l'],0,[0.13451440377684776],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab31.jpg,0,0,400,l,0,0,0,2,0,47,47,30,,,['l'],0,[0.23422635051247198],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab72.jpg,0,0,400,l,0,0,0,2,0,48,48,70,,,['l'],0,[0.1676652959358762],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab32.jpg,0,0,400,l,0,0,0,2,0,49,49,31,,,['l'],0,[0.21745455518976087],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab7.jpg,0,0,400,l,0,0,0,2,0,50,50,6,,,['l'],0,[0.15094392666651402],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab51.jpg,0,0,400,l,0,0,0,2,0,51,51,50,,,['l'],0,[0.21752550866949605],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab23.jpg,0,0,400,l,0,0,0,2,0,52,52,22,,,['l'],0,[0.16760282118048053],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab19.jpg,0,0,400,l,0,0,0,2,0,53,53,18,,,['l'],0,[0.16766975841892418],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab6.jpg,0,0,400,l,0,0,0,2,0,54,54,5,,,['l'],0,[0.20094560010329587],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab65.jpg,0,0,400,l,0,0,0,2,0,55,55,63,,,['l'],0,[0.15088814563932829],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab27.jpg,0,0,400,l,0,0,0,2,0,56,56,26,,,['l'],0,[0.23453113809227943],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab3.jpg,0,0,400,l,0,0,0,2,0,57,57,2,,,['l'],0,[0.20107545835344354],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab62.jpg,0,0,400,l,0,0,0,2,0,58,58,60,,,['l'],0,[0.21806234534597024],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab28.jpg,0,0,400,l,0,0,0,2,0,59,59,27,,,['l'],0,[0.2011352556219208],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab67.jpg,0,0,400,l,0,0,0,2,0,60,60,65,,,['l'],0,[0.2347738971511717],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab79.jpg,0,0,400,l,0,0,0,2,0,61,61,77,,,['l'],0,[0.18426573192118667],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab1.jpg,0,0,400,l,0,0,0,2,0,62,62,0,,,['l'],0,[0.26797030663874466],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab57.jpg,0,0,400,l,0,0,0,2,0,63,63,56,,,['l'],0,[0.21781333880790044],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,64,64,88,,,['a'],0,[0.20113748686708277],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab46.jpg,0,0,400,l,0,0,0,2,0,65,65,45,,,['l'],0,[0.20052568047685781],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab55.jpg,0,0,400,l,0,0,0,2,0,66,66,54,,,['l'],0,[0.20084162425337126],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab34.jpg,0,0,400,l,0,0,0,2,0,67,67,33,,,['l'],0,[0.2343066752073355],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab45.jpg,0,0,400,l,0,0,0,2,0,68,68,44,,,['l'],0,[0.2342540179088246],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab74.jpg,0,0,400,l,0,0,0,2,0,69,69,72,,,['l'],0,[0.2508522226489731],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab42.jpg,0,0,400,l,0,0,0,2,0,70,70,41,,,['l'],0,[0.2343852148987935],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab41.jpg,0,0,400,l,0,0,0,2,0,71,71,40,,,['l'],0,[0.18427956562663894],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab66.jpg,0,0,400,l,0,0,0,2,0,72,72,64,,,['l'],0,[0.3176600525257527],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab16.jpg,0,0,400,l,0,0,0,2,0,73,73,15,,,['l'],0,[0.4015284003544366],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab40.jpg,0,0,400,l,0,0,0,2,0,74,74,39,,,['l'],0,[2.083646116188902],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab61.jpg,0,0,400,l,0,0,0,2,0,75,75,59,,,['l'],0,[0.15100015395728406],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab33.jpg,0,0,400,l,0,0,0,2,0,76,76,32,,,['l'],0,[0.26782572219963185],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab18.jpg,0,0,400,l,0,0,0,2,0,77,77,17,,,['l'],0,[0.21790169596351916],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab56.jpg,0,0,400,l,0,0,0,2,0,78,78,55,,,['l'],0,[1.0761031815272872],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab9.jpg,0,0,400,l,0,0,0,2,0,79,79,8,,,['l'],0,[1.2176575981575297],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab30.jpg,0,0,400,l,0,0,0,2,0,80,80,29,,,['l'],0,[0.2342767765658209],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab38.jpg,0,0,400,l,0,0,0,2,0,81,81,37,,,['l'],0,[0.26767489027406555],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab63.jpg,0,0,400,l,0,0,0,2,0,82,82,61,,,['l'],0,[0.20095274007326225],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab17.jpg,0,0,400,l,0,0,0,2,0,83,83,16,,,['l'],0,[0.2343762899399735],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab48.jpg,0,0,400,l,0,0,0,2,0,84,84,47,,,['l'],0,[0.18428045811742777],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,85,85,84,,,['a'],0,[0.36792322744440753],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab22.jpg,0,0,400,l,0,0,0,2,0,86,86,21,,,['l'],0,[0.18457989071612246],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab54.jpg,0,0,400,l,0,0,0,2,0,87,87,53,,,['l'],0,[0.20115979927504668],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab80.jpg,0,0,400,l,0,0,0,2,0,88,88,78,,,['l'],0,[0.23477969838131685],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,frogs/ab76.jpg,0,0,400,l,0,0,0,2,0,89,89,74,,,['l'],0,[0.23442225351027446],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/3.jpg,properties3.xlsx,,,,,,0,0,0,2,,,,,,,,,,2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab21.jpg,0,0,400,l,0,1,1,1,0,0,0,20,space,5.7822875133,['l'],0,[1.3005781146493973],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab60.jpg,0,0,400,l,0,1,1,1,0,1,1,58,,,['l'],0,[0.15096311535307905],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab43.jpg,0,0,400,l,0,1,1,1,0,2,2,42,,,['l'],0,[0.1671110555762425],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab22.jpg,0,0,400,l,0,1,1,1,0,3,3,21,,,['l'],0,[0.21820425229816465],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab66.jpg,0,0,400,l,0,1,1,1,0,4,4,64,,,['l'],0,[0.3347866152325878],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab61.jpg,0,0,400,l,0,1,1,1,0,5,5,59,,,['l'],0,[0.167949109840265],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab31.jpg,0,0,400,l,0,1,1,1,0,6,6,30,,,['l'],0,[0.15133930264710216],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab10.jpg,0,0,400,l,0,1,1,1,0,7,7,9,,,['l'],0,[0.20093712138623232],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,8,8,84,,,['a'],0,[0.1841831759957131],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,9,9,88,,,['a'],0,[0.18461782181839226],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab57.jpg,0,0,400,l,0,1,1,1,0,10,10,56,,,['l'],0,[0.18423806453211],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab39.jpg,0,0,400,l,0,1,1,1,0,11,11,38,,,['l'],0,[0.15100327769323485],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab19.jpg,0,0,400,l,0,1,1,1,0,12,12,18,,,['l'],0,[0.26782973843364744],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab32.jpg,0,0,400,l,0,1,1,1,0,13,13,31,,,['l'],0,[0.4175335411346168],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab51.jpg,0,0,400,l,0,1,1,1,0,14,14,50,,,['l'],0,[1.0004944430984324],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab25.jpg,0,0,400,l,0,1,1,1,0,15,15,24,,,['l'],0,[0.201173632973223],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab23.jpg,0,0,400,l,0,1,1,1,0,16,16,22,,,['l'],0,[0.21759378465503687],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab28.jpg,0,0,400,l,0,1,1,1,0,17,17,27,,,['l'],0,[0.20098174621671205],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,18,18,86,,,['a'],0,[0.16767109716602135],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab37.jpg,0,0,400,l,0,1,1,1,0,19,19,36,,,['l'],0,[0.20102413980202982],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab73.jpg,0,0,400,l,0,1,1,1,0,20,20,71,,,['l'],0,[0.26767265903617954],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab45.jpg,0,0,400,l,0,1,1,1,0,21,21,44,,,['l'],0,[0.2843618984334171],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,22,22,82,,,['a'],0,[0.5675412389173289],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,23,23,89,,,['a'],0,[0.21771784167503938],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,24,24,81,,,['a'],0,[0.2013133086875314],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab58.jpg,0,0,400,l,0,1,1,1,0,25,25,57,,,['l'],0,[0.35105682748690015],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab78.jpg,0,0,400,l,0,1,1,1,0,26,26,76,,,['l'],0,[0.2844868479442084],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab40.jpg,0,0,400,l,0,1,1,1,0,27,27,39,,,['l'],0,[0.35233488255471457],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab54.jpg,0,0,400,l,0,1,1,1,0,28,28,53,,,['l'],0,[0.2174465227217297],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab16.jpg,0,0,400,l,0,1,1,1,0,29,29,15,,,['l'],0,[0.30146659496676875],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab29.jpg,0,0,400,l,0,1,1,1,0,30,30,28,,,['l'],0,[0.7848306822488667],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab53.jpg,0,0,400,l,0,1,1,1,0,31,31,52,,,['l'],0,[0.30103953536308836],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab55.jpg,0,0,400,l,0,1,1,1,0,32,32,54,,,['l'],0,[0.30100874423078494],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab81.jpg,0,0,400,l,0,1,1,1,0,33,33,79,,,['l'],0,[0.3175841903212131],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab8.jpg,0,0,400,l,0,1,1,1,0,34,34,7,,,['l'],0,[0.30105827779334504],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab12.jpg,0,0,400,l,0,1,1,1,0,35,35,11,,,['l'],0,[0.2511172941303812],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,36,36,85,,,['a'],0,[0.40111160446394933],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab24.jpg,0,0,400,l,0,1,1,1,0,37,37,23,,,['l'],0,[0.3343617868667934],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab1.jpg,0,0,400,l,0,1,1,1,0,38,38,0,,,['l'],0,[0.23439056987990625],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab20.jpg,0,0,400,l,0,1,1,1,0,39,39,19,,,['l'],0,[0.31773769972642185],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab74.jpg,0,0,400,l,0,1,1,1,0,40,40,72,,,['l'],0,[0.3008895959428628],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab69.jpg,0,0,400,l,0,1,1,1,0,41,41,67,,,['l'],0,[0.2677088051495957],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
logos/2.jpg,properties2.xlsx,frogs/ab48.jpg,0,0,400,l,0,1,1,1,0,42,42,47,,,['l'],0,[0.28424721262126695],2018_Jul_09_0525,60.0402160581,go-nogo,001,19,
