pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/4.jpg,properties4.xlsx,frogs/ab80.jpg,0,0,400,l,0,0,0,3,0,45,45,78,,,['l'],0,[0.36184264839539537],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab45.jpg,0,0,400,l,0,0,0,3,0,46,46,44,,,['l'],0,[0.26257739618449705],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab48.jpg,0,0,400,l,0,0,0,3,0,47,47,47,,,['l'],0,[0.28536372581584146],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab35.jpg,0,0,400,l,0,0,0,3,0,48,48,34,,,['l'],0,[0.2865654724300839],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab53.jpg,0,0,400,l,0,0,0,3,0,49,49,52,,,['l'],0,[0.2615032765752403],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab26.jpg,0,0,400,l,0,0,0,3,0,50,50,25,,,['l'],0,[0.2537671164100175],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,0,0,3,0,51,51,87,,,['a'],0,[0.2802403493260499],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab3.jpg,0,0,400,l,0,0,0,3,0,52,52,2,,,['l'],0,[0.12508696263103047],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab49.jpg,0,0,400,l,0,0,0,3,0,53,53,48,,,['l'],0,[0.17207244394376175],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab10.jpg,0,0,400,l,0,0,0,3,0,54,54,9,,,['l'],0,[0.22896017457242124],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab22.jpg,0,0,400,l,0,0,0,3,0,55,55,21,,,['l'],0,[0.25027968610811513],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab1.jpg,0,0,400,l,0,0,0,3,0,56,56,0,,,['l'],0,[0.18703291750716744],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab61.jpg,0,0,400,l,0,0,0,3,0,57,57,59,,,['l'],0,[0.24850629544380354],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab2.jpg,0,0,400,l,0,0,0,3,0,58,58,1,,,['l'],0,[0.38983446420752443],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab18.jpg,0,0,400,l,0,0,0,3,0,59,59,17,,,['l'],0,[0.41209734459698666],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,0,0,3,0,60,60,83,,,['a'],0,[0.41287292411288945],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,0,0,3,0,61,61,85,,,['a'],0,[0.7301585743261967],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab37.jpg,0,0,400,l,0,0,0,3,0,62,62,36,,,['l'],0,[0.22877275029168231],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab8.jpg,0,0,400,l,0,0,0,3,0,63,63,7,,,['l'],0,[0.22826715099654393],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab7.jpg,0,0,400,l,0,0,0,3,0,64,64,6,,,['l'],0,[0.26174112690932816],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab24.jpg,0,0,400,l,0,0,0,3,0,65,65,23,,,['l'],0,[0.28527358366409317],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab81.jpg,0,0,400,l,0,0,0,3,0,66,66,79,,,['l'],0,[0.31969449843018083],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,0,0,3,0,67,67,81,,,['a'],0,[0.2873017820966197],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab43.jpg,0,0,400,l,0,0,0,3,0,68,68,42,,,['l'],0,[0.2849674573444645],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab20.jpg,0,0,400,l,0,0,0,3,0,69,69,19,,,['l'],0,[0.22595201492367778],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab67.jpg,0,0,400,l,0,0,0,3,0,70,70,65,,,['l'],0,[0.19765764277690323],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab4.jpg,0,0,400,l,0,0,0,3,0,71,71,3,,,['l'],0,[0.22816049765970092],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab5.jpg,0,0,400,l,0,0,0,3,0,72,72,4,,,['l'],0,[0.32735881262487965],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab29.jpg,0,0,400,l,0,0,0,3,0,73,73,28,,,['l'],0,[1.362556199397659],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab79.jpg,0,0,400,l,0,0,0,3,0,74,74,77,,,['l'],0,[0.42106247252377216],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab23.jpg,0,0,400,l,0,0,0,3,0,75,75,22,,,['l'],0,[0.2481693779991474],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab27.jpg,0,0,400,l,0,0,0,3,0,76,76,26,,,['l'],0,[0.22026948934217216],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,0,0,3,0,77,77,84,,,['a'],0,[0.2535761221515713],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab68.jpg,0,0,400,l,0,0,0,3,0,78,78,66,,,['l'],0,[0.2864739915385144],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab30.jpg,0,0,400,l,0,0,0,3,0,79,79,29,,,['l'],0,[0.21659240351436893],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab71.jpg,0,0,400,l,0,0,0,3,0,80,80,69,,,['l'],0,[0.247888241581677],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab32.jpg,0,0,400,l,0,0,0,3,0,81,81,31,,,['l'],0,[0.25190938482410274],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab58.jpg,0,0,400,l,0,0,0,3,0,82,82,57,,,['l'],0,[0.23847641912288964],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab41.jpg,0,0,400,l,0,0,0,3,0,83,83,40,,,['l'],0,[0.3010984401407768],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab21.jpg,0,0,400,l,0,0,0,3,0,84,84,20,,,['l'],0,[0.382926094593131],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab15.jpg,0,0,400,l,0,0,0,3,0,85,85,14,,,['l'],0,[0.32885552934749285],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab64.jpg,0,0,400,l,0,0,0,3,0,86,86,62,,,['l'],0,[0.13022774281125749],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab46.jpg,0,0,400,l,0,0,0,3,0,87,87,45,,,['l'],0,[0.5260053415913717],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab6.jpg,0,0,400,l,0,0,0,3,0,88,88,5,,,['l'],0,[0.375893667958735],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,frogs/ab62.jpg,0,0,400,l,0,0,0,3,0,89,89,60,,,['l'],0,[0.6273487720391131],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/4.jpg,properties4.xlsx,,,,,,0,0,0,3,,,,,,,,,,2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab63.jpg,0,0,400,l,0,1,1,0,0,0,0,61,space,7.68001633269,['l'],0,[0.3349655607889872],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab48.jpg,0,0,400,l,0,1,1,0,0,1,1,47,,,['l'],0,[0.25285989366238937],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab25.jpg,0,0,400,l,0,1,1,0,0,2,2,24,,,['l'],0,[0.22921230484644184],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab29.jpg,0,0,400,l,0,1,1,0,0,3,3,28,,,['l'],0,[0.23260245302662952],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab57.jpg,0,0,400,l,0,1,1,0,0,4,4,56,,,['l'],0,[0.23323612558306195],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,5,5,87,,,['a'],0,[0.7000595741410507],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab18.jpg,0,0,400,l,0,1,1,0,0,6,6,17,,,['l'],0,[0.3345210975021473],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab3.jpg,0,0,400,l,0,1,1,0,0,7,7,2,,,['l'],0,[0.24967769717477495],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab5.jpg,0,0,400,l,0,1,1,0,0,8,8,4,,,['l'],0,[0.7038758894341299],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab33.jpg,0,0,400,l,0,1,1,0,0,9,9,32,,,['l'],0,[0.4015297391015338],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab36.jpg,0,0,400,l,0,1,1,0,0,10,10,35,,,['l'],0,[0.3149495404722984],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab52.jpg,0,0,400,l,0,1,1,0,0,11,11,51,,,['l'],0,[0.26683951349696144],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab19.jpg,0,0,400,l,0,1,1,0,0,12,12,18,,,['l'],0,[0.31525298930500867],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab38.jpg,0,0,400,l,0,1,1,0,0,13,13,37,,,['l'],0,[0.2595518328525941],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab61.jpg,0,0,400,l,0,1,1,0,0,14,14,59,,,['l'],0,[0.30186777217750205],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab55.jpg,0,0,400,l,0,1,1,0,0,15,15,54,,,['l'],0,[0.24006774048757507],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,16,16,82,,,['a'],0,[0.46747987977869343],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab15.jpg,0,0,400,l,0,1,1,0,0,17,17,14,,,['l'],0,[0.24778381948272],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab68.jpg,0,0,400,l,0,1,1,0,0,18,18,66,,,['l'],0,[0.3607506788612227],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab73.jpg,0,0,400,l,0,1,1,0,0,19,19,71,,,['l'],0,[0.3184061796491733],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,20,20,81,,,['a'],0,[1.0901568785848212],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,21,21,86,,,['a'],0,[0.6691925806735526],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab14.jpg,0,0,400,l,0,1,1,0,0,22,22,13,,,['l'],0,[0.8259533536620438],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab66.jpg,0,0,400,l,0,1,1,0,0,23,23,64,,,['l'],0,[0.39088359390734695],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab75.jpg,0,0,400,l,0,1,1,0,0,24,24,73,,,['l'],0,[0.2217238124794676],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab51.jpg,0,0,400,l,0,1,1,0,0,25,25,50,,,['l'],0,[0.2779278907473781],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab46.jpg,0,0,400,l,0,1,1,0,0,26,26,45,,,['l'],0,[0.34409624683030415],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab11.jpg,0,0,400,l,0,1,1,0,0,27,27,10,,,['l'],0,[0.2133852171318722],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab44.jpg,0,0,400,l,0,1,1,0,0,28,28,43,,,['l'],0,[0.41158415907557355],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab13.jpg,0,0,400,l,0,1,1,0,0,29,29,12,,,['l'],0,[0.29127785425953334],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab45.jpg,0,0,400,l,0,1,1,0,0,30,30,44,,,['l'],0,[0.28530303605657537],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab24.jpg,0,0,400,l,0,1,1,0,0,31,31,23,,,['l'],0,[0.32621284703782294],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab49.jpg,0,0,400,l,0,1,1,0,0,32,32,48,,,['l'],0,[0.22488369653729023],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab12.jpg,0,0,400,l,0,1,1,0,0,33,33,11,,,['l'],0,[0.1985090844973456],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab54.jpg,0,0,400,l,0,1,1,0,0,34,34,53,,,['l'],0,[0.22834569069527788],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab60.jpg,0,0,400,l,0,1,1,0,0,35,35,58,,,['l'],0,[0.21823772091738647],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab62.jpg,0,0,400,l,0,1,1,0,0,36,36,60,,,['l'],0,[0.3520037663402036],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab41.jpg,0,0,400,l,0,1,1,0,0,37,37,40,,,['l'],0,[0.37514129336341284],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab69.jpg,0,0,400,l,0,1,1,0,0,38,38,67,,,['l'],0,[0.2535350673060748],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab42.jpg,0,0,400,l,0,1,1,0,0,39,39,41,,,['l'],0,[0.2642146811267594],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab22.jpg,0,0,400,l,0,1,1,0,0,40,40,21,,,['l'],0,[0.7049218953980017],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab71.jpg,0,0,400,l,0,1,1,0,0,41,41,69,,,['l'],0,[0.2528273175339564],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,frogs/ab81.jpg,0,0,400,l,0,1,1,0,0,42,42,79,,,['l'],0,[0.22629384110041428],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,43,43,85,,,['l'],0,[0.06392997471994022],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,44,44,88,,,['l'],0,[1.127555161860073],2018_Jul_09_0729,57.128635381,go-nogo,001,47,
