pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/3.jpg,properties3.xlsx,frogs/ab53.jpg,0,0,400,l,0,0,0,2,0,17,17,52,,,['l'],0,[1.9666795334924245],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab20.jpg,0,0,400,l,0,0,0,2,0,18,18,19,,,['l'],0,[2.333584422369313],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab6.jpg,0,0,400,l,0,0,0,2,0,19,19,5,,,['l'],0,[1.6839825873903465],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab30.jpg,0,0,400,l,0,0,0,2,0,20,20,29,,,['l'],0,[1.183989950484829],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,21,21,87,,,['l'],0,[1.0675057621847373],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab16.jpg,0,0,400,l,0,0,0,2,0,22,22,15,,,['l'],0,[0.9007874050876126],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab70.jpg,0,0,400,l,0,0,0,2,0,23,23,68,,,['l'],0,[1.2173135407356312],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,24,24,83,,,['a'],0,[0.01770266923267627],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab7.jpg,0,0,400,l,0,0,0,2,0,25,25,6,,,['l'],0,[0.4343053364646039],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,26,26,86,,,['a'],0,[0.034346391301369295],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab49.jpg,0,0,400,l,0,0,0,2,0,27,27,48,,,['l'],0,[0.034336127595452126],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab5.jpg,0,0,400,l,0,0,0,2,0,28,28,4,,,['a'],0,[0.1176261376531329],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab68.jpg,0,0,400,l,0,0,0,2,0,29,29,66,,,['l'],0,[2.167208337705233],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab65.jpg,0,0,400,l,0,0,0,2,0,30,30,63,,,['l'],0,[1.0840026685618795],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab3.jpg,0,0,400,l,0,0,0,2,0,31,31,2,,,['l'],0,[1.417180112504866],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab47.jpg,0,0,400,l,0,0,0,2,0,32,32,46,,,['l'],0,[0.03418440317909699],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab25.jpg,0,0,400,l,0,0,0,2,0,33,33,24,,,['l'],0,[3.7998621092774556],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab62.jpg,0,0,400,l,0,0,0,2,0,34,34,60,,,['l'],0,[0.03429775024414994],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab50.jpg,0,0,400,l,0,0,0,2,0,35,35,49,,,['l'],0,[1.1341997987401555],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab23.jpg,0,0,400,l,0,0,0,2,0,36,36,22,,,['l'],0,[1.350759179891611],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab34.jpg,0,0,400,l,0,0,0,2,0,37,37,33,,,['l'],0,[1.6655047848980757],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab15.jpg,0,0,400,l,0,0,0,2,0,38,38,14,,,['l'],0,[1.6674066950581619],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab69.jpg,0,0,400,l,0,0,0,2,0,39,39,67,,,['l'],0,[1.518107639545633],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,40,40,80,,,['a'],0,[0.01775220279523637],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab77.jpg,0,0,400,l,0,0,0,2,0,41,41,75,,,['l'],0,[0.38314966498001013],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab73.jpg,0,0,400,l,0,0,0,2,0,42,42,71,,,['l'],0,[0.38363919934636215],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab12.jpg,0,0,400,l,0,0,0,2,0,43,43,11,,,['l'],0,[0.20117988044512458],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab75.jpg,0,0,400,l,0,0,0,2,0,44,44,73,,,['l'],0,[0.8675209346256452],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab74.jpg,0,0,400,l,0,0,0,2,0,45,45,72,,,['l'],0,[2.4172582059472916],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab33.jpg,0,0,400,l,0,0,0,2,0,46,46,32,,,['l'],0,[0.5841555086008157],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab61.jpg,0,0,400,l,0,0,0,2,0,47,47,59,,,['l'],0,[0.26767265903617954],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab54.jpg,0,0,400,l,0,0,0,2,0,48,48,53,,,['l'],0,[0.5010011580161517],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab56.jpg,0,0,400,l,0,0,0,2,0,49,49,55,,,['l'],0,[0.1317414169679978],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab18.jpg,0,0,400,l,0,0,0,2,0,50,50,17,,,['l'],0,[1.5005361673029256],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab27.jpg,0,0,400,l,0,0,0,2,0,51,51,26,,,['l'],0,[0.0009656812762841582],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,52,52,88,,,['a'],0,[0.10120509347325424],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab10.jpg,0,0,400,l,0,0,0,2,0,53,53,9,,,['l'],0,[0.06779537731927121],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab17.jpg,0,0,400,l,0,0,0,2,0,54,54,16,,,['l'],0,[0.034373166199657135],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab29.jpg,0,0,400,l,0,0,0,2,0,55,55,28,,,['l'],0,[0.5509126892939094],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab26.jpg,0,0,400,l,0,0,0,2,0,56,56,25,,,['l'],0,[0.017106927778513636],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab39.jpg,0,0,400,l,0,0,0,2,0,57,57,38,,,['l'],0,[0.4343017664796207],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab40.jpg,0,0,400,l,0,0,0,2,0,58,58,39,,,['l'],0,[0.900683429237688],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab36.jpg,0,0,400,l,0,0,0,2,0,59,59,35,,,['l'],0,[1.733634848424117],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab43.jpg,0,0,400,l,0,0,0,2,0,60,60,42,,,['l'],0,[0.017782101429475006],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab13.jpg,0,0,400,l,0,0,0,2,0,61,61,12,,,['l'],0,[0.18429741555155488],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab78.jpg,0,0,400,l,0,0,0,2,0,62,62,76,,,['l'],0,[0.9166466226815828],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab22.jpg,0,0,400,l,0,0,0,2,0,63,63,21,,,['l'],0,[0.1345782172793406],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab79.jpg,0,0,400,l,0,0,0,2,0,64,64,77,,,['l'],0,[0.7010979938931996],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab52.jpg,0,0,400,l,0,0,0,2,0,65,65,51,,,['l'],0,[1.1846392417355673],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab32.jpg,0,0,400,l,0,0,0,2,0,66,66,31,,,['l'],0,[1.617343439371325],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,67,67,82,,,['l'],0,[0.9009632269080612],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab45.jpg,0,0,400,l,0,0,0,2,0,68,68,44,,,['l'],0,[0.7002416434406769],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab48.jpg,0,0,400,l,0,0,0,2,0,69,69,47,,,['l'],0,[0.001000488642603159],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,70,70,84,,,['l'],0,[0.967487242880452],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab31.jpg,0,0,400,l,0,0,0,2,0,71,71,30,,,['l'],0,[0.3009248495582142],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,72,72,85,,,['a'],0,[0.08442392693541478],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab55.jpg,0,0,400,l,0,0,0,2,0,73,73,54,,,['l'],0,[0.3344001642180956],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab76.jpg,0,0,400,l,0,0,0,2,0,74,74,74,,,['l'],0,[0.5843036630321876],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab51.jpg,0,0,400,l,0,0,0,2,0,75,75,50,,,['l'],0,[0.8674986222104053],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab8.jpg,0,0,400,l,0,0,0,2,0,76,76,7,,,['l'],0,[1.6172416947592865],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab9.jpg,0,0,400,l,0,0,0,2,0,77,77,8,,,['l'],0,[1.250406420622312],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab66.jpg,0,0,400,l,0,0,0,2,0,78,78,64,,,['l'],0,[2.0337649297944154],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab11.jpg,0,0,400,l,0,0,0,2,0,79,79,10,,,['a'],0,[0.017698206749628298],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab44.jpg,0,0,400,l,0,0,0,2,0,80,80,43,,,['l'],0,[1.817020355614659],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab60.jpg,0,0,400,l,0,0,0,2,0,81,81,58,,,['l'],0,[2.367037870855711],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab67.jpg,0,0,400,l,0,0,0,2,0,82,82,65,,,['l'],0,[1.5830425653912243],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab63.jpg,0,0,400,l,0,0,0,2,0,83,83,61,,,['l'],0,[2.6001726980830426],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab46.jpg,0,0,400,l,0,0,0,2,0,84,84,45,,,['l'],0,[2.2503283271726104],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab4.jpg,0,0,400,l,0,0,0,2,0,85,85,3,,,['l'],0,[2.000380649784347],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab41.jpg,0,0,400,l,0,0,0,2,0,86,86,40,,,['l'],0,[0.050697820741334],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab28.jpg,0,0,400,l,0,0,0,2,0,87,87,27,,,['l'],0,[1.2672255182624212],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab80.jpg,0,0,400,l,0,0,0,2,0,88,88,78,,,['l'],0,[1.4839160963965696],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,frogs/ab64.jpg,0,0,400,l,0,0,0,2,0,89,89,62,,,['l'],0,[0.08423561016388703],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/3.jpg,properties3.xlsx,,,,,,0,0,0,2,,,,,,,,,,2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab37.jpg,0,0,400,l,0,1,1,0,0,0,0,36,space,3.13158389133,['l'],0,[0.7673435509277624],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab43.jpg,0,0,400,l,0,1,1,0,0,1,1,42,,,['l'],0,[1.217304169520503],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab77.jpg,0,0,400,l,0,1,1,0,0,2,2,75,,,['l'],0,[1.1506253054030822],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab80.jpg,0,0,400,l,0,1,1,0,0,3,3,78,,,['l'],0,[0.48431816609809175],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab60.jpg,0,0,400,l,0,1,1,0,0,4,4,58,,,['l'],0,[0.35105013376596617],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab75.jpg,0,0,400,l,0,1,1,0,0,5,5,73,,,['l'],0,[1.1507332974797464],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab61.jpg,0,0,400,l,0,1,1,0,0,6,6,59,,,['l'],0,[0.8174416139954701],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab5.jpg,0,0,400,l,0,1,1,0,0,7,7,4,,,['l'],0,[1.0172077798924875],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab67.jpg,0,0,400,l,0,1,1,0,0,8,8,65,,,['l'],0,[1.0675182571285404],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab12.jpg,0,0,400,l,0,1,1,0,0,9,9,11,,,['l'],0,[1.617213134872145],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab68.jpg,0,0,400,l,0,1,1,0,0,10,10,66,,,['l'],0,[0.9676947483312688],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,11,11,81,,,['a'],0,[0.7532465677941218],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab36.jpg,0,0,400,l,0,1,1,0,0,12,12,35,,,['l'],0,[0.001091077043383848],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab51.jpg,0,0,400,l,0,1,1,0,0,13,13,50,,,['l'],0,[0.06785963707079645],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab48.jpg,0,0,400,l,0,1,1,0,0,14,14,47,,,['l'],0,[0.3179019190938561],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab18.jpg,0,0,400,l,0,1,1,0,0,15,15,17,,,['l'],0,[0.2511378215494915],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab69.jpg,0,0,400,l,0,1,1,0,0,16,16,67,,,['l'],0,[0.35098051903332816],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab7.jpg,0,0,400,l,0,1,1,0,0,17,17,6,,,['l'],0,[0.31791218280704925],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab29.jpg,0,0,400,l,0,1,1,0,0,18,18,28,,,['l'],0,[0.21796818696020637],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab57.jpg,0,0,400,l,0,1,1,0,0,19,19,56,,,['l'],0,[0.23461503276485018],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab54.jpg,0,0,400,l,0,1,1,0,0,20,20,53,,,['l'],0,[0.36793215241777943],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab3.jpg,0,0,400,l,0,1,1,0,0,21,21,2,,,['l'],0,[0.5676675271824934],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab22.jpg,0,0,400,l,0,1,1,0,0,22,22,21,,,['l'],0,[0.6011196369363461],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab50.jpg,0,0,400,l,0,1,1,0,0,23,23,49,,,['l'],0,[0.8340853360568872],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab16.jpg,0,0,400,l,0,1,1,0,0,24,24,15,,,['l'],0,[1.0672509544165223],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab14.jpg,0,0,400,l,0,1,1,0,0,25,25,13,,,['l'],0,[1.0507781454361975],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab72.jpg,0,0,400,l,0,1,1,0,0,26,26,70,,,['l'],0,[0.918136645690538],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab56.jpg,0,0,400,l,0,1,1,0,0,27,27,55,,,['l'],0,[0.994064451639133],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab10.jpg,0,0,400,l,0,1,1,0,0,28,28,9,,,['l'],0,[0.0509994845779147],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab21.jpg,0,0,400,l,0,1,1,0,0,29,29,20,,,['l'],0,[0.5338526175837615],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,30,30,87,,,['a'],0,[0.43401527508103754],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab2.jpg,0,0,400,l,0,1,1,0,0,31,31,1,,,['l'],0,[1.1792324975831434],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab65.jpg,0,0,400,l,0,1,1,0,0,32,32,63,,,['l'],0,[0.6841744741541333],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab70.jpg,0,0,400,l,0,1,1,0,0,33,33,68,,,['l'],0,[0.9174088147410657],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab53.jpg,0,0,400,l,0,1,1,0,0,34,34,52,,,['l'],0,[0.5722098884216393],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab13.jpg,0,0,400,l,0,1,1,0,0,35,35,12,,,['l'],0,[0.9674305693406495],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,36,36,86,,,['a'],0,[0.4037038607202703],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab40.jpg,0,0,400,l,0,1,1,0,0,37,37,39,,,['l'],0,[0.017840559950855095],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab63.jpg,0,0,400,l,0,1,1,0,0,38,38,61,,,['l'],0,[0.16694103497866308],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab32.jpg,0,0,400,l,0,1,1,0,0,39,39,31,,,['l'],0,[0.4176669693697477],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab24.jpg,0,0,400,l,0,1,1,0,0,40,40,23,,,['l'],0,[0.9008668372844113],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab17.jpg,0,0,400,l,0,1,1,0,0,41,41,16,,,['l'],0,[0.3508167459149263],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
logos/1.jpg,properties1.xlsx,frogs/ab41.jpg,0,0,400,l,0,1,1,0,0,42,42,40,,,['l'],0,[0.500965458151768],2018_Jul_09_0454,60.0069354993,go-nogo,001,11,
