8.6783 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
24.0181 	EXP 	text_4: autoDraw = True
24.2351 	DATA 	Keypress: l
24.2376 	EXP 	New trial (rep=0, index=6): OrderedDict([('image1', u'frogs/ab74.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
24.3059 	EXP 	Photo: autoDraw = False
24.3059 	EXP 	text_4: autoDraw = False
24.3059 	EXP 	Photo: pos = array([ 0.,  0.])
24.3059 	EXP 	Photo: image = u'frogs/ab74.jpg'
24.3059 	EXP 	Photo: autoDraw = True
24.7509 	EXP 	Photo: autoDraw = False
24.7676 	EXP 	text_4: autoDraw = True
24.9682 	DATA 	Keypress: l
24.9707 	EXP 	New trial (rep=0, index=7): OrderedDict([('image1', u'frogs/ab44.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
24.9939 	EXP 	Photo: autoDraw = False
24.9939 	EXP 	text_4: autoDraw = False
24.9939 	EXP 	Photo: pos = array([ 0.,  0.])
24.9939 	EXP 	Photo: image = u'frogs/ab44.jpg'
24.9939 	EXP 	Photo: autoDraw = True
25.4839 	EXP 	Photo: autoDraw = False
25.5005 	EXP 	text_4: autoDraw = True
25.6859 	DATA 	Keypress: l
25.7030 	EXP 	New trial (rep=0, index=8): OrderedDict([('image1', u'frogs/ab17.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
25.7233 	EXP 	Photo: autoDraw = False
25.7233 	EXP 	text_4: autoDraw = False
25.7233 	EXP 	Photo: pos = array([ 0.,  0.])
25.7233 	EXP 	Photo: image = u'frogs/ab17.jpg'
25.7233 	EXP 	Photo: autoDraw = True
26.2168 	EXP 	Photo: autoDraw = False
26.2334 	EXP 	text_4: autoDraw = True
26.6339 	DATA 	Keypress: l
26.6364 	EXP 	New trial (rep=0, index=9): OrderedDict([('image1', u'frogs/ab54.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
26.6635 	EXP 	Photo: autoDraw = False
26.6635 	EXP 	text_4: autoDraw = False
26.6635 	EXP 	Photo: pos = array([ 0.,  0.])
26.6635 	EXP 	Photo: image = u'frogs/ab54.jpg'
26.6635 	EXP 	Photo: autoDraw = True
27.1496 	EXP 	Photo: autoDraw = False
27.1663 	EXP 	text_4: autoDraw = True
27.4511 	DATA 	Keypress: l
27.4536 	EXP 	New trial (rep=0, index=10): OrderedDict([('image1', u'frogs/ab13.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
27.4721 	EXP 	Photo: autoDraw = False
27.4721 	EXP 	text_4: autoDraw = False
27.4721 	EXP 	Photo: pos = array([ 0.,  0.])
27.4721 	EXP 	Photo: image = u'frogs/ab13.jpg'
27.4721 	EXP 	Photo: autoDraw = True
27.9658 	EXP 	Photo: autoDraw = False
27.9826 	EXP 	text_4: autoDraw = True
28.2831 	DATA 	Keypress: l
28.2856 	EXP 	New trial (rep=0, index=11): OrderedDict([('image1', u'frogs/ab53.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
28.3052 	EXP 	Photo: autoDraw = False
28.3052 	EXP 	text_4: autoDraw = False
28.3052 	EXP 	Photo: pos = array([ 0.,  0.])
28.3052 	EXP 	Photo: image = u'frogs/ab53.jpg'
28.3052 	EXP 	Photo: autoDraw = True
28.7987 	EXP 	Photo: autoDraw = False
28.8154 	EXP 	text_4: autoDraw = True
29.0514 	DATA 	Keypress: l
29.0677 	EXP 	New trial (rep=0, index=12): OrderedDict([('image1', u'frogs/ab20.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
29.0872 	EXP 	Photo: autoDraw = False
29.0872 	EXP 	text_4: autoDraw = False
29.0872 	EXP 	Photo: pos = array([ 0.,  0.])
29.0872 	EXP 	Photo: image = u'frogs/ab20.jpg'
29.0872 	EXP 	Photo: autoDraw = True
29.5816 	EXP 	Photo: autoDraw = False
29.5982 	EXP 	text_4: autoDraw = True
29.9987 	DATA 	Keypress: l
30.0012 	EXP 	New trial (rep=0, index=13): OrderedDict([('image1', u'frogs/ab77.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
30.0425 	EXP 	Photo: autoDraw = False
30.0425 	EXP 	text_4: autoDraw = False
30.0425 	EXP 	Photo: pos = array([ 0.,  0.])
30.0425 	EXP 	Photo: image = u'frogs/ab77.jpg'
30.0425 	EXP 	Photo: autoDraw = True
30.5144 	EXP 	Photo: autoDraw = False
30.5310 	EXP 	text_4: autoDraw = True
31.2646 	DATA 	Keypress: l
31.2671 	EXP 	New trial (rep=0, index=14): OrderedDict([('image1', u'frogs/ab68.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
31.3098 	EXP 	Photo: autoDraw = False
31.3098 	EXP 	text_4: autoDraw = False
31.3098 	EXP 	Photo: pos = array([ 0.,  0.])
31.3098 	EXP 	Photo: image = u'frogs/ab68.jpg'
31.3098 	EXP 	Photo: autoDraw = True
31.7803 	EXP 	Photo: autoDraw = False
31.7970 	EXP 	text_4: autoDraw = True
33.0320 	DATA 	Keypress: l
33.0496 	EXP 	New trial (rep=0, index=15): OrderedDict([('image1', u'frogs/ab18.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
33.0675 	EXP 	Photo: autoDraw = False
33.0675 	EXP 	text_4: autoDraw = False
33.0675 	EXP 	Photo: pos = array([ 0.,  0.])
33.0675 	EXP 	Photo: image = u'frogs/ab18.jpg'
33.0675 	EXP 	Photo: autoDraw = True
33.5626 	EXP 	Photo: autoDraw = False
33.5793 	EXP 	text_4: autoDraw = True
33.8300 	DATA 	Keypress: l
33.8325 	EXP 	New trial (rep=0, index=16): OrderedDict([('image1', u'frogs/ab3.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
33.8859 	EXP 	Photo: autoDraw = False
33.8859 	EXP 	text_4: autoDraw = False
33.8859 	EXP 	Photo: pos = array([ 0.,  0.])
33.8859 	EXP 	Photo: image = u'frogs/ab3.jpg'
33.8859 	EXP 	Photo: autoDraw = True
34.3456 	EXP 	Photo: autoDraw = False
34.3622 	EXP 	text_4: autoDraw = True
34.5462 	DATA 	Keypress: l
34.5487 	EXP 	New trial (rep=0, index=17): OrderedDict([('image1', u'frogs/ab34.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
34.6294 	EXP 	Photo: autoDraw = False
34.6294 	EXP 	text_4: autoDraw = False
34.6294 	EXP 	Photo: pos = array([ 0.,  0.])
34.6294 	EXP 	Photo: image = u'frogs/ab34.jpg'
34.6294 	EXP 	Photo: autoDraw = True
35.0624 	EXP 	Photo: autoDraw = False
35.0786 	EXP 	text_4: autoDraw = True
35.3124 	DATA 	Keypress: l
35.3149 	EXP 	New trial (rep=0, index=18): OrderedDict([('image1', u'logos/1.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
35.4596 	EXP 	Photo: autoDraw = False
35.4596 	EXP 	text_4: autoDraw = False
35.4596 	EXP 	Photo: pos = array([ 0.,  0.])
35.4596 	EXP 	Photo: image = u'logos/1.jpg'
35.4596 	EXP 	Photo: autoDraw = True
35.8281 	EXP 	Photo: autoDraw = False
35.8447 	EXP 	text_4: autoDraw = True
35.8621 	DATA 	Keypress: a
35.8646 	EXP 	New trial (rep=0, index=19): OrderedDict([('image1', u'frogs/ab7.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
35.9266 	EXP 	Photo: autoDraw = False
35.9266 	EXP 	text_4: autoDraw = False
35.9266 	EXP 	Photo: pos = array([ 0.,  0.])
35.9266 	EXP 	Photo: image = u'frogs/ab7.jpg'
35.9266 	EXP 	Photo: autoDraw = True
36.3778 	EXP 	Photo: autoDraw = False
36.3944 	EXP 	text_4: autoDraw = True
36.4451 	DATA 	Keypress: l
36.4476 	EXP 	New trial (rep=0, index=20): OrderedDict([('image1', u'frogs/ab38.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
36.4655 	EXP 	Photo: autoDraw = False
36.4655 	EXP 	text_4: autoDraw = False
36.4655 	EXP 	Photo: pos = array([ 0.,  0.])
36.4655 	EXP 	Photo: image = u'frogs/ab38.jpg'
36.4655 	EXP 	Photo: autoDraw = True
36.9607 	EXP 	Photo: autoDraw = False
36.9773 	EXP 	text_4: autoDraw = True
37.0112 	DATA 	Keypress: l
37.0136 	EXP 	New trial (rep=0, index=21): OrderedDict([('image1', u'frogs/ab29.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
37.0348 	EXP 	Photo: autoDraw = False
37.0348 	EXP 	text_4: autoDraw = False
37.0348 	EXP 	Photo: pos = array([ 0.,  0.])
37.0348 	EXP 	Photo: image = u'frogs/ab29.jpg'
37.0348 	EXP 	Photo: autoDraw = True
37.5111 	DATA 	Keypress: l
37.5270 	EXP 	Photo: autoDraw = False
37.5438 	EXP 	text_4: autoDraw = True
38.0110 	DATA 	Keypress: l
38.0136 	EXP 	New trial (rep=0, index=22): OrderedDict([('image1', u'frogs/ab27.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
38.0756 	EXP 	Photo: autoDraw = False
38.0756 	EXP 	text_4: autoDraw = False
38.0756 	EXP 	Photo: pos = array([ 0.,  0.])
38.0756 	EXP 	Photo: image = u'frogs/ab27.jpg'
38.0756 	EXP 	Photo: autoDraw = True
38.5266 	EXP 	Photo: autoDraw = False
38.5432 	EXP 	text_4: autoDraw = True
38.7272 	DATA 	Keypress: l
38.7297 	EXP 	New trial (rep=0, index=23): OrderedDict([('image1', u'frogs/ab80.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
38.7480 	EXP 	Photo: autoDraw = False
38.7480 	EXP 	text_4: autoDraw = False
38.7480 	EXP 	Photo: pos = array([ 0.,  0.])
38.7480 	EXP 	Photo: image = u'frogs/ab80.jpg'
38.7480 	EXP 	Photo: autoDraw = True
39.2429 	EXP 	Photo: autoDraw = False
39.2595 	EXP 	text_4: autoDraw = True
39.4933 	DATA 	Keypress: l
39.4958 	EXP 	New trial (rep=0, index=24): OrderedDict([('image1', u'frogs/ab58.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
39.6390 	EXP 	Photo: autoDraw = False
39.6390 	EXP 	text_4: autoDraw = False
39.6390 	EXP 	Photo: pos = array([ 0.,  0.])
39.6390 	EXP 	Photo: image = u'frogs/ab58.jpg'
39.6390 	EXP 	Photo: autoDraw = True
40.0090 	EXP 	Photo: autoDraw = False
40.0257 	EXP 	text_4: autoDraw = True
40.3428 	DATA 	Keypress: l
40.3453 	EXP 	New trial (rep=0, index=25): OrderedDict([('image1', u'logos/1.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
40.4903 	EXP 	Photo: autoDraw = False
40.4903 	EXP 	text_4: autoDraw = False
40.4903 	EXP 	Photo: pos = array([ 0.,  0.])
40.4903 	EXP 	Photo: image = u'logos/1.jpg'
40.4903 	EXP 	Photo: autoDraw = True
40.8586 	EXP 	Photo: autoDraw = False
40.8752 	EXP 	text_4: autoDraw = True
41.0592 	DATA 	Keypress: a
41.0617 	EXP 	New trial (rep=0, index=26): OrderedDict([('image1', u'frogs/ab40.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
41.1024 	EXP 	Photo: autoDraw = False
41.1024 	EXP 	text_4: autoDraw = False
41.1024 	EXP 	Photo: pos = array([ 0.,  0.])
41.1024 	EXP 	Photo: image = u'frogs/ab40.jpg'
41.1024 	EXP 	Photo: autoDraw = True
41.5749 	EXP 	Photo: autoDraw = False
41.5915 	EXP 	text_4: autoDraw = True
41.7589 	DATA 	Keypress: l
41.7612 	EXP 	New trial (rep=0, index=27): OrderedDict([('image1', u'frogs/ab30.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
41.7793 	EXP 	Photo: autoDraw = False
41.7793 	EXP 	text_4: autoDraw = False
41.7793 	EXP 	Photo: pos = array([ 0.,  0.])
41.7793 	EXP 	Photo: image = u'frogs/ab30.jpg'
41.7793 	EXP 	Photo: autoDraw = True
42.2745 	EXP 	Photo: autoDraw = False
42.2912 	EXP 	text_4: autoDraw = True
42.5750 	DATA 	Keypress: l
42.5775 	EXP 	New trial (rep=0, index=28): OrderedDict([('image1', u'frogs/ab76.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
42.5954 	EXP 	Photo: autoDraw = False
42.5954 	EXP 	text_4: autoDraw = False
42.5954 	EXP 	Photo: pos = array([ 0.,  0.])
42.5954 	EXP 	Photo: image = u'frogs/ab76.jpg'
42.5954 	EXP 	Photo: autoDraw = True
43.0907 	EXP 	Photo: autoDraw = False
43.1078 	EXP 	text_4: autoDraw = True
43.3079 	DATA 	Keypress: l
43.3104 	EXP 	New trial (rep=0, index=29): OrderedDict([('image1', u'frogs/ab41.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
43.3284 	EXP 	Photo: autoDraw = False
43.3284 	EXP 	text_4: autoDraw = False
43.3284 	EXP 	Photo: pos = array([ 0.,  0.])
43.3284 	EXP 	Photo: image = u'frogs/ab41.jpg'
43.3284 	EXP 	Photo: autoDraw = True
43.8236 	EXP 	Photo: autoDraw = False
43.8403 	EXP 	text_4: autoDraw = True
44.1575 	DATA 	Keypress: l
44.1600 	EXP 	New trial (rep=0, index=30): OrderedDict([('image1', u'logos/1.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
44.2832 	EXP 	Photo: autoDraw = False
44.2832 	EXP 	text_4: autoDraw = False
44.2832 	EXP 	Photo: pos = array([ 0.,  0.])
44.2832 	EXP 	Photo: image = u'logos/1.jpg'
44.2832 	EXP 	Photo: autoDraw = True
44.6730 	EXP 	Photo: autoDraw = False
44.6897 	EXP 	text_4: autoDraw = True
44.7571 	DATA 	Keypress: a
44.7595 	EXP 	New trial (rep=0, index=31): OrderedDict([('image1', u'frogs/ab8.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
44.7793 	EXP 	Photo: autoDraw = False
44.7793 	EXP 	text_4: autoDraw = False
44.7793 	EXP 	Photo: pos = array([ 0.,  0.])
44.7793 	EXP 	Photo: image = u'frogs/ab8.jpg'
44.7793 	EXP 	Photo: autoDraw = True
45.2570 	DATA 	Keypress: l
45.2728 	EXP 	Photo: autoDraw = False
45.2895 	EXP 	text_4: autoDraw = True
45.9066 	DATA 	Keypress: l
45.9091 	EXP 	New trial (rep=0, index=32): OrderedDict([('image1', u'frogs/ab47.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
46.1967 	EXP 	Photo: autoDraw = False
46.1967 	EXP 	text_4: autoDraw = False
46.1967 	EXP 	Photo: pos = array([ 0.,  0.])
46.1967 	EXP 	Photo: image = u'frogs/ab47.jpg'
46.1967 	EXP 	Photo: autoDraw = True
46.4222 	EXP 	Photo: autoDraw = False
46.4387 	EXP 	text_4: autoDraw = True
46.6561 	DATA 	Keypress: l
46.6586 	EXP 	New trial (rep=0, index=33): OrderedDict([('image1', u'frogs/ab32.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
46.7217 	EXP 	Photo: autoDraw = False
46.7217 	EXP 	text_4: autoDraw = False
46.7217 	EXP 	Photo: pos = array([ 0.,  0.])
46.7217 	EXP 	Photo: image = u'frogs/ab32.jpg'
46.7217 	EXP 	Photo: autoDraw = True
47.1718 	EXP 	Photo: autoDraw = False
47.1884 	EXP 	text_4: autoDraw = True
47.4224 	DATA 	Keypress: l
47.4249 	EXP 	New trial (rep=0, index=34): OrderedDict([('image1', u'frogs/ab43.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
47.4814 	EXP 	Photo: autoDraw = False
47.4814 	EXP 	text_4: autoDraw = False
47.4814 	EXP 	Photo: pos = array([ 0.,  0.])
47.4814 	EXP 	Photo: image = u'frogs/ab43.jpg'
47.4814 	EXP 	Photo: autoDraw = True
47.9379 	EXP 	Photo: autoDraw = False
47.9546 	EXP 	text_4: autoDraw = True
48.0717 	DATA 	Keypress: l
48.0742 	EXP 	New trial (rep=0, index=35): OrderedDict([('image1', u'frogs/ab6.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
48.1496 	EXP 	Photo: autoDraw = False
48.1496 	EXP 	text_4: autoDraw = False
48.1496 	EXP 	Photo: pos = array([ 0.,  0.])
48.1496 	EXP 	Photo: image = u'frogs/ab6.jpg'
48.1496 	EXP 	Photo: autoDraw = True
48.5876 	EXP 	Photo: autoDraw = False
48.6043 	EXP 	text_4: autoDraw = True
49.0380 	DATA 	Keypress: l
49.0405 	EXP 	New trial (rep=0, index=36): OrderedDict([('image1', u'frogs/ab66.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
49.0586 	EXP 	Photo: autoDraw = False
49.0586 	EXP 	text_4: autoDraw = False
49.0586 	EXP 	Photo: pos = array([ 0.,  0.])
49.0586 	EXP 	Photo: image = u'frogs/ab66.jpg'
49.0586 	EXP 	Photo: autoDraw = True
49.5537 	EXP 	Photo: autoDraw = False
49.5704 	EXP 	text_4: autoDraw = True
49.8043 	DATA 	Keypress: l
49.8069 	EXP 	New trial (rep=0, index=37): OrderedDict([('image1', u'frogs/ab2.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
50.0300 	EXP 	Photo: autoDraw = False
50.0300 	EXP 	text_4: autoDraw = False
50.0300 	EXP 	Photo: pos = array([ 0.,  0.])
50.0300 	EXP 	Photo: image = u'frogs/ab2.jpg'
50.0300 	EXP 	Photo: autoDraw = True
50.3200 	EXP 	Photo: autoDraw = False
50.3366 	EXP 	text_4: autoDraw = True
50.5705 	DATA 	Keypress: l
50.5730 	EXP 	New trial (rep=0, index=38): OrderedDict([('image1', u'frogs/ab26.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
50.5959 	EXP 	Photo: autoDraw = False
50.5959 	EXP 	text_4: autoDraw = False
50.5959 	EXP 	Photo: pos = array([ 0.,  0.])
50.5959 	EXP 	Photo: image = u'frogs/ab26.jpg'
50.5959 	EXP 	Photo: autoDraw = True
51.0862 	EXP 	Photo: autoDraw = False
51.1029 	EXP 	text_4: autoDraw = True
51.3705 	DATA 	Keypress: l
51.3886 	EXP 	New trial (rep=0, index=39): OrderedDict([('image1', u'frogs/ab35.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
51.4318 	EXP 	Photo: autoDraw = False
51.4318 	EXP 	text_4: autoDraw = False
51.4318 	EXP 	Photo: pos = array([ 0.,  0.])
51.4318 	EXP 	Photo: image = u'frogs/ab35.jpg'
51.4318 	EXP 	Photo: autoDraw = True
51.9027 	EXP 	Photo: autoDraw = False
51.9196 	EXP 	text_4: autoDraw = True
52.7527 	DATA 	Keypress: l
52.7539 	EXP 	New trial (rep=0, index=40): OrderedDict([('image1', u'frogs/ab5.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
52.7694 	EXP 	Photo: autoDraw = False
52.7694 	EXP 	text_4: autoDraw = False
52.7694 	EXP 	Photo: pos = array([ 0.,  0.])
52.7694 	EXP 	Photo: image = u'frogs/ab5.jpg'
52.7694 	EXP 	Photo: autoDraw = True
53.2698 	EXP 	Photo: autoDraw = False
53.2844 	EXP 	text_4: autoDraw = True
53.4686 	DATA 	Keypress: a
53.4698 	EXP 	New trial (rep=0, index=41): OrderedDict([('image1', u'logos/1.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
53.5789 	EXP 	Photo: autoDraw = False
53.5789 	EXP 	text_4: autoDraw = False
53.5789 	EXP 	Photo: pos = array([ 0.,  0.])
53.5789 	EXP 	Photo: image = u'logos/1.jpg'
53.5789 	EXP 	Photo: autoDraw = True
53.9846 	EXP 	Photo: autoDraw = False
54.0011 	EXP 	text_4: autoDraw = True
54.0849 	DATA 	Keypress: a
54.0861 	EXP 	New trial (rep=0, index=42): OrderedDict([('image1', u'frogs/ab65.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
54.1303 	EXP 	Photo: autoDraw = False
54.1303 	EXP 	text_4: autoDraw = False
54.1303 	EXP 	Photo: pos = array([ 0.,  0.])
54.1303 	EXP 	Photo: image = u'frogs/ab65.jpg'
54.1303 	EXP 	Photo: autoDraw = True
54.5673 	DATA 	Keypress: l
54.6009 	EXP 	Photo: autoDraw = False
54.6180 	EXP 	text_4: autoDraw = True
55.2003 	DATA 	Keypress: l
