pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,39,39,84,,,['a'],0,[0.525817024812568],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,40,40,82,,,['a'],0,[0.7977214562852168],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab33.jpg,0,0,400,l,0,0,0,0,0,41,41,32,,,['l'],0,[0.3504963396480889],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab5.jpg,0,0,400,l,0,0,0,0,0,42,42,4,,,['l'],0,[1.1178314118660637],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab76.jpg,0,0,400,l,0,0,0,0,0,43,43,74,,,['l'],0,[0.5777250708997599],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab8.jpg,0,0,400,l,0,0,0,0,0,44,44,7,,,['l'],0,[0.8158721587969922],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab73.jpg,0,0,400,l,0,0,0,0,0,45,45,71,,,['l'],0,[0.24178713511355454],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab56.jpg,0,0,400,l,0,0,0,0,0,46,46,55,,,['l'],0,[0.16118577092856867],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab63.jpg,0,0,400,l,0,0,0,0,0,47,47,61,,,['l'],0,[0.12845256715809228],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab62.jpg,0,0,400,l,0,0,0,0,0,48,48,60,,,['l'],0,[0.48242027216474526],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab38.jpg,0,0,400,l,0,0,0,0,0,49,49,37,,,['l'],0,[0.03059567451418843],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab32.jpg,0,0,400,l,0,0,0,0,0,50,50,31,,,['l'],0,[0.030381475342437625],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab52.jpg,0,0,400,l,0,0,0,0,0,51,51,51,,,['l'],0,[0.5473868816334289],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab19.jpg,0,0,400,l,0,0,0,0,0,52,52,18,,,['l'],0,[0.21163949386391323],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab45.jpg,0,0,400,l,0,0,0,0,0,53,53,44,,,['l'],0,[0.18259810210292926],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab15.jpg,0,0,400,l,0,0,0,0,0,54,54,14,,,['l'],0,[0.09390000914572738],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab16.jpg,0,0,400,l,0,0,0,0,0,55,55,15,,,['l'],0,[0.09243095981219085],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab12.jpg,0,0,400,l,0,0,0,0,0,56,56,11,,,['l'],0,[0.032658680305758025],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab80.jpg,0,0,400,l,0,0,0,0,0,57,57,78,,,['l'],0,[0.0321294298482826],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab70.jpg,0,0,400,l,0,0,0,0,0,58,58,68,,,['l'],0,[0.8797401050032931],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab64.jpg,0,0,400,l,0,0,0,0,0,59,59,62,,,['l'],0,[0.06295224474160932],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab3.jpg,0,0,400,l,0,0,0,0,0,60,60,2,,,['l'],0,[0.5754108273249585],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab20.jpg,0,0,400,l,0,0,0,0,0,61,61,19,,,['l'],0,[0.5651547031229711],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab27.jpg,0,0,400,l,0,0,0,0,0,62,62,26,,,['l'],0,[0.09003371406288352],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab54.jpg,0,0,400,l,0,0,0,0,0,63,63,53,,,['l'],0,[0.06205305446201237],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab34.jpg,0,0,400,l,0,0,0,0,0,64,64,33,,,['l'],0,[0.0012325377538218163],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab79.jpg,0,0,400,l,0,0,0,0,0,65,65,77,,,['l'],0,[0.0010991095114150085],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,66,66,87,,,['a'],0,[0.5165770079474896],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab40.jpg,0,0,400,l,0,0,0,0,0,67,67,39,,,['l'],0,[0.3034242861758685],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,68,68,83,,,['a'],0,[0.45627324674569536],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab77.jpg,0,0,400,l,0,0,0,0,0,69,69,75,,,['l'],0,[0.09234081766044255],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab9.jpg,0,0,400,l,0,0,0,0,0,70,70,8,,,['l'],0,[0.06269699072436197],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab51.jpg,0,0,400,l,0,0,0,0,0,71,71,50,,,['l'],0,[0.1514785321051022],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab44.jpg,0,0,400,l,0,0,0,0,0,72,72,43,,,['l'],0,[0.0632905009406386],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab35.jpg,0,0,400,l,0,0,0,0,0,73,73,34,,,['l'],0,[0.06206197942083236],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab58.jpg,0,0,400,l,0,0,0,0,0,74,74,57,,,['l'],0,[0.09419587175216293],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab11.jpg,0,0,400,l,0,0,0,0,0,75,75,10,,,['l'],0,[0.08471041833399795],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab14.jpg,0,0,400,l,0,0,0,0,0,76,76,13,,,['l'],0,[0.03463511393783847],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab69.jpg,0,0,400,l,0,0,0,0,0,77,77,67,,,['l'],0,[0.0009973649066523649],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab7.jpg,0,0,400,l,0,0,0,0,0,78,78,6,,,['l'],0,[0.518042487296043],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab42.jpg,0,0,400,l,0,0,0,0,0,79,79,41,,,['l'],0,[0.018362224189331755],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab6.jpg,0,0,400,l,0,0,0,0,0,80,80,5,,,['l'],0,[0.15136429254926043],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab24.jpg,0,0,400,l,0,0,0,0,0,81,81,23,,,['l'],0,[0.051360499441216234],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab61.jpg,0,0,400,l,0,0,0,0,0,82,82,59,,,['l'],0,[0.05133640203712275],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab30.jpg,0,0,400,l,0,0,0,0,0,83,83,29,,,['l'],0,[0.48366218112641945],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab75.jpg,0,0,400,l,0,0,0,0,0,84,84,73,,,['l'],0,[0.4847291607657098],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab74.jpg,0,0,400,l,0,0,0,0,0,85,85,72,,,['l'],0,[0.5346219496132107],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,86,86,81,,,['a'],0,[0.08461938369146083],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab81.jpg,0,0,400,l,0,0,0,0,0,87,87,79,,,['l'],0,[0.08472871451522224],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab4.jpg,0,0,400,l,0,0,0,0,0,88,88,3,,,['l'],0,[0.16816152403043816],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,frogs/ab43.jpg,0,0,400,l,0,0,0,0,0,89,89,42,,,['l'],0,[0.2512788360036211],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/1.jpg,properties1.xlsx,,,,,,0,0,0,0,,,,,,,,,,2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab45.jpg,0,0,400,l,0,1,1,3,0,0,0,44,space,2.24797124376,['l'],0,[0.5676960870696348],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab22.jpg,0,0,400,l,0,1,1,3,0,1,1,21,,,['l'],0,[0.06777752738707932],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab3.jpg,0,0,400,l,0,1,1,3,0,2,2,2,,,['l'],0,[0.11722629918949679],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab38.jpg,0,0,400,l,0,1,1,3,0,3,3,37,,,['l'],0,[0.051045894404524006],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab73.jpg,0,0,400,l,0,1,1,3,0,4,4,71,,,['l'],0,[0.5178880854000454],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab81.jpg,0,0,400,l,0,1,1,3,0,5,5,79,,,['l'],0,[0.05048585281474516],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab42.jpg,0,0,400,l,0,1,1,3,0,6,6,41,,,['l'],0,[0.01800656430714298],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab78.jpg,0,0,400,l,0,1,1,3,0,7,7,76,,,['l'],0,[0.0010022736314567737],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab6.jpg,0,0,400,l,0,1,1,3,0,8,8,5,,,['l'],0,[0.05133774078421993],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab18.jpg,0,0,400,l,0,1,1,3,0,9,9,17,,,['l'],0,[0.05107088431395823],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab15.jpg,0,0,400,l,0,1,1,3,0,10,10,14,,,['l'],0,[0.06790069190901704],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,11,11,82,,,['a'],0,[0.05033502089645481],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab66.jpg,0,0,400,l,0,1,1,3,0,12,12,64,,,['l'],0,[0.13445549900643528],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab57.jpg,0,0,400,l,0,1,1,3,0,13,13,56,,,['l'],0,[0.0679988665287965],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab55.jpg,0,0,400,l,0,1,1,3,0,14,14,54,,,['l'],0,[0.28451228410267504],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab61.jpg,0,0,400,l,0,1,1,3,0,15,15,59,,,['l'],0,[0.25131989084911766],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab56.jpg,0,0,400,l,0,1,1,3,0,16,16,55,,,['l'],0,[0.38682139581942465],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,17,17,81,,,['a'],0,[0.0845711888759979],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab44.jpg,0,0,400,l,0,1,1,3,0,18,18,43,,,['l'],0,[0.18467181785672437],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab32.jpg,0,0,400,l,0,1,1,3,0,19,19,31,,,['l'],0,[0.7348312400572468],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab16.jpg,0,0,400,l,0,1,1,3,0,20,20,15,,,['l'],0,[0.2845033591365791],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab49.jpg,0,0,400,l,0,1,1,3,0,21,21,48,,,['l'],0,[0.5511353671899997],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,22,22,89,,,['a'],0,[0.034645377651031595],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab37.jpg,0,0,400,l,0,1,1,3,0,23,23,36,,,['l'],0,[0.3845138459728332],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab63.jpg,0,0,400,l,0,1,1,3,0,24,24,61,,,['l'],0,[0.36735426088853274],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab69.jpg,0,0,400,l,0,1,1,3,0,25,25,67,,,['l'],0,[0.23385819568648003],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab19.jpg,0,0,400,l,0,1,1,3,0,26,26,18,,,['l'],0,[0.2178584098801366],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab27.jpg,0,0,400,l,0,1,1,3,0,27,27,26,,,['l'],0,[0.20037663354742108],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab50.jpg,0,0,400,l,0,1,1,3,0,28,28,49,,,['l'],0,[0.2352678940005717],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab76.jpg,0,0,400,l,0,1,1,3,0,29,29,74,,,['l'],0,[0.16742699936003191],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab46.jpg,0,0,400,l,0,1,1,3,0,30,30,45,,,['l'],0,[0.16781077288032975],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab48.jpg,0,0,400,l,0,1,1,3,0,31,31,47,,,['l'],0,[0.2013271423857077],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab30.jpg,0,0,400,l,0,1,1,3,0,32,32,29,,,['l'],0,[0.1839185507633374],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab72.jpg,0,0,400,l,0,1,1,3,0,33,33,70,,,['l'],0,[0.11790415033465251],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab39.jpg,0,0,400,l,0,1,1,3,0,34,34,38,,,['l'],0,[0.2510994441981893],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab64.jpg,0,0,400,l,0,1,1,3,0,35,35,62,,,['l'],0,[0.25115656397974817],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab79.jpg,0,0,400,l,0,1,1,3,0,36,36,77,,,['l'],0,[0.23383052829740336],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab8.jpg,0,0,400,l,0,1,1,3,0,37,37,7,,,['l'],0,[0.20072559970139991],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,38,38,88,,,['l'],0,[0.698884602432372],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab40.jpg,0,0,400,l,0,1,1,3,0,39,39,39,,,['l'],0,[0.27504958934150636],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,40,40,80,,,['a'],0,[0.06118688654532889],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab68.jpg,0,0,400,l,0,1,1,3,0,41,41,66,,,['l'],0,[0.6703340837702854],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
logos/4.jpg,properties4.xlsx,frogs/ab12.jpg,0,0,400,l,0,1,1,3,0,42,42,11,,,['l'],0,[0.36442196344432887],2018_Jul_09_0737,60.0328171868,go-nogo,001,45,
