9.7586 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
23.0094 	EXP 	Photo: pos = array([ 0.,  0.])
23.0094 	EXP 	Photo: image = u'frogs/ab18.jpg'
23.0094 	EXP 	Photo: autoDraw = True
23.5030 	EXP 	Photo: autoDraw = False
23.5038 	DATA 	Keypress: l
23.5196 	EXP 	text_4: autoDraw = True
24.0535 	DATA 	Keypress: l
24.0560 	EXP 	New trial (rep=0, index=6): OrderedDict([('image1', u'frogs/ab11.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
24.1187 	EXP 	Photo: autoDraw = False
24.1187 	EXP 	text_4: autoDraw = False
24.1187 	EXP 	Photo: pos = array([ 0.,  0.])
24.1187 	EXP 	Photo: image = u'frogs/ab11.jpg'
24.1187 	EXP 	Photo: autoDraw = True
24.5364 	DATA 	Keypress: l
24.5690 	EXP 	Photo: autoDraw = False
24.5857 	EXP 	text_4: autoDraw = True
26.0523 	DATA 	Keypress: l
26.0548 	EXP 	New trial (rep=0, index=7): OrderedDict([('image1', u'frogs/ab53.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
26.0764 	EXP 	Photo: autoDraw = False
26.0764 	EXP 	text_4: autoDraw = False
26.0764 	EXP 	Photo: pos = array([ 0.,  0.])
26.0764 	EXP 	Photo: image = u'frogs/ab53.jpg'
26.0764 	EXP 	Photo: autoDraw = True
26.5679 	EXP 	Photo: autoDraw = False
26.5846 	EXP 	text_4: autoDraw = True
26.6853 	DATA 	Keypress: l
26.6878 	EXP 	New trial (rep=0, index=8): OrderedDict([('image1', u'frogs/ab28.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
26.7056 	EXP 	Photo: autoDraw = False
26.7056 	EXP 	text_4: autoDraw = False
26.7056 	EXP 	Photo: pos = array([ 0.,  0.])
26.7056 	EXP 	Photo: image = u'frogs/ab28.jpg'
26.7056 	EXP 	Photo: autoDraw = True
27.2009 	EXP 	Photo: autoDraw = False
27.2176 	EXP 	text_4: autoDraw = True
27.3682 	DATA 	Keypress: l
27.3707 	EXP 	New trial (rep=0, index=9): OrderedDict([('image1', u'frogs/ab9.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
27.5427 	EXP 	Photo: autoDraw = False
27.5427 	EXP 	text_4: autoDraw = False
27.5427 	EXP 	Photo: pos = array([ 0.,  0.])
27.5427 	EXP 	Photo: image = u'frogs/ab9.jpg'
27.5427 	EXP 	Photo: autoDraw = True
27.8838 	EXP 	Photo: autoDraw = False
27.9005 	EXP 	text_4: autoDraw = True
28.0345 	DATA 	Keypress: l
28.0370 	EXP 	New trial (rep=0, index=10): OrderedDict([('image1', u'frogs/ab24.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
28.0583 	EXP 	Photo: autoDraw = False
28.0583 	EXP 	text_4: autoDraw = False
28.0583 	EXP 	Photo: pos = array([ 0.,  0.])
28.0583 	EXP 	Photo: image = u'frogs/ab24.jpg'
28.0583 	EXP 	Photo: autoDraw = True
28.5501 	EXP 	Photo: autoDraw = False
28.5668 	EXP 	text_4: autoDraw = True
28.7674 	DATA 	Keypress: l
28.7699 	EXP 	New trial (rep=0, index=11): OrderedDict([('image1', u'frogs/ab25.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
28.8208 	EXP 	Photo: autoDraw = False
28.8208 	EXP 	text_4: autoDraw = False
28.8208 	EXP 	Photo: pos = array([ 0.,  0.])
28.8208 	EXP 	Photo: image = u'frogs/ab25.jpg'
28.8208 	EXP 	Photo: autoDraw = True
29.2830 	EXP 	Photo: autoDraw = False
29.2997 	EXP 	text_4: autoDraw = True
29.4504 	DATA 	Keypress: l
29.4529 	EXP 	New trial (rep=0, index=12): OrderedDict([('image1', u'frogs/ab8.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
29.4710 	EXP 	Photo: autoDraw = False
29.4710 	EXP 	text_4: autoDraw = False
29.4710 	EXP 	Photo: pos = array([ 0.,  0.])
29.4710 	EXP 	Photo: image = u'frogs/ab8.jpg'
29.4710 	EXP 	Photo: autoDraw = True
29.9660 	EXP 	Photo: autoDraw = False
29.9827 	EXP 	text_4: autoDraw = True
30.1500 	DATA 	Keypress: l
30.1525 	EXP 	New trial (rep=0, index=13): OrderedDict([('image1', u'frogs/ab22.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
30.2559 	EXP 	Photo: autoDraw = False
30.2559 	EXP 	text_4: autoDraw = False
30.2559 	EXP 	Photo: pos = array([ 0.,  0.])
30.2559 	EXP 	Photo: image = u'frogs/ab22.jpg'
30.2559 	EXP 	Photo: autoDraw = True
30.6658 	EXP 	Photo: autoDraw = False
30.6828 	EXP 	text_4: autoDraw = True
30.7998 	DATA 	Keypress: l
30.8181 	EXP 	New trial (rep=0, index=14): OrderedDict([('image1', u'frogs/ab71.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
30.8430 	EXP 	Photo: autoDraw = False
30.8430 	EXP 	text_4: autoDraw = False
30.8430 	EXP 	Photo: pos = array([ 0.,  0.])
30.8430 	EXP 	Photo: image = u'frogs/ab71.jpg'
30.8430 	EXP 	Photo: autoDraw = True
31.3319 	EXP 	Photo: autoDraw = False
31.3486 	EXP 	text_4: autoDraw = True
31.4826 	DATA 	Keypress: l
31.4851 	EXP 	New trial (rep=0, index=15): OrderedDict([('image1', u'frogs/ab37.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
31.5271 	EXP 	Photo: autoDraw = False
31.5271 	EXP 	text_4: autoDraw = False
31.5271 	EXP 	Photo: pos = array([ 0.,  0.])
31.5271 	EXP 	Photo: image = u'frogs/ab37.jpg'
31.5271 	EXP 	Photo: autoDraw = True
31.9982 	EXP 	Photo: autoDraw = False
32.0149 	EXP 	text_4: autoDraw = True
32.0823 	DATA 	Keypress: l
32.0848 	EXP 	New trial (rep=0, index=16): OrderedDict([('image1', u'frogs/ab78.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
32.1310 	EXP 	Photo: autoDraw = False
32.1310 	EXP 	text_4: autoDraw = False
32.1310 	EXP 	Photo: pos = array([ 0.,  0.])
32.1310 	EXP 	Photo: image = u'frogs/ab78.jpg'
32.1310 	EXP 	Photo: autoDraw = True
32.5979 	EXP 	Photo: autoDraw = False
32.6144 	EXP 	text_4: autoDraw = True
32.7816 	DATA 	Keypress: l
32.7842 	EXP 	New trial (rep=0, index=17): OrderedDict([('image1', u'frogs/ab50.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
32.8520 	EXP 	Photo: autoDraw = False
32.8520 	EXP 	text_4: autoDraw = False
32.8520 	EXP 	Photo: pos = array([ 0.,  0.])
32.8520 	EXP 	Photo: image = u'frogs/ab50.jpg'
32.8520 	EXP 	Photo: autoDraw = True
33.2975 	EXP 	Photo: autoDraw = False
33.3141 	EXP 	text_4: autoDraw = True
33.4147 	DATA 	Keypress: l
33.4171 	EXP 	New trial (rep=0, index=18): OrderedDict([('image1', u'frogs/ab51.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
33.4778 	EXP 	Photo: autoDraw = False
33.4778 	EXP 	text_4: autoDraw = False
33.4778 	EXP 	Photo: pos = array([ 0.,  0.])
33.4778 	EXP 	Photo: image = u'frogs/ab51.jpg'
33.4778 	EXP 	Photo: autoDraw = True
33.9427 	EXP 	Photo: autoDraw = False
33.9488 	EXP 	text_4: autoDraw = True
34.1311 	DATA 	Keypress: l
34.1336 	EXP 	New trial (rep=0, index=19): OrderedDict([('image1', u'frogs/ab56.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
34.3773 	EXP 	Photo: autoDraw = False
34.3773 	EXP 	text_4: autoDraw = False
34.3773 	EXP 	Photo: pos = array([ 0.,  0.])
34.3773 	EXP 	Photo: image = u'frogs/ab56.jpg'
34.3773 	EXP 	Photo: autoDraw = True
34.6468 	EXP 	Photo: autoDraw = False
34.6632 	EXP 	text_4: autoDraw = True
34.8306 	DATA 	Keypress: l
34.8331 	EXP 	New trial (rep=0, index=20): OrderedDict([('image1', u'frogs/ab58.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
34.9763 	EXP 	Photo: autoDraw = False
34.9763 	EXP 	text_4: autoDraw = False
34.9763 	EXP 	Photo: pos = array([ 0.,  0.])
34.9763 	EXP 	Photo: image = u'frogs/ab58.jpg'
34.9763 	EXP 	Photo: autoDraw = True
35.3462 	EXP 	Photo: autoDraw = False
35.3628 	EXP 	text_4: autoDraw = True
35.5134 	DATA 	Keypress: l
35.5156 	EXP 	New trial (rep=0, index=21): OrderedDict([('image1', u'frogs/ab45.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
35.5349 	EXP 	Photo: autoDraw = False
35.5349 	EXP 	text_4: autoDraw = False
35.5349 	EXP 	Photo: pos = array([ 0.,  0.])
35.5349 	EXP 	Photo: image = u'frogs/ab45.jpg'
35.5349 	EXP 	Photo: autoDraw = True
36.0292 	EXP 	Photo: autoDraw = False
36.0458 	EXP 	text_4: autoDraw = True
36.1799 	DATA 	Keypress: l
36.1821 	EXP 	New trial (rep=0, index=22): OrderedDict([('image1', u'frogs/ab77.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
36.2232 	EXP 	Photo: autoDraw = False
36.2232 	EXP 	text_4: autoDraw = False
36.2232 	EXP 	Photo: pos = array([ 0.,  0.])
36.2232 	EXP 	Photo: image = u'frogs/ab77.jpg'
36.2232 	EXP 	Photo: autoDraw = True
36.6956 	EXP 	Photo: autoDraw = False
36.7128 	EXP 	text_4: autoDraw = True
36.8130 	DATA 	Keypress: l
36.8158 	EXP 	New trial (rep=0, index=23): OrderedDict([('image1', u'logos/1.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
36.9641 	EXP 	Photo: autoDraw = False
36.9641 	EXP 	text_4: autoDraw = False
36.9641 	EXP 	Photo: pos = array([ 0.,  0.])
36.9641 	EXP 	Photo: image = u'logos/1.jpg'
36.9641 	EXP 	Photo: autoDraw = True
37.3285 	EXP 	Photo: autoDraw = False
37.3451 	EXP 	text_4: autoDraw = True
37.4958 	DATA 	Keypress: a
37.4984 	EXP 	New trial (rep=0, index=24): OrderedDict([('image1', u'frogs/ab36.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
37.5615 	EXP 	Photo: autoDraw = False
37.5615 	EXP 	text_4: autoDraw = False
37.5615 	EXP 	Photo: pos = array([ 0.,  0.])
37.5615 	EXP 	Photo: image = u'frogs/ab36.jpg'
37.5615 	EXP 	Photo: autoDraw = True
38.0116 	EXP 	Photo: autoDraw = False
38.0283 	EXP 	text_4: autoDraw = True
38.1453 	DATA 	Keypress: l
38.1478 	EXP 	New trial (rep=0, index=25): OrderedDict([('image1', u'frogs/ab30.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
38.1654 	EXP 	Photo: autoDraw = False
38.1654 	EXP 	text_4: autoDraw = False
38.1654 	EXP 	Photo: pos = array([ 0.,  0.])
38.1654 	EXP 	Photo: image = u'frogs/ab30.jpg'
38.1654 	EXP 	Photo: autoDraw = True
38.6611 	EXP 	Photo: autoDraw = False
38.6778 	EXP 	text_4: autoDraw = True
38.7121 	DATA 	Keypress: l
38.7146 	EXP 	New trial (rep=0, index=26): OrderedDict([('image1', u'frogs/ab41.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
38.7323 	EXP 	Photo: autoDraw = False
38.7323 	EXP 	text_4: autoDraw = False
38.7323 	EXP 	Photo: pos = array([ 0.,  0.])
38.7323 	EXP 	Photo: image = u'frogs/ab41.jpg'
38.7323 	EXP 	Photo: autoDraw = True
39.2275 	EXP 	Photo: autoDraw = False
39.2442 	EXP 	text_4: autoDraw = True
39.3282 	DATA 	Keypress: l
39.3307 	EXP 	New trial (rep=0, index=27): OrderedDict([('image1', u'logos/1.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
39.4595 	EXP 	Photo: autoDraw = False
39.4595 	EXP 	text_4: autoDraw = False
39.4595 	EXP 	Photo: pos = array([ 0.,  0.])
39.4595 	EXP 	Photo: image = u'logos/1.jpg'
39.4595 	EXP 	Photo: autoDraw = True
39.8437 	EXP 	Photo: autoDraw = False
39.8603 	EXP 	text_4: autoDraw = True
40.0109 	DATA 	Keypress: a
40.0132 	EXP 	New trial (rep=0, index=28): OrderedDict([('image1', u'frogs/ab72.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
40.0316 	EXP 	Photo: autoDraw = False
40.0316 	EXP 	text_4: autoDraw = False
40.0316 	EXP 	Photo: pos = array([ 0.,  0.])
40.0316 	EXP 	Photo: image = u'frogs/ab72.jpg'
40.0316 	EXP 	Photo: autoDraw = True
40.5268 	EXP 	Photo: autoDraw = False
40.5434 	EXP 	text_4: autoDraw = True
40.5941 	DATA 	Keypress: l
40.5966 	EXP 	New trial (rep=0, index=29): OrderedDict([('image1', u'frogs/ab66.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
40.6156 	EXP 	Photo: autoDraw = False
40.6156 	EXP 	text_4: autoDraw = False
40.6156 	EXP 	Photo: pos = array([ 0.,  0.])
40.6156 	EXP 	Photo: image = u'frogs/ab66.jpg'
40.6156 	EXP 	Photo: autoDraw = True
41.1098 	EXP 	Photo: autoDraw = False
41.1266 	EXP 	text_4: autoDraw = True
41.1939 	DATA 	Keypress: l
41.1964 	EXP 	New trial (rep=0, index=30): OrderedDict([('image1', u'frogs/ab15.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
41.2878 	EXP 	Photo: autoDraw = False
41.2878 	EXP 	text_4: autoDraw = False
41.2878 	EXP 	Photo: pos = array([ 0.,  0.])
41.2878 	EXP 	Photo: image = u'frogs/ab15.jpg'
41.2878 	EXP 	Photo: autoDraw = True
41.7095 	EXP 	Photo: autoDraw = False
41.7261 	EXP 	text_4: autoDraw = True
41.8102 	DATA 	Keypress: l
41.8128 	EXP 	New trial (rep=0, index=31): OrderedDict([('image1', u'frogs/ab13.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
41.8319 	EXP 	Photo: autoDraw = False
41.8319 	EXP 	text_4: autoDraw = False
41.8319 	EXP 	Photo: pos = array([ 0.,  0.])
41.8319 	EXP 	Photo: image = u'frogs/ab13.jpg'
41.8319 	EXP 	Photo: autoDraw = True
42.3256 	EXP 	Photo: autoDraw = False
42.3423 	EXP 	text_4: autoDraw = True
42.3929 	DATA 	Keypress: l
42.3951 	EXP 	New trial (rep=0, index=32): OrderedDict([('image1', u'frogs/ab55.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
42.4321 	EXP 	Photo: autoDraw = False
42.4321 	EXP 	text_4: autoDraw = False
42.4321 	EXP 	Photo: pos = array([ 0.,  0.])
42.4321 	EXP 	Photo: image = u'frogs/ab55.jpg'
42.4321 	EXP 	Photo: autoDraw = True
42.9088 	EXP 	Photo: autoDraw = False
42.9254 	EXP 	text_4: autoDraw = True
42.9594 	DATA 	Keypress: l
42.9619 	EXP 	New trial (rep=0, index=33): OrderedDict([('image1', u'logos/1.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
43.0986 	EXP 	Photo: autoDraw = False
43.0986 	EXP 	text_4: autoDraw = False
43.0986 	EXP 	Photo: pos = array([ 0.,  0.])
43.0986 	EXP 	Photo: image = u'logos/1.jpg'
43.0986 	EXP 	Photo: autoDraw = True
43.4751 	EXP 	Photo: autoDraw = False
43.4918 	EXP 	text_4: autoDraw = True
43.6425 	DATA 	Keypress: l
43.6450 	EXP 	New trial (rep=0, index=34): OrderedDict([('image1', u'frogs/ab38.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
43.6644 	EXP 	Photo: autoDraw = False
43.6644 	EXP 	text_4: autoDraw = False
43.6644 	EXP 	Photo: pos = array([ 0.,  0.])
43.6644 	EXP 	Photo: image = u'frogs/ab38.jpg'
43.6644 	EXP 	Photo: autoDraw = True
44.1581 	EXP 	Photo: autoDraw = False
44.1748 	EXP 	text_4: autoDraw = True
44.6918 	DATA 	Keypress: l
44.6942 	EXP 	New trial (rep=0, index=35): OrderedDict([('image1', u'frogs/ab75.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
44.7094 	EXP 	Photo: autoDraw = False
44.7094 	EXP 	text_4: autoDraw = False
44.7094 	EXP 	Photo: pos = array([ 0.,  0.])
44.7094 	EXP 	Photo: image = u'frogs/ab75.jpg'
44.7094 	EXP 	Photo: autoDraw = True
45.2075 	EXP 	Photo: autoDraw = False
45.2241 	EXP 	text_4: autoDraw = True
45.4081 	DATA 	Keypress: l
45.4107 	EXP 	New trial (rep=0, index=36): OrderedDict([('image1', u'frogs/ab67.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
45.4285 	EXP 	Photo: autoDraw = False
45.4285 	EXP 	text_4: autoDraw = False
45.4285 	EXP 	Photo: pos = array([ 0.,  0.])
45.4285 	EXP 	Photo: image = u'frogs/ab67.jpg'
45.4285 	EXP 	Photo: autoDraw = True
45.9237 	EXP 	Photo: autoDraw = False
45.9404 	EXP 	text_4: autoDraw = True
46.0578 	DATA 	Keypress: l
46.0603 	EXP 	New trial (rep=0, index=37): OrderedDict([('image1', u'frogs/ab26.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
46.0777 	EXP 	Photo: autoDraw = False
46.0777 	EXP 	text_4: autoDraw = False
46.0777 	EXP 	Photo: pos = array([ 0.,  0.])
46.0777 	EXP 	Photo: image = u'frogs/ab26.jpg'
46.0777 	EXP 	Photo: autoDraw = True
46.5734 	EXP 	Photo: autoDraw = False
46.5902 	EXP 	text_4: autoDraw = True
46.7412 	DATA 	Keypress: l
46.7437 	EXP 	New trial (rep=0, index=38): OrderedDict([('image1', u'frogs/ab68.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
46.7842 	EXP 	Photo: autoDraw = False
46.7842 	EXP 	text_4: autoDraw = False
46.7842 	EXP 	Photo: pos = array([ 0.,  0.])
46.7842 	EXP 	Photo: image = u'frogs/ab68.jpg'
46.7842 	EXP 	Photo: autoDraw = True
47.2564 	EXP 	Photo: autoDraw = False
47.2730 	EXP 	text_4: autoDraw = True
47.3405 	DATA 	Keypress: l
47.3431 	EXP 	New trial (rep=0, index=39): OrderedDict([('image1', u'frogs/ab76.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
47.3607 	EXP 	Photo: autoDraw = False
47.3607 	EXP 	text_4: autoDraw = False
47.3607 	EXP 	Photo: pos = array([ 0.,  0.])
47.3607 	EXP 	Photo: image = u'frogs/ab76.jpg'
47.3607 	EXP 	Photo: autoDraw = True
47.8561 	EXP 	Photo: autoDraw = False
47.8727 	EXP 	text_4: autoDraw = True
47.9734 	DATA 	Keypress: l
47.9759 	EXP 	New trial (rep=0, index=40): OrderedDict([('image1', u'frogs/ab52.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
47.9927 	EXP 	Photo: autoDraw = False
47.9927 	EXP 	text_4: autoDraw = False
47.9927 	EXP 	Photo: pos = array([ 0.,  0.])
47.9927 	EXP 	Photo: image = u'frogs/ab52.jpg'
47.9927 	EXP 	Photo: autoDraw = True
48.4890 	EXP 	Photo: autoDraw = False
48.5057 	EXP 	text_4: autoDraw = True
48.7788 	DATA 	Keypress: l
48.7814 	EXP 	New trial (rep=0, index=41): OrderedDict([('image1', u'frogs/ab39.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
48.8264 	EXP 	Photo: autoDraw = False
48.8264 	EXP 	text_4: autoDraw = False
48.8264 	EXP 	Photo: pos = array([ 0.,  0.])
48.8264 	EXP 	Photo: image = u'frogs/ab39.jpg'
48.8264 	EXP 	Photo: autoDraw = True
49.2885 	EXP 	Photo: autoDraw = False
49.3052 	EXP 	text_4: autoDraw = True
49.4239 	DATA 	Keypress: l
49.4410 	EXP 	New trial (rep=0, index=42): OrderedDict([('image1', u'frogs/ab43.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
49.5009 	EXP 	Photo: autoDraw = False
49.5009 	EXP 	text_4: autoDraw = False
49.5009 	EXP 	Photo: pos = array([ 0.,  0.])
49.5009 	EXP 	Photo: image = u'frogs/ab43.jpg'
49.5009 	EXP 	Photo: autoDraw = True
49.9548 	EXP 	Photo: autoDraw = False
49.9715 	EXP 	text_4: autoDraw = True
50.0722 	DATA 	Keypress: l
