pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/1.jpg,properties1.xlsx,frogs/ab57.jpg,0,0,400,l,0,0,0,0,0,53,53,56,,,['l'],0,[1.416929767212423],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab72.jpg,0,0,400,l,0,0,0,0,0,54,54,70,,,['l'],0,[1.3672556400197209],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab54.jpg,0,0,400,l,0,0,0,0,0,55,55,53,,,['l'],0,[1.966988783548004],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab29.jpg,0,0,400,l,0,0,0,0,0,56,56,28,,,['l'],0,[3.299905172236322],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab42.jpg,0,0,400,l,0,0,0,0,0,57,57,41,,,['l'],0,[0.06827420171612175],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab78.jpg,0,0,400,l,0,0,0,0,0,58,58,76,,,['l'],0,[1.8003177287755534],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab80.jpg,0,0,400,l,0,0,0,0,0,59,59,78,,,['l'],0,[1.5004893112418358],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab2.jpg,0,0,400,l,0,0,0,0,0,60,60,1,,,['l'],0,[0.3697586466150824],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab31.jpg,0,0,400,l,0,0,0,0,0,61,61,30,,,['l'],0,[1.600131643244822],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,62,62,89,,,['l'],0,[4.8355463529223925],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab67.jpg,0,0,400,l,0,0,0,0,0,63,63,65,,,['l'],0,[1.867114402441075],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab77.jpg,0,0,400,l,0,0,0,0,0,64,64,75,,,['l'],0,[2.650200700161804],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab64.jpg,0,0,400,l,0,0,0,0,0,65,65,62,,,['l'],0,[1.7172865427128272],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,66,66,87,,,['a'],0,[0.7175899915455375],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab20.jpg,0,0,400,l,0,0,0,0,0,67,67,19,,,['l'],0,[0.7512951240714756],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab71.jpg,0,0,400,l,0,0,0,0,0,68,68,69,,,['l'],0,[1.3841760360155604],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab81.jpg,0,0,400,l,0,0,0,0,0,69,69,79,,,['l'],0,[1.434111218455655],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab66.jpg,0,0,400,l,0,0,0,0,0,70,70,64,,,['l'],0,[1.417351918091299],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab55.jpg,0,0,400,l,0,0,0,0,0,71,71,54,,,['l'],0,[1.5007334090478253],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab58.jpg,0,0,400,l,0,0,0,0,0,72,72,57,,,['l'],0,[1.1505070496059489],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab35.jpg,0,0,400,l,0,0,0,0,0,73,73,34,,,['l'],0,[2.550117474864237],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab41.jpg,0,0,400,l,0,0,0,0,0,74,74,40,,,['l'],0,[2.850039604534686],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,75,75,82,,,['a'],0,[2.9026478141604457],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab19.jpg,0,0,400,l,0,0,0,0,0,76,76,18,,,['l'],0,[0.7675537338727736],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,77,77,84,,,['l'],0,[4.316113802240579],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab69.jpg,0,0,400,l,0,0,0,0,0,78,78,67,,,['l'],0,[2.284112445639039],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab46.jpg,0,0,400,l,0,0,0,0,0,79,79,45,,,['l'],0,[3.5165355068602366],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab11.jpg,0,0,400,l,0,0,0,0,0,80,80,10,,,['l'],0,[3.4833828297050786],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab25.jpg,0,0,400,l,0,0,0,0,0,81,81,24,,,['l'],0,[3.0667069777628058],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab52.jpg,0,0,400,l,0,0,0,0,0,82,82,51,,,['l'],0,[4.199715739843668],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab10.jpg,0,0,400,l,0,0,0,0,0,83,83,9,,,['l'],0,[1.4672116845686105],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,84,84,88,,,['a'],0,[0.5178282881242922],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,85,85,85,,,['l'],0,[3.0162403136200737],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab47.jpg,0,0,400,l,0,0,0,0,0,86,86,46,,,['a'],0,[0.22473911209817743],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab28.jpg,0,0,400,l,0,0,0,0,0,87,87,27,,,['l'],0,[0.6175500523168012],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab15.jpg,0,0,400,l,0,0,0,0,0,88,88,14,,,['l'],0,[0.13431403830327326],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,frogs/ab50.jpg,0,0,400,l,0,0,0,0,0,89,89,49,,,['l'],0,[1.6172381247815792],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/1.jpg,properties1.xlsx,,,,,,0,0,0,0,,,,,,,,,,2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,0,0,84,space,6.77781387431,['l'],0,[2.1171151833768818],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,1,1,80,,,['a'],0,[0.417597800893418],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab31.jpg,0,0,400,l,0,1,1,1,0,2,2,30,,,['l'],0,[0.5007695551539655],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab77.jpg,0,0,400,l,0,1,1,1,0,3,3,75,,,['l'],0,[1.3673448896806804],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab38.jpg,0,0,400,l,0,1,1,1,0,4,4,37,,,['l'],0,[0.9834767649663263],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab71.jpg,0,0,400,l,0,1,1,1,0,5,5,69,,,['l'],0,[3.3332894522536662],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab1.jpg,0,0,400,l,0,1,1,1,0,6,6,0,,,['l'],0,[2.666803813634033],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab11.jpg,0,0,400,l,0,1,1,1,0,7,7,10,,,['l'],0,[3.13330685593246],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,8,8,82,,,['a'],0,[0.10100562049774453],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab65.jpg,0,0,400,l,0,1,1,1,0,9,9,63,,,['l'],0,[1.1840278815943748],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,10,10,89,,,['a'],0,[0.10105024532822426],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab13.jpg,0,0,400,l,0,1,1,1,0,11,11,12,,,['l'],0,[1.2172131348706898],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab27.jpg,0,0,400,l,0,1,1,1,0,12,12,26,,,['l'],0,[0.6841035206743982],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab47.jpg,0,0,400,l,0,1,1,1,0,13,13,46,,,['l'],0,[3.909519145163358],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab53.jpg,0,0,400,l,0,1,1,1,0,14,14,52,,,['l'],0,[2.083665304868191],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,15,15,88,,,['a'],0,[0.5850056115741609],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab63.jpg,0,0,400,l,0,1,1,1,0,16,16,61,,,['l'],0,[0.4509419185560546],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab8.jpg,0,0,400,l,0,1,1,1,0,17,17,7,,,['l'],0,[2.0003114812934655],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab57.jpg,0,0,400,l,0,1,1,1,0,18,18,56,,,['l'],0,[1.9170125462696888],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab48.jpg,0,0,400,l,0,1,1,1,0,19,19,47,,,['l'],0,[0.9843393628907506],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab45.jpg,0,0,400,l,0,1,1,1,0,20,20,44,,,['l'],0,[1.7333322920894716],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab81.jpg,0,0,400,l,0,1,1,1,0,21,21,79,,,['l'],0,[2.9667054158926476],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab2.jpg,0,0,400,l,0,1,1,1,0,22,22,1,,,['l'],0,[2.0934738420401118],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab72.jpg,0,0,400,l,0,1,1,1,0,23,23,70,,,['l'],0,[2.383757901385252],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab61.jpg,0,0,400,l,0,1,1,1,0,24,24,59,,,['l'],0,[1.516862606848008],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab23.jpg,0,0,400,l,0,1,1,1,0,25,25,22,,,['l'],0,[1.5172548590853694],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab75.jpg,0,0,400,l,0,1,1,1,0,26,26,73,,,['l'],0,[1.5836869479026063],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab64.jpg,0,0,400,l,0,1,1,1,0,27,27,62,,,['l'],0,[2.067008195350354],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab4.jpg,0,0,400,l,0,1,1,1,0,28,28,3,,,['l'],0,[1.7836820391748915],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab39.jpg,0,0,400,l,0,1,1,1,0,29,29,38,,,['l'],0,[1.2506340072432067],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab41.jpg,0,0,400,l,0,1,1,1,0,30,30,40,,,['l'],0,[1.2006970398142585],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab16.jpg,0,0,400,l,0,1,1,1,0,31,31,15,,,['l'],0,[2.0004159033996984],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab78.jpg,0,0,400,l,0,1,1,1,0,32,32,76,,,['l'],0,[1.2506866645417176],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab67.jpg,0,0,400,l,0,1,1,1,0,33,33,65,,,['l'],0,[2.722077017991978],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab25.jpg,0,0,400,l,0,1,1,1,0,34,34,24,,,['l'],0,[1.2673201228972175],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab76.jpg,0,0,400,l,0,1,1,1,0,35,35,74,,,['l'],0,[1.9004951124661602],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab58.jpg,0,0,400,l,0,1,1,1,0,36,36,57,,,['l'],0,[1.762260783034435],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab37.jpg,0,0,400,l,0,1,1,1,0,37,37,36,,,['l'],0,[2.650262282426411],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab40.jpg,0,0,400,l,0,1,1,1,0,38,38,39,,,['l'],0,[2.249896805085882],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab73.jpg,0,0,400,l,0,1,1,1,0,39,39,71,,,['l'],0,[1.3839542506248108],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab29.jpg,0,0,400,l,0,1,1,1,0,40,40,28,,,['l'],0,[0.717563662896282],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab46.jpg,0,0,400,l,0,1,1,1,0,41,41,45,,,['l'],0,[2.583538347229478],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,frogs/ab52.jpg,0,0,400,l,0,1,1,1,0,42,42,51,,,['l'],0,[2.433565456813085],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,43,43,87,,,['a'],0,[0.06768426149210427],2018_Jul_09_0532,60.0369989341,go-nogo,001,21,
