14.5741 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
94.8124 	EXP 	Photo: pos = array([ 0.,  0.])
94.8124 	EXP 	Photo: image = u'frogs/ab7.jpg'
94.8124 	EXP 	Photo: autoDraw = True
95.2745 	EXP 	Photo: autoDraw = False
96.0418 	DATA 	Keypress: l
96.0442 	EXP 	New trial (rep=0, index=17): OrderedDict([('image1', u'logos/3.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
96.0936 	EXP 	Photo: autoDraw = False
96.0936 	EXP 	Photo: pos = array([ 0.,  0.])
96.0936 	EXP 	Photo: image = u'logos/3.jpg'
96.0936 	EXP 	Photo: autoDraw = True
96.5574 	EXP 	Photo: autoDraw = False
96.6083 	DATA 	Keypress: a
96.6106 	EXP 	New trial (rep=0, index=18): OrderedDict([('image1', u'frogs/ab72.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
96.6314 	EXP 	Photo: autoDraw = False
96.6314 	EXP 	Photo: pos = array([ 0.,  0.])
96.6314 	EXP 	Photo: image = u'frogs/ab72.jpg'
96.6314 	EXP 	Photo: autoDraw = True
97.1239 	EXP 	Photo: autoDraw = False
97.4247 	DATA 	Keypress: l
97.4271 	EXP 	New trial (rep=0, index=19): OrderedDict([('image1', u'frogs/ab41.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
97.4499 	EXP 	Photo: autoDraw = False
97.4499 	EXP 	Photo: pos = array([ 0.,  0.])
97.4499 	EXP 	Photo: image = u'frogs/ab41.jpg'
97.4499 	EXP 	Photo: autoDraw = True
97.9403 	EXP 	Photo: autoDraw = False
97.9745 	DATA 	Keypress: l
97.9768 	EXP 	New trial (rep=0, index=20): OrderedDict([('image1', u'frogs/ab53.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
98.0022 	EXP 	Photo: autoDraw = False
98.0022 	EXP 	Photo: pos = array([ 0.,  0.])
98.0022 	EXP 	Photo: image = u'frogs/ab53.jpg'
98.0022 	EXP 	Photo: autoDraw = True
98.4901 	EXP 	Photo: autoDraw = False
98.5742 	DATA 	Keypress: l
98.5766 	EXP 	New trial (rep=0, index=21): OrderedDict([('image1', u'frogs/ab58.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
98.9146 	EXP 	Photo: autoDraw = False
98.9146 	EXP 	Photo: pos = array([ 0.,  0.])
98.9146 	EXP 	Photo: image = u'frogs/ab58.jpg'
98.9146 	EXP 	Photo: autoDraw = True
99.1039 	EXP 	Photo: autoDraw = False
99.6405 	DATA 	Keypress: l
99.6428 	EXP 	New trial (rep=0, index=22): OrderedDict([('image1', u'frogs/ab78.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
99.7083 	EXP 	Photo: autoDraw = False
99.7083 	EXP 	Photo: pos = array([ 0.,  0.])
99.7083 	EXP 	Photo: image = u'frogs/ab78.jpg'
99.7083 	EXP 	Photo: autoDraw = True
100.1564 	EXP 	Photo: autoDraw = False
100.3569 	DATA 	Keypress: l
100.3593 	EXP 	New trial (rep=0, index=23): OrderedDict([('image1', u'logos/3.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
100.4026 	EXP 	Photo: autoDraw = False
100.4026 	EXP 	Photo: pos = array([ 0.,  0.])
100.4026 	EXP 	Photo: image = u'logos/3.jpg'
100.4026 	EXP 	Photo: autoDraw = True
100.8727 	EXP 	Photo: autoDraw = False
100.9401 	DATA 	Keypress: a
100.9424 	EXP 	New trial (rep=0, index=24): OrderedDict([('image1', u'frogs/ab64.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
100.9653 	EXP 	Photo: autoDraw = False
100.9653 	EXP 	Photo: pos = array([ 0.,  0.])
100.9653 	EXP 	Photo: image = u'frogs/ab64.jpg'
100.9653 	EXP 	Photo: autoDraw = True
101.4558 	EXP 	Photo: autoDraw = False
101.8064 	DATA 	Keypress: l
101.8088 	EXP 	New trial (rep=0, index=25): OrderedDict([('image1', u'frogs/ab66.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
101.8313 	EXP 	Photo: autoDraw = False
101.8313 	EXP 	Photo: pos = array([ 0.,  0.])
101.8313 	EXP 	Photo: image = u'frogs/ab66.jpg'
101.8313 	EXP 	Photo: autoDraw = True
102.3222 	EXP 	Photo: autoDraw = False
103.9724 	DATA 	Keypress: l
103.9748 	EXP 	New trial (rep=0, index=26): OrderedDict([('image1', u'frogs/ab56.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
104.7586 	EXP 	Photo: autoDraw = False
104.7586 	EXP 	Photo: pos = array([ 0.,  0.])
104.7586 	EXP 	Photo: image = u'frogs/ab56.jpg'
104.7586 	EXP 	Photo: autoDraw = True
104.7586 	EXP 	Photo: autoDraw = False
105.0220 	DATA 	Keypress: l
105.0243 	EXP 	New trial (rep=0, index=27): OrderedDict([('image1', u'frogs/ab36.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
105.0871 	EXP 	Photo: autoDraw = False
105.0871 	EXP 	Photo: pos = array([ 0.,  0.])
105.0871 	EXP 	Photo: image = u'frogs/ab36.jpg'
105.0871 	EXP 	Photo: autoDraw = True
105.5378 	EXP 	Photo: autoDraw = False
106.2383 	DATA 	Keypress: l
106.2406 	EXP 	New trial (rep=0, index=28): OrderedDict([('image1', u'frogs/ab49.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
106.2640 	EXP 	Photo: autoDraw = False
106.2640 	EXP 	Photo: pos = array([ 0.,  0.])
106.2640 	EXP 	Photo: image = u'frogs/ab49.jpg'
106.2640 	EXP 	Photo: autoDraw = True
106.7540 	EXP 	Photo: autoDraw = False
107.8544 	DATA 	Keypress: l
107.8568 	EXP 	New trial (rep=0, index=29): OrderedDict([('image1', u'frogs/ab21.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
107.8795 	EXP 	Photo: autoDraw = False
107.8795 	EXP 	Photo: pos = array([ 0.,  0.])
107.8795 	EXP 	Photo: image = u'frogs/ab21.jpg'
107.8795 	EXP 	Photo: autoDraw = True
108.3702 	EXP 	Photo: autoDraw = False
110.7868 	DATA 	Keypress: l
110.7891 	EXP 	New trial (rep=0, index=30): OrderedDict([('image1', u'frogs/ab77.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
110.8415 	EXP 	Photo: autoDraw = False
110.8415 	EXP 	Photo: pos = array([ 0.,  0.])
110.8415 	EXP 	Photo: image = u'frogs/ab77.jpg'
110.8415 	EXP 	Photo: autoDraw = True
111.3025 	EXP 	Photo: autoDraw = False
112.6028 	DATA 	Keypress: l
112.6052 	EXP 	New trial (rep=0, index=31): OrderedDict([('image1', u'frogs/ab54.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
112.6373 	EXP 	Photo: autoDraw = False
112.6373 	EXP 	Photo: pos = array([ 0.,  0.])
112.6373 	EXP 	Photo: image = u'frogs/ab54.jpg'
112.6373 	EXP 	Photo: autoDraw = True
113.1185 	EXP 	Photo: autoDraw = False
114.0024 	DATA 	Keypress: l
114.0048 	EXP 	New trial (rep=0, index=32): OrderedDict([('image1', u'frogs/ab76.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
114.0278 	EXP 	Photo: autoDraw = False
114.0278 	EXP 	Photo: pos = array([ 0.,  0.])
114.0278 	EXP 	Photo: image = u'frogs/ab76.jpg'
114.0278 	EXP 	Photo: autoDraw = True
114.5181 	EXP 	Photo: autoDraw = False
115.1521 	DATA 	Keypress: l
115.1545 	EXP 	New trial (rep=0, index=33): OrderedDict([('image1', u'logos/3.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
115.2081 	EXP 	Photo: autoDraw = False
115.2081 	EXP 	Photo: pos = array([ 0.,  0.])
115.2081 	EXP 	Photo: image = u'logos/3.jpg'
115.2081 	EXP 	Photo: autoDraw = True
115.6676 	EXP 	Photo: autoDraw = False
116.5848 	DATA 	Keypress: a
116.5872 	EXP 	New trial (rep=0, index=34): OrderedDict([('image1', u'logos/3.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
116.6311 	EXP 	Photo: autoDraw = False
116.6311 	EXP 	Photo: pos = array([ 0.,  0.])
116.6311 	EXP 	Photo: image = u'logos/3.jpg'
116.6311 	EXP 	Photo: autoDraw = True
117.1005 	EXP 	Photo: autoDraw = False
117.5512 	DATA 	Keypress: a
117.5536 	EXP 	New trial (rep=0, index=35): OrderedDict([('image1', u'frogs/ab60.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
117.5760 	EXP 	Photo: autoDraw = False
117.5760 	EXP 	Photo: pos = array([ 0.,  0.])
117.5760 	EXP 	Photo: image = u'frogs/ab60.jpg'
117.5760 	EXP 	Photo: autoDraw = True
118.0669 	EXP 	Photo: autoDraw = False
119.1006 	DATA 	Keypress: l
119.1030 	EXP 	New trial (rep=0, index=36): OrderedDict([('image1', u'frogs/ab52.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
119.1236 	EXP 	Photo: autoDraw = False
119.1236 	EXP 	Photo: pos = array([ 0.,  0.])
119.1236 	EXP 	Photo: image = u'frogs/ab52.jpg'
119.1236 	EXP 	Photo: autoDraw = True
119.6163 	EXP 	Photo: autoDraw = False
119.9677 	DATA 	Keypress: l
119.9705 	EXP 	New trial (rep=0, index=37): OrderedDict([('image1', u'frogs/ab74.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
120.0519 	EXP 	Photo: autoDraw = False
120.0519 	EXP 	Photo: pos = array([ 0.,  0.])
120.0519 	EXP 	Photo: image = u'frogs/ab74.jpg'
120.0519 	EXP 	Photo: autoDraw = True
120.4894 	EXP 	Photo: autoDraw = False
122.6828 	DATA 	Keypress: l
122.6851 	EXP 	New trial (rep=0, index=38): OrderedDict([('image1', u'logos/3.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
122.7400 	EXP 	Photo: autoDraw = False
122.7400 	EXP 	Photo: pos = array([ 0.,  0.])
122.7400 	EXP 	Photo: image = u'logos/3.jpg'
122.7400 	EXP 	Photo: autoDraw = True
123.1984 	EXP 	Photo: autoDraw = False
123.4828 	DATA 	Keypress: a
123.4852 	EXP 	New trial (rep=0, index=39): OrderedDict([('image1', u'logos/3.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
123.5314 	EXP 	Photo: autoDraw = False
123.5314 	EXP 	Photo: pos = array([ 0.,  0.])
123.5314 	EXP 	Photo: image = u'logos/3.jpg'
123.5314 	EXP 	Photo: autoDraw = True
123.9982 	EXP 	Photo: autoDraw = False
124.5821 	DATA 	Keypress: a
124.5845 	EXP 	New trial (rep=0, index=40): OrderedDict([('image1', u'frogs/ab57.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
124.7672 	EXP 	Photo: autoDraw = False
124.7672 	EXP 	Photo: pos = array([ 0.,  0.])
124.7672 	EXP 	Photo: image = u'frogs/ab57.jpg'
124.7672 	EXP 	Photo: autoDraw = True
125.0979 	EXP 	Photo: autoDraw = False
126.2483 	DATA 	Keypress: l
126.2507 	EXP 	New trial (rep=0, index=41): OrderedDict([('image1', u'frogs/ab62.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
126.5001 	EXP 	Photo: autoDraw = False
126.5001 	EXP 	Photo: pos = array([ 0.,  0.])
126.5001 	EXP 	Photo: image = u'frogs/ab62.jpg'
126.5001 	EXP 	Photo: autoDraw = True
126.7692 	EXP 	Photo: autoDraw = False
127.1645 	DATA 	Keypress: l
127.1669 	EXP 	New trial (rep=0, index=42): OrderedDict([('image1', u'frogs/ab81.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
127.1888 	EXP 	Photo: autoDraw = False
127.1888 	EXP 	Photo: pos = array([ 0.,  0.])
127.1888 	EXP 	Photo: image = u'frogs/ab81.jpg'
127.1888 	EXP 	Photo: autoDraw = True
127.6804 	EXP 	Photo: autoDraw = False
128.1144 	DATA 	Keypress: l
128.1167 	EXP 	New trial (rep=0, index=43): OrderedDict([('image1', u'frogs/ab55.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
128.1709 	EXP 	Photo: autoDraw = False
128.1709 	EXP 	Photo: pos = array([ 0.,  0.])
128.1709 	EXP 	Photo: image = u'frogs/ab55.jpg'
128.1709 	EXP 	Photo: autoDraw = True
128.6301 	EXP 	Photo: autoDraw = False
129.3972 	DATA 	Keypress: l
129.3996 	EXP 	New trial (rep=0, index=44): OrderedDict([('image1', u'frogs/ab50.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
129.4738 	EXP 	Photo: autoDraw = False
129.4738 	EXP 	Photo: pos = array([ 0.,  0.])
129.4738 	EXP 	Photo: image = u'frogs/ab50.jpg'
129.4738 	EXP 	Photo: autoDraw = True
129.9129 	EXP 	Photo: autoDraw = False
130.9803 	DATA 	Keypress: l
130.9830 	EXP 	New trial (rep=0, index=45): OrderedDict([('image1', u'frogs/ab8.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
131.0055 	EXP 	Photo: autoDraw = False
131.0055 	EXP 	Photo: pos = array([ 0.,  0.])
131.0055 	EXP 	Photo: image = u'frogs/ab8.jpg'
131.0055 	EXP 	Photo: autoDraw = True
131.4958 	EXP 	Photo: autoDraw = False
132.2463 	DATA 	Keypress: l
132.2486 	EXP 	New trial (rep=0, index=46): OrderedDict([('image1', u'frogs/ab28.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
132.2706 	EXP 	Photo: autoDraw = False
132.2706 	EXP 	Photo: pos = array([ 0.,  0.])
132.2706 	EXP 	Photo: image = u'frogs/ab28.jpg'
132.2706 	EXP 	Photo: autoDraw = True
132.7621 	EXP 	Photo: autoDraw = False
133.1626 	DATA 	Keypress: l
133.1650 	EXP 	New trial (rep=0, index=47): OrderedDict([('image1', u'frogs/ab19.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
133.2274 	EXP 	Photo: autoDraw = False
133.2274 	EXP 	Photo: pos = array([ 0.,  0.])
133.2274 	EXP 	Photo: image = u'frogs/ab19.jpg'
133.2274 	EXP 	Photo: autoDraw = True
133.6784 	EXP 	Photo: autoDraw = False
134.3789 	DATA 	Keypress: l
134.3812 	EXP 	New trial (rep=0, index=48): OrderedDict([('image1', u'frogs/ab51.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
134.4363 	EXP 	Photo: autoDraw = False
134.4363 	EXP 	Photo: pos = array([ 0.,  0.])
134.4363 	EXP 	Photo: image = u'frogs/ab51.jpg'
134.4363 	EXP 	Photo: autoDraw = True
134.8946 	EXP 	Photo: autoDraw = False
135.5452 	DATA 	Keypress: l
135.5475 	EXP 	New trial (rep=0, index=49): OrderedDict([('image1', u'frogs/ab5.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
135.5712 	EXP 	Photo: autoDraw = False
135.5712 	EXP 	Photo: pos = array([ 0.,  0.])
135.5712 	EXP 	Photo: image = u'frogs/ab5.jpg'
135.5712 	EXP 	Photo: autoDraw = True
136.0609 	EXP 	Photo: autoDraw = False
136.4284 	DATA 	Keypress: l
136.4310 	EXP 	New trial (rep=0, index=50): OrderedDict([('image1', u'frogs/ab2.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
137.1852 	EXP 	Photo: autoDraw = False
137.1852 	EXP 	Photo: pos = array([ 0.,  0.])
137.1852 	EXP 	Photo: image = u'frogs/ab2.jpg'
137.1852 	EXP 	Photo: autoDraw = True
137.1852 	EXP 	Photo: autoDraw = False
137.4279 	DATA 	Keypress: l
137.4303 	EXP 	New trial (rep=0, index=51): OrderedDict([('image1', u'frogs/ab18.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
137.4571 	EXP 	Photo: autoDraw = False
137.4571 	EXP 	Photo: pos = array([ 0.,  0.])
137.4571 	EXP 	Photo: image = u'frogs/ab18.jpg'
137.4571 	EXP 	Photo: autoDraw = True
137.9436 	EXP 	Photo: autoDraw = False
138.7941 	DATA 	Keypress: l
