pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/3.jpg,properties3.xlsx,frogs/ab51.jpg,0,0,400,l,0,0,0,2,0,19,19,50,,,['l'],0,[1.0336822331864823],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab7.jpg,0,0,400,l,0,0,0,2,0,20,20,6,,,['l'],0,[0.10112293073598266],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,21,21,81,,,['a'],0,[0.08439303201521398],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab5.jpg,0,0,400,l,0,0,0,2,0,22,22,4,,,['l'],0,[1.5834751290103668],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab78.jpg,0,0,400,l,0,0,0,2,0,23,23,76,,,['l'],0,[0.017823872986809874],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab15.jpg,0,0,400,l,0,0,0,2,0,24,24,14,,,['a'],0,[0.00038172477070474997],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab60.jpg,0,0,400,l,0,0,0,2,0,25,25,58,,,['l'],0,[5.6979959734007934],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab58.jpg,0,0,400,l,0,0,0,2,0,26,26,57,,,['l'],0,[0.0679174268443603],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab37.jpg,0,0,400,l,0,0,0,2,0,27,27,36,,,['l'],0,[1.2837108198773421],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab56.jpg,0,0,400,l,0,0,0,2,0,28,28,55,,,['l'],0,[0.1012907531012388],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab79.jpg,0,0,400,l,0,0,0,2,0,29,29,77,,,['a'],0,[0.06673129249975318],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab40.jpg,0,0,400,l,0,0,0,2,0,30,30,39,,,['l'],0,[2.20013414411369],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,31,31,86,,,['l'],0,[3.315690936055944],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab31.jpg,0,0,400,l,0,0,0,2,0,32,32,30,,,['l'],0,[0.10230166951987485],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab6.jpg,0,0,400,l,0,0,0,2,0,33,33,5,,,['a'],0,[0.25085575184129993],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab3.jpg,0,0,400,l,0,0,0,2,0,34,34,2,,,['l'],0,[0.3676066425796307],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab65.jpg,0,0,400,l,0,0,0,2,0,35,35,63,,,['l'],0,[4.565012962144465],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab67.jpg,0,0,400,l,0,0,0,2,0,36,36,65,,,['l'],0,[2.549680255727253],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab43.jpg,0,0,400,l,0,0,0,2,0,37,37,42,,,['a'],0,[2.9161695995762784],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab16.jpg,0,0,400,l,0,0,0,2,0,38,38,15,,,['l'],0,[1.1171172554959412],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab54.jpg,0,0,400,l,0,0,0,2,0,39,39,53,,,['a'],0,[1.032995583711454],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab55.jpg,0,0,400,l,0,0,0,2,0,40,40,54,,,['l'],0,[1.2337270616699243],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab42.jpg,0,0,400,l,0,0,0,2,0,41,41,41,,,['l'],0,[3.082744390608241],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab11.jpg,0,0,400,l,0,0,0,2,0,42,42,10,,,['l'],0,[1.0505668698169757],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,43,43,89,,,['l'],0,[5.01496918610701],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab57.jpg,0,0,400,l,0,0,0,2,0,44,44,56,,,['l'],0,[2.6501518081295217],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab47.jpg,0,0,400,l,0,0,0,2,0,45,45,46,,,['l'],0,[3.515668066703256],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab23.jpg,0,0,400,l,0,0,0,2,0,46,46,22,,,['l'],0,[2.6661501151147604],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab25.jpg,0,0,400,l,0,0,0,2,0,47,47,24,,,['l'],0,[0.6675666496566919],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab50.jpg,0,0,400,l,0,0,0,2,0,48,48,49,,,['l'],0,[1.0506408254359485],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab49.jpg,0,0,400,l,0,0,0,2,0,49,49,48,,,['l'],0,[2.116292934792],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab36.jpg,0,0,400,l,0,0,0,2,0,50,50,35,,,['l'],0,[2.666514204314808],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab4.jpg,0,0,400,l,0,0,0,2,0,51,51,3,,,['l'],0,[1.9332493652618723],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab12.jpg,0,0,400,l,0,0,0,2,0,52,52,11,,,['l'],0,[1.2668648677254168],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab77.jpg,0,0,400,l,0,0,0,2,0,53,53,75,,,['l'],0,[1.1673877339480896],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab70.jpg,0,0,400,l,0,0,0,2,0,54,54,68,,,['l'],0,[1.633460024996566],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab33.jpg,0,0,400,l,0,0,0,2,0,55,55,32,,,['l'],0,[0.5340494512774967],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab21.jpg,0,0,400,l,0,0,0,2,0,56,56,20,,,['l'],0,[0.35090917055367754],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab73.jpg,0,0,400,l,0,0,0,2,0,57,57,71,,,['l'],0,[1.183735907899063],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,58,58,82,,,['l'],0,[0.6342940168196947],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab66.jpg,0,0,400,l,0,0,0,2,0,59,59,64,,,['l'],0,[0.9997405864451139],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab74.jpg,0,0,400,l,0,0,0,2,0,60,60,72,,,['a'],0,[3.5489867795804457],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab2.jpg,0,0,400,l,0,0,0,2,0,61,61,1,,,['l'],0,[0.3007115099399016],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab14.jpg,0,0,400,l,0,0,0,2,0,62,62,13,,,['a'],0,[2.549904967029761],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab76.jpg,0,0,400,l,0,0,0,2,0,63,63,74,,,['a'],0,[0.8166839324594548],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab32.jpg,0,0,400,l,0,0,0,2,0,64,64,31,,,['a'],0,[1.3003531096346705],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab39.jpg,0,0,400,l,0,0,0,2,0,65,65,38,,,['l'],0,[2.3498339696361654],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab62.jpg,0,0,400,l,0,0,0,2,0,66,66,60,,,['l'],0,[5.315690367167008],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,67,67,85,,,['a'],0,[0.12074278747877543],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab68.jpg,0,0,400,l,0,0,0,2,0,68,68,66,,,['l'],0,[1.7502592713317426],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab26.jpg,0,0,400,l,0,0,0,2,0,69,69,25,,,['l'],0,[3.0999163163724006],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab81.jpg,0,0,400,l,0,0,0,2,0,70,70,79,,,['a'],0,[0.08435036531227524],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,71,71,80,,,['l'],0,[1.5003746136526388],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab9.jpg,0,0,400,l,0,0,0,2,0,72,72,8,,,['l'],0,[1.7506307560943242],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab64.jpg,0,0,400,l,0,0,0,2,0,73,73,62,,,['l'],0,[1.216750264960865],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab52.jpg,0,0,400,l,0,0,0,2,0,74,74,51,,,['a'],0,[0.800764132207405],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab20.jpg,0,0,400,l,0,0,0,2,0,75,75,19,,,['l'],0,[0.41756935188186617],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab29.jpg,0,0,400,l,0,0,0,2,0,76,76,28,,,['a'],0,[6.114465662121802],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab61.jpg,0,0,400,l,0,0,0,2,0,77,77,59,,,['l'],0,[2.5994461293048516],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab80.jpg,0,0,400,l,0,0,0,2,0,78,78,78,,,['a'],0,[1.166162346236888],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab19.jpg,0,0,400,l,0,0,0,2,0,79,79,18,,,['a'],0,[2.900409088349079],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab72.jpg,0,0,400,l,0,0,0,2,0,80,80,70,,,['a'],0,[1.0341180024470304],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab71.jpg,0,0,400,l,0,0,0,2,0,81,81,69,,,['l'],0,[1.4340409748265301],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,82,82,88,,,['a'],0,[0.15100315107792994],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,83,83,84,,,['a'],0,[0.5339857356684661],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab24.jpg,0,0,400,l,0,0,0,2,0,84,84,23,,,['l'],0,[2.466344789058894],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab48.jpg,0,0,400,l,0,0,0,2,0,85,85,47,,,['a'],0,[0.7680888332133691],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab46.jpg,0,0,400,l,0,0,0,2,0,86,86,45,,,['a'],0,[1.3340359117109983],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab69.jpg,0,0,400,l,0,0,0,2,0,87,87,67,,,['a'],0,[5.032023920660322],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab41.jpg,0,0,400,l,0,0,0,2,0,88,88,40,,,['l'],0,[1.133996203231618],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,frogs/ab35.jpg,0,0,400,l,0,0,0,2,0,89,89,34,,,['a'],0,[0.2838769355748809],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/3.jpg,properties3.xlsx,,,,,,0,0,0,2,,,,,,,,,,2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab31.jpg,0,0,400,l,0,1,1,0,0,0,0,30,space,11.7318261178,['l'],0,[0.9840676841822642],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab52.jpg,0,0,400,l,0,1,1,0,0,1,1,51,,,['a'],0,[2.000202524616725],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab28.jpg,0,0,400,l,0,1,1,0,0,2,2,27,,,['a'],0,[13.00988786621565],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab34.jpg,0,0,400,l,0,1,1,0,0,3,3,33,,,['l'],0,[0.13420441674406902],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab16.jpg,0,0,400,l,0,1,1,0,0,4,4,15,,,['a'],0,[0.36750822471822175],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab54.jpg,0,0,400,l,0,1,1,0,0,5,5,53,,,['l'],0,[1.7335777282087292],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab23.jpg,0,0,400,l,0,1,1,0,0,6,6,22,,,['a'],0,[2.5994609204281005],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab81.jpg,0,0,400,l,0,1,1,0,0,7,7,79,,,['l'],0,[1.9501015751984596],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab40.jpg,0,0,400,l,0,1,1,0,0,8,8,39,,,['l'],0,[0.717396807734076],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab26.jpg,0,0,400,l,0,1,1,0,0,9,9,25,,,['l'],0,[0.13450820366870175],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,10,10,87,,,['a'],0,[0.4342702372441636],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab71.jpg,0,0,400,l,0,1,1,0,0,11,11,69,,,['l'],0,[1.850140316564648],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab22.jpg,0,0,400,l,0,1,1,0,0,12,12,21,,,['a'],0,[4.549024326278413],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab38.jpg,0,0,400,l,0,1,1,0,0,13,13,37,,,['a'],0,[14.876322881129454],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab79.jpg,0,0,400,l,0,1,1,0,0,14,14,77,,,['a'],0,[0.6502951682514322],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab72.jpg,0,0,400,l,0,1,1,0,0,15,15,70,,,['a'],0,[0.8673861979477806],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,16,16,82,,,['a'],0,[2.083747342575407],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab18.jpg,0,0,400,l,0,1,1,0,0,17,17,17,,,['a'],0,[2.3331484442869623],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab58.jpg,0,0,400,l,0,1,1,0,0,18,18,57,,,['l'],0,[0.06787362236354966],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab51.jpg,0,0,400,l,0,1,1,0,0,19,19,50,,,['a'],0,[2.266393258433709],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab19.jpg,0,0,400,l,0,1,1,0,0,20,20,18,,,['a'],0,[0.9339348769572098],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab32.jpg,0,0,400,l,0,1,1,0,0,21,21,31,,,['l'],0,[0.01768335731139814],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab37.jpg,0,0,400,l,0,1,1,0,0,22,22,36,,,['l'],0,[1.5502371984248384],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab80.jpg,0,0,400,l,0,1,1,0,0,23,23,78,,,['l'],0,[5.131803134693655],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab9.jpg,0,0,400,l,0,1,1,0,0,24,24,8,,,['l'],0,[0.2341133375548452],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,25,25,89,,,['a'],0,[0.31762459103993024],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,26,26,83,,,['l'],0,[3.033508721927319],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab10.jpg,0,0,400,l,0,1,1,0,0,27,27,9,,,['l'],0,[1.2672118902428338],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab33.jpg,0,0,400,l,0,1,1,0,0,28,28,32,,,['l'],0,[1.017228814702321],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab6.jpg,0,0,400,l,0,1,1,0,0,29,29,5,,,['l'],0,[2.283165823856507],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab75.jpg,0,0,400,l,0,1,1,0,0,30,30,73,,,['l'],0,[1.2005061977652076],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab5.jpg,0,0,400,l,0,1,1,0,0,31,31,4,,,['l'],0,[1.0841489784734222],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab1.jpg,0,0,400,l,0,1,1,0,0,32,32,0,,,['l'],0,[0.20096813593772822],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab8.jpg,0,0,400,l,0,1,1,0,0,33,33,7,,,['l'],0,[1.3326330305135343],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab78.jpg,0,0,400,l,0,1,1,0,0,34,34,76,,,['l'],0,[0.9671864608881151],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab41.jpg,0,0,400,l,0,1,1,0,0,35,35,40,,,['l'],0,[0.04533820757751528],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab66.jpg,0,0,400,l,0,1,1,0,0,36,36,64,,,['l'],0,[0.8012272081587071],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,37,37,86,,,['a'],0,[0.0011548454303920153],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab68.jpg,0,0,400,l,0,1,1,0,0,38,38,66,,,['l'],0,[0.7013581096034613],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab4.jpg,0,0,400,l,0,1,1,0,0,39,39,3,,,['l'],0,[0.9338319079815847],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab47.jpg,0,0,400,l,0,1,1,0,0,40,40,46,,,['l'],0,[8.380505640254341],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,41,41,80,,,['l'],0,[2.0858840910659637],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab14.jpg,0,0,400,l,0,1,1,0,0,42,42,13,,,['l'],0,[0.7506148271913844],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab36.jpg,0,0,400,l,0,1,1,0,0,43,43,35,,,['a'],0,[0.08361251579390228],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
logos/1.jpg,properties1.xlsx,frogs/ab48.jpg,0,0,400,l,0,1,1,0,0,44,44,47,,,['l'],0,[0.634080683305001],2018_Jul_09_1143,60.051961806,go-nogo,001,10,
