5.6372 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
17.9846 	EXP 	text_4: autoDraw = True
18.2352 	DATA 	Keypress: l
18.2378 	EXP 	New trial (rep=0, index=3): OrderedDict([('image1', u'frogs/ab70.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
18.2569 	EXP 	Photo: autoDraw = False
18.2569 	EXP 	text_4: autoDraw = False
18.2569 	EXP 	Photo: pos = array([ 0.,  0.])
18.2569 	EXP 	Photo: image = u'frogs/ab70.jpg'
18.2569 	EXP 	Photo: autoDraw = True
18.7509 	EXP 	Photo: autoDraw = False
18.7675 	EXP 	text_4: autoDraw = True
19.0515 	DATA 	Keypress: l
19.0540 	EXP 	New trial (rep=0, index=4): OrderedDict([('image1', u'frogs/ab3.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
19.1081 	EXP 	Photo: autoDraw = False
19.1081 	EXP 	text_4: autoDraw = False
19.1081 	EXP 	Photo: pos = array([ 0.,  0.])
19.1081 	EXP 	Photo: image = u'frogs/ab3.jpg'
19.1081 	EXP 	Photo: autoDraw = True
19.5670 	EXP 	Photo: autoDraw = False
19.5837 	EXP 	text_4: autoDraw = True
20.6172 	DATA 	Keypress: l
20.6198 	EXP 	New trial (rep=0, index=5): OrderedDict([('image1', u'frogs/ab47.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
20.9208 	EXP 	Photo: autoDraw = False
20.9208 	EXP 	text_4: autoDraw = False
20.9208 	EXP 	Photo: pos = array([ 0.,  0.])
20.9208 	EXP 	Photo: image = u'frogs/ab47.jpg'
20.9208 	EXP 	Photo: autoDraw = True
21.1329 	EXP 	Photo: autoDraw = False
21.1495 	EXP 	text_4: autoDraw = True
21.4168 	DATA 	Keypress: l
21.4194 	EXP 	New trial (rep=0, index=6): OrderedDict([('image1', u'frogs/ab12.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
21.6789 	EXP 	Photo: autoDraw = False
21.6789 	EXP 	text_4: autoDraw = False
21.6789 	EXP 	Photo: pos = array([ 0.,  0.])
21.6789 	EXP 	Photo: image = u'frogs/ab12.jpg'
21.6789 	EXP 	Photo: autoDraw = True
21.9323 	EXP 	Photo: autoDraw = False
21.9491 	EXP 	text_4: autoDraw = True
22.1162 	DATA 	Keypress: l
22.1184 	EXP 	New trial (rep=0, index=7): OrderedDict([('image1', u'frogs/ab31.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
22.2056 	EXP 	Photo: autoDraw = False
22.2056 	EXP 	text_4: autoDraw = False
22.2056 	EXP 	Photo: pos = array([ 0.,  0.])
22.2056 	EXP 	Photo: image = u'frogs/ab31.jpg'
22.2056 	EXP 	Photo: autoDraw = True
22.6318 	EXP 	Photo: autoDraw = False
22.6485 	EXP 	text_4: autoDraw = True
22.7824 	DATA 	Keypress: l
22.7846 	EXP 	New trial (rep=0, index=8): OrderedDict([('image1', u'logos/1.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
22.9215 	EXP 	Photo: autoDraw = False
22.9215 	EXP 	text_4: autoDraw = False
22.9215 	EXP 	Photo: pos = array([ 0.,  0.])
22.9215 	EXP 	Photo: image = u'logos/1.jpg'
22.9215 	EXP 	Photo: autoDraw = True
23.2981 	EXP 	Photo: autoDraw = False
23.3148 	EXP 	text_4: autoDraw = True
23.3820 	DATA 	Keypress: a
23.3843 	EXP 	New trial (rep=0, index=9): OrderedDict([('image1', u'frogs/ab23.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
23.4479 	EXP 	Photo: autoDraw = False
23.4479 	EXP 	text_4: autoDraw = False
23.4479 	EXP 	Photo: pos = array([ 0.,  0.])
23.4479 	EXP 	Photo: image = u'frogs/ab23.jpg'
23.4479 	EXP 	Photo: autoDraw = True
23.8978 	EXP 	Photo: autoDraw = False
23.9145 	EXP 	text_4: autoDraw = True
23.9986 	DATA 	Keypress: l
24.0008 	EXP 	New trial (rep=0, index=10): OrderedDict([('image1', u'frogs/ab7.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
24.0447 	EXP 	Photo: autoDraw = False
24.0447 	EXP 	text_4: autoDraw = False
24.0447 	EXP 	Photo: pos = array([ 0.,  0.])
24.0447 	EXP 	Photo: image = u'frogs/ab7.jpg'
24.0447 	EXP 	Photo: autoDraw = True
24.5143 	EXP 	Photo: autoDraw = False
24.5309 	EXP 	text_4: autoDraw = True
24.6650 	DATA 	Keypress: l
24.6675 	EXP 	New trial (rep=0, index=11): OrderedDict([('image1', u'frogs/ab4.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
24.6862 	EXP 	Photo: autoDraw = False
24.6862 	EXP 	text_4: autoDraw = False
24.6862 	EXP 	Photo: pos = array([ 0.,  0.])
24.6862 	EXP 	Photo: image = u'frogs/ab4.jpg'
24.6862 	EXP 	Photo: autoDraw = True
25.1804 	EXP 	Photo: autoDraw = False
25.1971 	EXP 	text_4: autoDraw = True
25.4485 	DATA 	Keypress: l
25.4511 	EXP 	New trial (rep=0, index=12): OrderedDict([('image1', u'frogs/ab10.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
25.4680 	EXP 	Photo: autoDraw = False
25.4680 	EXP 	text_4: autoDraw = False
25.4680 	EXP 	Photo: pos = array([ 0.,  0.])
25.4680 	EXP 	Photo: image = u'frogs/ab10.jpg'
25.4680 	EXP 	Photo: autoDraw = True
25.9635 	EXP 	Photo: autoDraw = False
25.9802 	EXP 	text_4: autoDraw = True
28.7628 	DATA 	Keypress: l
28.7653 	EXP 	New trial (rep=0, index=13): OrderedDict([('image1', u'frogs/ab34.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
28.8511 	EXP 	Photo: autoDraw = False
28.8511 	EXP 	text_4: autoDraw = False
28.8511 	EXP 	Photo: pos = array([ 0.,  0.])
28.8511 	EXP 	Photo: image = u'frogs/ab34.jpg'
28.8511 	EXP 	Photo: autoDraw = True
29.2783 	EXP 	Photo: autoDraw = False
29.2949 	EXP 	text_4: autoDraw = True
29.4957 	DATA 	Keypress: l
29.4982 	EXP 	New trial (rep=0, index=14): OrderedDict([('image1', u'frogs/ab72.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
29.5159 	EXP 	Photo: autoDraw = False
29.5159 	EXP 	text_4: autoDraw = False
29.5159 	EXP 	Photo: pos = array([ 0.,  0.])
29.5159 	EXP 	Photo: image = u'frogs/ab72.jpg'
29.5159 	EXP 	Photo: autoDraw = True
30.0112 	EXP 	Photo: autoDraw = False
30.0279 	EXP 	text_4: autoDraw = True
30.1954 	DATA 	Keypress: l
30.1979 	EXP 	New trial (rep=0, index=15): OrderedDict([('image1', u'frogs/ab26.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
30.2150 	EXP 	Photo: autoDraw = False
30.2150 	EXP 	text_4: autoDraw = False
30.2150 	EXP 	Photo: pos = array([ 0.,  0.])
30.2150 	EXP 	Photo: image = u'frogs/ab26.jpg'
30.2150 	EXP 	Photo: autoDraw = True
30.7109 	EXP 	Photo: autoDraw = False
30.7274 	EXP 	text_4: autoDraw = True
30.8782 	DATA 	Keypress: l
30.8807 	EXP 	New trial (rep=0, index=16): OrderedDict([('image1', u'frogs/ab61.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
30.9262 	EXP 	Photo: autoDraw = False
30.9262 	EXP 	text_4: autoDraw = False
30.9262 	EXP 	Photo: pos = array([ 0.,  0.])
30.9262 	EXP 	Photo: image = u'frogs/ab61.jpg'
30.9262 	EXP 	Photo: autoDraw = True
31.3938 	EXP 	Photo: autoDraw = False
31.4105 	EXP 	text_4: autoDraw = True
31.6610 	DATA 	Keypress: l
31.6635 	EXP 	New trial (rep=0, index=17): OrderedDict([('image1', u'frogs/ab35.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
31.7070 	EXP 	Photo: autoDraw = False
31.7070 	EXP 	text_4: autoDraw = False
31.7070 	EXP 	Photo: pos = array([ 0.,  0.])
31.7070 	EXP 	Photo: image = u'frogs/ab35.jpg'
31.7070 	EXP 	Photo: autoDraw = True
32.1944 	EXP 	Photo: autoDraw = False
32.1944 	EXP 	text_4: autoDraw = True
33.3769 	DATA 	Keypress: l
33.3795 	EXP 	New trial (rep=0, index=18): OrderedDict([('image1', u'frogs/ab40.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
33.4014 	EXP 	Photo: autoDraw = False
33.4014 	EXP 	text_4: autoDraw = False
33.4014 	EXP 	Photo: pos = array([ 0.,  0.])
33.4014 	EXP 	Photo: image = u'frogs/ab40.jpg'
33.4014 	EXP 	Photo: autoDraw = True
33.8924 	EXP 	Photo: autoDraw = False
33.9266 	EXP 	text_4: autoDraw = True
33.9276 	DATA 	Keypress: l
33.9301 	EXP 	New trial (rep=0, index=19): OrderedDict([('image1', u'frogs/ab46.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
33.9981 	EXP 	Photo: autoDraw = False
33.9981 	EXP 	text_4: autoDraw = False
33.9981 	EXP 	Photo: pos = array([ 0.,  0.])
33.9981 	EXP 	Photo: image = u'frogs/ab46.jpg'
33.9981 	EXP 	Photo: autoDraw = True
34.4421 	EXP 	Photo: autoDraw = False
34.4587 	EXP 	text_4: autoDraw = True
34.5261 	DATA 	Keypress: l
34.5286 	EXP 	New trial (rep=0, index=20): OrderedDict([('image1', u'frogs/ab32.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
34.5837 	EXP 	Photo: autoDraw = False
34.5837 	EXP 	text_4: autoDraw = False
34.5837 	EXP 	Photo: pos = array([ 0.,  0.])
34.5837 	EXP 	Photo: image = u'frogs/ab32.jpg'
34.5837 	EXP 	Photo: autoDraw = True
34.9926 	DATA 	Keypress: l
35.0417 	EXP 	Photo: autoDraw = False
35.0583 	EXP 	text_4: autoDraw = True
36.1751 	DATA 	Keypress: l
36.1777 	EXP 	New trial (rep=0, index=21): OrderedDict([('image1', u'frogs/ab56.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
36.4336 	EXP 	Photo: autoDraw = False
36.4336 	EXP 	text_4: autoDraw = False
36.4336 	EXP 	Photo: pos = array([ 0.,  0.])
36.4336 	EXP 	Photo: image = u'frogs/ab56.jpg'
36.4336 	EXP 	Photo: autoDraw = True
36.6908 	EXP 	Photo: autoDraw = False
36.7075 	EXP 	text_4: autoDraw = True
36.9246 	DATA 	Keypress: l
36.9272 	EXP 	New trial (rep=0, index=22): OrderedDict([('image1', u'frogs/ab48.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
37.0287 	EXP 	Photo: autoDraw = False
37.0287 	EXP 	text_4: autoDraw = False
37.0287 	EXP 	Photo: pos = array([ 0.,  0.])
37.0287 	EXP 	Photo: image = u'frogs/ab48.jpg'
37.0287 	EXP 	Photo: autoDraw = True
37.4404 	EXP 	Photo: autoDraw = False
37.4570 	EXP 	text_4: autoDraw = True
38.1406 	DATA 	Keypress: l
38.1432 	EXP 	New trial (rep=0, index=23): OrderedDict([('image1', u'frogs/ab52.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
38.1644 	EXP 	Photo: autoDraw = False
38.1644 	EXP 	text_4: autoDraw = False
38.1644 	EXP 	Photo: pos = array([ 0.,  0.])
38.1644 	EXP 	Photo: image = u'frogs/ab52.jpg'
38.1644 	EXP 	Photo: autoDraw = True
38.5236 	DATA 	Keypress: l
38.6564 	EXP 	Photo: autoDraw = False
38.6730 	EXP 	text_4: autoDraw = True
39.4234 	DATA 	Keypress: l
39.4259 	EXP 	New trial (rep=0, index=24): OrderedDict([('image1', u'frogs/ab50.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
39.4892 	EXP 	Photo: autoDraw = False
39.4892 	EXP 	text_4: autoDraw = False
39.4892 	EXP 	Photo: pos = array([ 0.,  0.])
39.4892 	EXP 	Photo: image = u'frogs/ab50.jpg'
39.4892 	EXP 	Photo: autoDraw = True
39.8565 	DATA 	Keypress: l
39.9390 	EXP 	Photo: autoDraw = False
39.9556 	EXP 	text_4: autoDraw = True
40.3229 	DATA 	Keypress: l
40.3254 	EXP 	New trial (rep=0, index=25): OrderedDict([('image1', u'frogs/ab67.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
40.3436 	EXP 	Photo: autoDraw = False
40.3436 	EXP 	text_4: autoDraw = False
40.3436 	EXP 	Photo: pos = array([ 0.,  0.])
40.3436 	EXP 	Photo: image = u'frogs/ab67.jpg'
40.3436 	EXP 	Photo: autoDraw = True
40.7725 	DATA 	Keypress: l
40.8391 	EXP 	Photo: autoDraw = False
40.8553 	EXP 	text_4: autoDraw = True
41.3056 	DATA 	Keypress: l
41.3082 	EXP 	New trial (rep=0, index=26): OrderedDict([('image1', u'frogs/ab63.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
41.3260 	EXP 	Photo: autoDraw = False
41.3260 	EXP 	text_4: autoDraw = False
41.3260 	EXP 	Photo: pos = array([ 0.,  0.])
41.3260 	EXP 	Photo: image = u'frogs/ab63.jpg'
41.3260 	EXP 	Photo: autoDraw = True
41.7719 	DATA 	Keypress: l
41.8213 	EXP 	Photo: autoDraw = False
41.8379 	EXP 	text_4: autoDraw = True
42.1885 	DATA 	Keypress: l
42.1910 	EXP 	New trial (rep=0, index=27): OrderedDict([('image1', u'frogs/ab37.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
42.2326 	EXP 	Photo: autoDraw = False
42.2326 	EXP 	text_4: autoDraw = False
42.2326 	EXP 	Photo: pos = array([ 0.,  0.])
42.2326 	EXP 	Photo: image = u'frogs/ab37.jpg'
42.2326 	EXP 	Photo: autoDraw = True
42.6382 	DATA 	Keypress: l
42.7041 	EXP 	Photo: autoDraw = False
42.7208 	EXP 	text_4: autoDraw = True
43.0380 	DATA 	Keypress: l
43.0405 	EXP 	New trial (rep=0, index=28): OrderedDict([('image1', u'logos/1.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
43.1686 	EXP 	Photo: autoDraw = False
43.1686 	EXP 	text_4: autoDraw = False
43.1686 	EXP 	Photo: pos = array([ 0.,  0.])
43.1686 	EXP 	Photo: image = u'logos/1.jpg'
43.1686 	EXP 	Photo: autoDraw = True
43.4544 	DATA 	Keypress: l
43.5542 	EXP 	Photo: autoDraw = False
43.5702 	EXP 	text_4: autoDraw = True
44.5206 	DATA 	Keypress: l
44.5231 	EXP 	New trial (rep=0, index=29): OrderedDict([('image1', u'frogs/ab74.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
44.5927 	EXP 	Photo: autoDraw = False
44.5927 	EXP 	text_4: autoDraw = False
44.5927 	EXP 	Photo: pos = array([ 0.,  0.])
44.5927 	EXP 	Photo: image = u'frogs/ab74.jpg'
44.5927 	EXP 	Photo: autoDraw = True
45.0361 	EXP 	Photo: autoDraw = False
45.0528 	EXP 	text_4: autoDraw = True
45.1869 	DATA 	Keypress: l
45.1894 	EXP 	New trial (rep=0, index=30): OrderedDict([('image1', u'frogs/ab18.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
45.2074 	EXP 	Photo: autoDraw = False
45.2074 	EXP 	text_4: autoDraw = False
45.2074 	EXP 	Photo: pos = array([ 0.,  0.])
45.2074 	EXP 	Photo: image = u'frogs/ab18.jpg'
45.2074 	EXP 	Photo: autoDraw = True
45.7024 	EXP 	Photo: autoDraw = False
45.7191 	EXP 	text_4: autoDraw = True
45.8530 	DATA 	Keypress: l
45.8555 	EXP 	New trial (rep=0, index=31): OrderedDict([('image1', u'frogs/ab25.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
45.9066 	EXP 	Photo: autoDraw = False
45.9066 	EXP 	text_4: autoDraw = False
45.9066 	EXP 	Photo: pos = array([ 0.,  0.])
45.9066 	EXP 	Photo: image = u'frogs/ab25.jpg'
45.9066 	EXP 	Photo: autoDraw = True
46.3687 	EXP 	Photo: autoDraw = False
46.3853 	EXP 	text_4: autoDraw = True
46.4861 	DATA 	Keypress: l
46.4887 	EXP 	New trial (rep=0, index=32): OrderedDict([('image1', u'frogs/ab38.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
46.5067 	EXP 	Photo: autoDraw = False
46.5067 	EXP 	text_4: autoDraw = False
46.5067 	EXP 	Photo: pos = array([ 0.,  0.])
46.5067 	EXP 	Photo: image = u'frogs/ab38.jpg'
46.5067 	EXP 	Photo: autoDraw = True
47.0017 	EXP 	Photo: autoDraw = False
47.0184 	EXP 	text_4: autoDraw = True
47.0359 	DATA 	Keypress: l
47.0384 	EXP 	New trial (rep=0, index=33): OrderedDict([('image1', u'logos/1.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
47.1635 	EXP 	Photo: autoDraw = False
47.1635 	EXP 	text_4: autoDraw = False
47.1635 	EXP 	Photo: pos = array([ 0.,  0.])
47.1635 	EXP 	Photo: image = u'logos/1.jpg'
47.1635 	EXP 	Photo: autoDraw = True
47.5513 	EXP 	Photo: autoDraw = False
47.5679 	EXP 	text_4: autoDraw = True
48.0019 	DATA 	Keypress: a
48.0044 	EXP 	New trial (rep=0, index=34): OrderedDict([('image1', u'frogs/ab80.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
48.0238 	EXP 	Photo: autoDraw = False
48.0238 	EXP 	text_4: autoDraw = False
48.0238 	EXP 	Photo: pos = array([ 0.,  0.])
48.0238 	EXP 	Photo: image = u'frogs/ab80.jpg'
48.0238 	EXP 	Photo: autoDraw = True
48.5175 	EXP 	Photo: autoDraw = False
48.5342 	EXP 	text_4: autoDraw = True
48.6514 	DATA 	Keypress: a
48.6539 	EXP 	New trial (rep=0, index=35): OrderedDict([('image1', u'frogs/ab73.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
48.6720 	EXP 	Photo: autoDraw = False
48.6720 	EXP 	text_4: autoDraw = False
48.6720 	EXP 	Photo: pos = array([ 0.,  0.])
48.6720 	EXP 	Photo: image = u'frogs/ab73.jpg'
48.6720 	EXP 	Photo: autoDraw = True
49.1672 	EXP 	Photo: autoDraw = False
49.1838 	EXP 	text_4: autoDraw = True
49.2180 	DATA 	Keypress: l
49.2206 	EXP 	New trial (rep=0, index=36): OrderedDict([('image1', u'frogs/ab77.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
49.2634 	EXP 	Photo: autoDraw = False
49.2634 	EXP 	text_4: autoDraw = False
49.2634 	EXP 	Photo: pos = array([ 0.,  0.])
49.2634 	EXP 	Photo: image = u'frogs/ab77.jpg'
49.2634 	EXP 	Photo: autoDraw = True
49.7336 	EXP 	Photo: autoDraw = False
49.7501 	EXP 	text_4: autoDraw = True
49.8009 	DATA 	Keypress: l
49.8035 	EXP 	New trial (rep=0, index=37): OrderedDict([('image1', u'frogs/ab55.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
49.8471 	EXP 	Photo: autoDraw = False
49.8471 	EXP 	text_4: autoDraw = False
49.8471 	EXP 	Photo: pos = array([ 0.,  0.])
49.8471 	EXP 	Photo: image = u'frogs/ab55.jpg'
49.8471 	EXP 	Photo: autoDraw = True
50.2508 	DATA 	Keypress: l
50.3164 	EXP 	Photo: autoDraw = False
50.3331 	EXP 	text_4: autoDraw = True
51.1668 	DATA 	Keypress: l
51.1694 	EXP 	New trial (rep=0, index=38): OrderedDict([('image1', u'frogs/ab71.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
51.1873 	EXP 	Photo: autoDraw = False
51.1873 	EXP 	text_4: autoDraw = False
51.1873 	EXP 	Photo: pos = array([ 0.,  0.])
51.1873 	EXP 	Photo: image = u'frogs/ab71.jpg'
51.1873 	EXP 	Photo: autoDraw = True
51.6824 	EXP 	Photo: autoDraw = False
51.6988 	EXP 	text_4: autoDraw = True
51.6996 	DATA 	Keypress: l
51.7021 	EXP 	New trial (rep=0, index=39): OrderedDict([('image1', u'frogs/ab53.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
51.7220 	EXP 	Photo: autoDraw = False
51.7220 	EXP 	text_4: autoDraw = False
51.7220 	EXP 	Photo: pos = array([ 0.,  0.])
51.7220 	EXP 	Photo: image = u'frogs/ab53.jpg'
51.7220 	EXP 	Photo: autoDraw = True
52.2155 	EXP 	Photo: autoDraw = False
52.2321 	EXP 	text_4: autoDraw = True
52.2496 	DATA 	Keypress: l
52.2521 	EXP 	New trial (rep=0, index=40): OrderedDict([('image1', u'frogs/ab58.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
52.3775 	EXP 	Photo: autoDraw = False
52.3775 	EXP 	text_4: autoDraw = False
52.3775 	EXP 	Photo: pos = array([ 0.,  0.])
52.3775 	EXP 	Photo: image = u'frogs/ab58.jpg'
52.3775 	EXP 	Photo: autoDraw = True
52.7651 	EXP 	Photo: autoDraw = False
52.7818 	EXP 	text_4: autoDraw = True
52.8658 	DATA 	Keypress: l
52.8680 	EXP 	New trial (rep=0, index=41): OrderedDict([('image1', u'frogs/ab65.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
52.9265 	EXP 	Photo: autoDraw = False
52.9265 	EXP 	text_4: autoDraw = False
52.9265 	EXP 	Photo: pos = array([ 0.,  0.])
52.9265 	EXP 	Photo: image = u'frogs/ab65.jpg'
52.9265 	EXP 	Photo: autoDraw = True
53.3500 	DATA 	Keypress: l
53.3815 	EXP 	Photo: autoDraw = False
53.3980 	EXP 	text_4: autoDraw = True
53.8151 	DATA 	Keypress: l
53.8173 	EXP 	New trial (rep=0, index=42): OrderedDict([('image1', u'frogs/ab49.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
53.8354 	EXP 	Photo: autoDraw = False
53.8354 	EXP 	text_4: autoDraw = False
53.8354 	EXP 	Photo: pos = array([ 0.,  0.])
