pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/2.jpg,properties2.xlsx,frogs/ab18.jpg,0,0,400,l,0,0,0,1,0,10,10,17,,,['l'],0,[0.4512569698417792],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,11,11,85,,,['a'],0,[0.06793728427146561],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab22.jpg,0,0,400,l,0,0,0,1,0,12,12,21,,,['l'],0,[0.36790091502916766],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab68.jpg,0,0,400,l,0,0,0,1,0,13,13,66,,,['l'],0,[0.23479308583046077],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab27.jpg,0,0,400,l,0,0,0,1,0,14,14,26,,,['l'],0,[0.23470026619179407],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,15,15,84,,,['l'],0,[0.5016044856893132],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab53.jpg,0,0,400,l,0,0,0,1,0,16,16,52,,,['l'],0,[0.2512462598824641],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab40.jpg,0,0,400,l,0,0,0,1,0,17,17,39,,,['l'],0,[0.251475185250456],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab61.jpg,0,0,400,l,0,0,0,1,0,18,18,59,,,['l'],0,[0.2514149417329463],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab71.jpg,0,0,400,l,0,0,0,1,0,19,19,69,,,['l'],0,[0.21781958628707798],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab60.jpg,0,0,400,l,0,0,0,1,0,20,20,58,,,['l'],0,[0.21788652352552162],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,21,21,83,,,['l'],0,[0.45114674651267705],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab5.jpg,0,0,400,l,0,0,0,1,0,22,22,4,,,['l'],0,[0.1008565735683078],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab47.jpg,0,0,400,l,0,0,0,1,0,23,23,46,,,['l'],0,[1.9350989890226629],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab26.jpg,0,0,400,l,0,0,0,1,0,24,24,25,,,['l'],0,[0.35121346063533565],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab25.jpg,0,0,400,l,0,0,0,1,0,25,25,24,,,['l'],0,[0.3678902050742181],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab4.jpg,0,0,400,l,0,0,0,1,0,26,26,3,,,['l'],0,[0.35137857249355875],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab37.jpg,0,0,400,l,0,0,0,1,0,27,27,36,,,['l'],0,[0.3180170511477627],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab66.jpg,0,0,400,l,0,0,0,1,0,28,28,64,,,['l'],0,[0.38451206097670365],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab43.jpg,0,0,400,l,0,0,0,1,0,29,29,42,,,['l'],0,[0.2679283593024593],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab62.jpg,0,0,400,l,0,0,0,1,0,30,30,60,,,['l'],0,[0.3512875378510216],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab23.jpg,0,0,400,l,0,0,0,1,0,31,31,22,,,['l'],0,[0.28421374400204513],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,32,32,82,,,['a'],0,[0.0010790283340611495],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab41.jpg,0,0,400,l,0,0,0,1,0,33,33,40,,,['l'],0,[0.1336294934444595],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab12.jpg,0,0,400,l,0,0,0,1,0,34,34,11,,,['l'],0,[0.23469223371648695],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab14.jpg,0,0,400,l,0,0,0,1,0,35,35,13,,,['l'],0,[0.2346319901989773],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab21.jpg,0,0,400,l,0,0,0,1,0,36,36,20,,,['l'],0,[0.2510940892243525],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab2.jpg,0,0,400,l,0,0,0,1,0,37,37,1,,,['l'],0,[0.2429121270251926],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab17.jpg,0,0,400,l,0,0,0,1,0,38,38,16,,,['l'],0,[0.4008202043332858],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab56.jpg,0,0,400,l,0,0,0,1,0,39,39,55,,,['l'],0,[0.6435551707909326],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab20.jpg,0,0,400,l,0,0,0,1,0,40,40,19,,,['l'],0,[0.5176953061381937],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab29.jpg,0,0,400,l,0,0,0,1,0,41,41,28,,,['l'],0,[0.5341078716010088],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab64.jpg,0,0,400,l,0,0,0,1,0,42,42,62,,,['l'],0,[0.5174623645361862],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab9.jpg,0,0,400,l,0,0,0,1,0,43,43,8,,,['l'],0,[0.5170598485929077],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab72.jpg,0,0,400,l,0,0,0,1,0,44,44,70,,,['l'],0,[0.2844725679969997],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab77.jpg,0,0,400,l,0,0,0,1,0,45,45,75,,,['l'],0,[0.234219656791538],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab55.jpg,0,0,400,l,0,0,0,1,0,46,46,54,,,['l'],0,[0.2503725057540578],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab67.jpg,0,0,400,l,0,0,0,1,0,47,47,65,,,['l'],0,[0.2509798496539588],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab44.jpg,0,0,400,l,0,0,0,1,0,48,48,43,,,['l'],0,[0.43424910917383386],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab75.jpg,0,0,400,l,0,0,0,1,0,49,49,73,,,['l'],0,[0.26756689819012536],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab58.jpg,0,0,400,l,0,0,0,1,0,50,50,57,,,['l'],0,[0.45091291241988074],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab45.jpg,0,0,400,l,0,0,0,1,0,51,51,44,,,['l'],0,[0.25093433233269025],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab1.jpg,0,0,400,l,0,0,0,1,0,52,52,0,,,['l'],0,[0.2346110165308346],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab81.jpg,0,0,400,l,0,0,0,1,0,53,53,79,,,['l'],0,[0.2845412902388489],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab52.jpg,0,0,400,l,0,0,0,1,0,54,54,51,,,['l'],0,[0.28457029637502274],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab6.jpg,0,0,400,l,0,0,0,1,0,55,55,5,,,['l'],0,[0.3179447589209303],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab19.jpg,0,0,400,l,0,0,0,1,0,56,56,18,,,['l'],0,[0.2840080235400819],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab78.jpg,0,0,400,l,0,0,0,1,0,57,57,76,,,['l'],0,[0.33447915016586194],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab11.jpg,0,0,400,l,0,0,0,1,0,58,58,10,,,['l'],0,[0.25109141173015814],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,59,59,87,,,['l'],0,[0.5842929530699621],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab69.jpg,0,0,400,l,0,0,0,1,0,60,60,67,,,['l'],0,[0.2513930755594629],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab10.jpg,0,0,400,l,0,0,0,1,0,61,61,9,,,['l'],0,[0.3010310566460248],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab33.jpg,0,0,400,l,0,0,0,1,0,62,62,32,,,['l'],0,[0.26772353133856086],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab70.jpg,0,0,400,l,0,0,0,1,0,63,63,68,,,['l'],0,[0.3341743625860545],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab63.jpg,0,0,400,l,0,0,0,1,0,64,64,61,,,['l'],0,[0.45083883520419477],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab8.jpg,0,0,400,l,0,0,0,1,0,65,65,7,,,['l'],0,[0.3012028622397338],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab31.jpg,0,0,400,l,0,0,0,1,0,66,66,30,,,['l'],0,[0.33509631153719965],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab65.jpg,0,0,400,l,0,0,0,1,0,67,67,63,,,['l'],0,[0.3012068784664734],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab7.jpg,0,0,400,l,0,0,0,1,0,68,68,6,,,['l'],0,[0.26794665548368357],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab73.jpg,0,0,400,l,0,0,0,1,0,69,69,71,,,['l'],0,[0.21780173634761013],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab57.jpg,0,0,400,l,0,0,0,1,0,70,70,56,,,['l'],0,[0.31768816616386175],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,71,71,89,,,['l'],0,[0.5009949105369742],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab32.jpg,0,0,400,l,0,0,0,1,0,72,72,31,,,['l'],0,[0.2669836516943178],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab74.jpg,0,0,400,l,0,0,0,1,0,73,73,72,,,['l'],0,[0.25118021513480926],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab30.jpg,0,0,400,l,0,0,0,1,0,74,74,29,,,['l'],0,[0.16777596551401075],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,75,75,88,,,['l'],0,[0.4511596877127886],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab48.jpg,0,0,400,l,0,0,0,1,0,76,76,47,,,['l'],0,[0.2679131868571858],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,77,77,86,,,['a'],0,[0.050305122254940215],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab34.jpg,0,0,400,l,0,0,0,1,0,78,78,33,,,['l'],0,[0.01768392680969555],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab38.jpg,0,0,400,l,0,0,0,1,0,79,79,37,,,['l'],0,[0.2675285208460991],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab54.jpg,0,0,400,l,0,0,0,1,0,80,80,53,,,['l'],0,[0.2677065739117097],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab28.jpg,0,0,400,l,0,0,0,1,0,81,81,27,,,['l'],0,[0.30087977847870206],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab42.jpg,0,0,400,l,0,0,0,1,0,82,82,41,,,['l'],0,[0.21799049937544623],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab3.jpg,0,0,400,l,0,0,0,1,0,83,83,2,,,['l'],0,[0.2836407612048788],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab80.jpg,0,0,400,l,0,0,0,1,0,84,84,78,,,['l'],0,[0.2514725077635376],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab16.jpg,0,0,400,l,0,0,0,1,0,85,85,15,,,['l'],0,[0.25234983187692706],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab76.jpg,0,0,400,l,0,0,0,1,0,86,86,74,,,['l'],0,[0.2171305789379403],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab50.jpg,0,0,400,l,0,0,0,1,0,87,87,49,,,['l'],0,[0.2844895254311268],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,frogs/ab15.jpg,0,0,400,l,0,0,0,1,0,88,88,14,,,['l'],0,[0.1843130342385848],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,89,89,81,,,['l'],0,[0.46756645194545854],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/2.jpg,properties2.xlsx,,,,,,0,0,0,1,,,,,,,,,,2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab57.jpg,0,0,400,l,0,1,1,2,0,0,0,56,space,1.26737501143,['l'],0,[0.40043910829990637],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab3.jpg,0,0,400,l,0,1,1,2,0,1,1,2,,,['l'],0,[0.4010959857769194],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab23.jpg,0,0,400,l,0,1,1,2,0,2,2,22,,,['l'],0,[0.3011515436883201],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab77.jpg,0,0,400,l,0,1,1,2,0,3,3,75,,,['l'],0,[0.2512400124105625],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,4,4,81,,,['l'],0,[0.43441511353012174],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab58.jpg,0,0,400,l,0,1,1,2,0,5,5,57,,,['l'],0,[0.3340038957467186],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab24.jpg,0,0,400,l,0,1,1,2,0,6,6,23,,,['l'],0,[0.3839069483074127],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab43.jpg,0,0,400,l,0,1,1,2,0,7,7,42,,,['l'],0,[0.3178555092745228],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab15.jpg,0,0,400,l,0,1,1,2,0,8,8,14,,,['l'],0,[0.20098888618667843],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab44.jpg,0,0,400,l,0,1,1,2,0,9,9,43,,,['l'],0,[0.2707401697043679],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab12.jpg,0,0,400,l,0,1,1,2,0,10,10,11,,,['l'],0,[0.2837273333716439],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab9.jpg,0,0,400,l,0,1,1,2,0,11,11,8,,,['l'],0,[0.06744373366382206],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab70.jpg,0,0,400,l,0,1,1,2,0,12,12,68,,,['l'],0,[0.2343450525586377],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab51.jpg,0,0,400,l,0,1,1,2,0,13,13,50,,,['l'],0,[0.23423125924455235],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab27.jpg,0,0,400,l,0,1,1,2,0,14,14,26,,,['l'],0,[0.2187607239029603],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab75.jpg,0,0,400,l,0,1,1,2,0,15,15,73,,,['l'],0,[0.3009029833920067],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab11.jpg,0,0,400,l,0,1,1,2,0,16,16,10,,,['l'],0,[0.2188281073977123],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab32.jpg,0,0,400,l,0,1,1,2,0,17,17,31,,,['l'],0,[0.2344548296314315],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab28.jpg,0,0,400,l,0,1,1,2,0,18,18,27,,,['l'],0,[0.2178999109673896],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab5.jpg,0,0,400,l,0,1,1,2,0,19,19,4,,,['l'],0,[0.2675695756843197],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,20,20,83,,,['l'],0,[0.4655775233695749],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab71.jpg,0,0,400,l,0,1,1,2,0,21,21,69,,,['l'],0,[0.23460967778373742],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab41.jpg,0,0,400,l,0,1,1,2,0,22,22,40,,,['l'],0,[0.2510708843037719],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab79.jpg,0,0,400,l,0,1,1,2,0,23,23,77,,,['l'],0,[0.2503756294900086],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab1.jpg,0,0,400,l,0,1,1,2,0,24,24,0,,,['l'],0,[0.23459807533072308],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab45.jpg,0,0,400,l,0,1,1,2,0,25,25,44,,,['l'],0,[0.38346427001670236],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab35.jpg,0,0,400,l,0,1,1,2,0,26,26,34,,,['l'],0,[0.3014023352152435],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab18.jpg,0,0,400,l,0,1,1,2,0,27,27,17,,,['l'],0,[0.2512583085845108],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab25.jpg,0,0,400,l,0,1,1,2,0,28,28,24,,,['l'],0,[0.3345001238340046],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,29,29,84,,,['l'],0,[0.4177218579061446],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,30,30,85,,,['a'],0,[0.1512433592652087],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab49.jpg,0,0,400,l,0,1,1,2,0,31,31,48,,,['l'],0,[0.23456416046246886],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab16.jpg,0,0,400,l,0,1,1,2,0,32,32,15,,,['l'],0,[0.2512404586523189],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab52.jpg,0,0,400,l,0,1,1,2,0,33,33,51,,,['l'],0,[0.267385721388564],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab38.jpg,0,0,400,l,0,1,1,2,0,34,34,37,,,['l'],0,[0.23466144258418353],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab19.jpg,0,0,400,l,0,1,1,2,0,35,35,18,,,['l'],0,[0.21773033662611851],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab64.jpg,0,0,400,l,0,1,1,2,0,36,36,62,,,['l'],0,[0.25165323831606656],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab66.jpg,0,0,400,l,0,1,1,2,0,37,37,64,,,['l'],0,[0.3008204274592572],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,38,38,87,,,['l'],0,[0.45057956495293183],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab72.jpg,0,0,400,l,0,1,1,2,0,39,39,70,,,['l'],0,[0.3513111890060827],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab21.jpg,0,0,400,l,0,1,1,2,0,40,40,20,,,['l'],0,[0.25123197993525537],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab55.jpg,0,0,400,l,0,1,1,2,0,41,41,54,,,['l'],0,[0.31792110776586924],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
logos/3.jpg,properties3.xlsx,frogs/ab26.jpg,0,0,400,l,0,1,1,2,0,42,42,25,,,['l'],0,[0.25120922127825907],2018_Jul_09_0610,59.9874987292,go-nogo,001,30,
