9.6730 	EXP 	Leftimg: pos = array([-300.,    0.])
9.6730 	EXP 	Leftimg: image = u'3.jpg'
9.6730 	EXP 	Rightimg: pos = array([ 300.,    0.])
9.6730 	EXP 	Rightimg: image = u'1.jpg'
9.6730 	EXP 	Leftimg: autoDraw = True
9.6730 	EXP 	Rightimg: autoDraw = True
9.9743 	DATA 	Keypress: right
9.9752 	EXP 	New trial (rep=0, index=3): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'3.jpg', 'YRightPos': 0, 'leftimg': u'1.jpg'}
10.0228 	EXP 	Leftimg: autoDraw = False
10.0228 	EXP 	Rightimg: autoDraw = False
10.0228 	EXP 	text: autoDraw = False
10.0228 	EXP 	Leftimg: pos = array([-300.,    0.])
10.0228 	EXP 	Leftimg: image = u'1.jpg'
10.0228 	EXP 	Rightimg: pos = array([ 300.,    0.])
10.0228 	EXP 	Rightimg: image = u'3.jpg'
10.0228 	EXP 	Leftimg: autoDraw = True
10.0228 	EXP 	Rightimg: autoDraw = True
10.4898 	EXP 	Leftimg: autoDraw = False
10.4898 	EXP 	Rightimg: autoDraw = False
10.5577 	DATA 	Keypress: right
10.5589 	EXP 	New trial (rep=0, index=4): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab80.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab40.jpg'}
10.5895 	EXP 	Leftimg: autoDraw = False
10.5895 	EXP 	Rightimg: autoDraw = False
10.5895 	EXP 	text: autoDraw = False
10.5895 	EXP 	Leftimg: pos = array([-300.,    0.])
10.5895 	EXP 	Leftimg: image = u'frogs/ab40.jpg'
10.5895 	EXP 	Rightimg: pos = array([ 300.,    0.])
10.5895 	EXP 	Rightimg: image = u'frogs/ab80.jpg'
10.5895 	EXP 	Leftimg: autoDraw = True
10.5895 	EXP 	Rightimg: autoDraw = True
11.0424 	DATA 	Keypress: left
11.0573 	EXP 	New trial (rep=0, index=5): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab63.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab23.jpg'}
11.0891 	EXP 	Leftimg: autoDraw = False
11.0891 	EXP 	Rightimg: autoDraw = False
11.0891 	EXP 	Leftimg: autoDraw = False
11.0891 	EXP 	Rightimg: autoDraw = False
11.0891 	EXP 	text: autoDraw = False
11.0891 	EXP 	Leftimg: pos = array([-300.,    0.])
11.0891 	EXP 	Leftimg: image = u'frogs/ab23.jpg'
11.0891 	EXP 	Rightimg: pos = array([ 300.,    0.])
11.0891 	EXP 	Rightimg: image = u'frogs/ab63.jpg'
11.0891 	EXP 	Leftimg: autoDraw = True
11.0891 	EXP 	Rightimg: autoDraw = True
11.5415 	DATA 	Keypress: right
11.5424 	EXP 	New trial (rep=0, index=6): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab52.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab12.jpg'}
11.5561 	EXP 	Leftimg: autoDraw = False
11.5561 	EXP 	Rightimg: autoDraw = False
11.5561 	EXP 	text: autoDraw = False
11.5561 	EXP 	Leftimg: pos = array([-300.,    0.])
11.5561 	EXP 	Leftimg: image = u'frogs/ab12.jpg'
11.5561 	EXP 	Rightimg: pos = array([ 300.,    0.])
11.5561 	EXP 	Rightimg: image = u'frogs/ab52.jpg'
11.5561 	EXP 	Leftimg: autoDraw = True
11.5561 	EXP 	Rightimg: autoDraw = True
12.0565 	EXP 	Leftimg: autoDraw = False
12.0565 	EXP 	Rightimg: autoDraw = False
12.1578 	DATA 	Keypress: left
12.1591 	EXP 	New trial (rep=0, index=7): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab46.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab6.jpg'}
12.2400 	EXP 	Leftimg: autoDraw = False
12.2400 	EXP 	Rightimg: autoDraw = False
12.2400 	EXP 	text: autoDraw = False
12.2400 	EXP 	Leftimg: pos = array([-300.,    0.])
12.2400 	EXP 	Leftimg: image = u'frogs/ab6.jpg'
12.2400 	EXP 	Rightimg: pos = array([ 300.,    0.])
12.2400 	EXP 	Rightimg: image = u'frogs/ab46.jpg'
12.2400 	EXP 	Leftimg: autoDraw = True
12.2400 	EXP 	Rightimg: autoDraw = True
12.5918 	DATA 	Keypress: right
12.5927 	EXP 	New trial (rep=0, index=8): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab64.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab24.jpg'}
12.6233 	EXP 	Leftimg: autoDraw = False
12.6233 	EXP 	Rightimg: autoDraw = False
12.6233 	EXP 	text: autoDraw = False
12.6233 	EXP 	Leftimg: pos = array([-300.,    0.])
12.6233 	EXP 	Leftimg: image = u'frogs/ab24.jpg'
12.6233 	EXP 	Rightimg: pos = array([ 300.,    0.])
12.6233 	EXP 	Rightimg: image = u'frogs/ab64.jpg'
12.6233 	EXP 	Leftimg: autoDraw = True
12.6233 	EXP 	Rightimg: autoDraw = True
13.1056 	EXP 	Leftimg: autoDraw = False
13.1056 	EXP 	Rightimg: autoDraw = False
13.1581 	DATA 	Keypress: left
13.1594 	EXP 	New trial (rep=0, index=9): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab48.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab8.jpg'}
13.2062 	EXP 	Leftimg: autoDraw = False
13.2062 	EXP 	Rightimg: autoDraw = False
13.2062 	EXP 	text: autoDraw = False
13.2062 	EXP 	Leftimg: pos = array([-300.,    0.])
13.2062 	EXP 	Leftimg: image = u'frogs/ab8.jpg'
13.2062 	EXP 	Rightimg: pos = array([ 300.,    0.])
13.2062 	EXP 	Rightimg: image = u'frogs/ab48.jpg'
13.2062 	EXP 	Leftimg: autoDraw = True
13.2062 	EXP 	Rightimg: autoDraw = True
13.6720 	EXP 	Leftimg: autoDraw = False
13.6720 	EXP 	Rightimg: autoDraw = False
13.6737 	DATA 	Keypress: left
13.6748 	EXP 	New trial (rep=0, index=10): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab62.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab22.jpg'}
13.8562 	EXP 	Leftimg: autoDraw = False
13.8562 	EXP 	Rightimg: autoDraw = False
13.8562 	EXP 	text: autoDraw = False
13.8562 	EXP 	Leftimg: pos = array([-300.,    0.])
13.8562 	EXP 	Leftimg: image = u'frogs/ab22.jpg'
13.8562 	EXP 	Rightimg: pos = array([ 300.,    0.])
13.8562 	EXP 	Rightimg: image = u'frogs/ab62.jpg'
13.8562 	EXP 	Leftimg: autoDraw = True
13.8562 	EXP 	Rightimg: autoDraw = True
14.1898 	EXP 	Leftimg: autoDraw = False
14.1898 	EXP 	Rightimg: autoDraw = False
14.2140 	DATA 	Keypress: right
14.2237 	EXP 	New trial (rep=0, index=11): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab79.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab39.jpg'}
14.2729 	EXP 	Leftimg: autoDraw = False
14.2729 	EXP 	Rightimg: autoDraw = False
14.2729 	EXP 	text: autoDraw = False
14.2729 	EXP 	Leftimg: pos = array([-300.,    0.])
14.2729 	EXP 	Leftimg: image = u'frogs/ab39.jpg'
14.2729 	EXP 	Rightimg: pos = array([ 300.,    0.])
14.2729 	EXP 	Rightimg: image = u'frogs/ab79.jpg'
14.2729 	EXP 	Leftimg: autoDraw = True
14.2729 	EXP 	Rightimg: autoDraw = True
14.6587 	DATA 	Keypress: right
14.6596 	EXP 	New trial (rep=0, index=12): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab70.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab30.jpg'}
14.6725 	EXP 	Leftimg: autoDraw = False
14.6725 	EXP 	Rightimg: autoDraw = False
14.6725 	EXP 	text: autoDraw = False
14.6725 	EXP 	Leftimg: pos = array([-300.,    0.])
14.6725 	EXP 	Leftimg: image = u'frogs/ab30.jpg'
14.6725 	EXP 	Rightimg: pos = array([ 300.,    0.])
14.6725 	EXP 	Rightimg: image = u'frogs/ab70.jpg'
14.6725 	EXP 	Leftimg: autoDraw = True
14.6725 	EXP 	Rightimg: autoDraw = True
15.1728 	EXP 	Leftimg: autoDraw = False
15.1728 	EXP 	Rightimg: autoDraw = False
15.3075 	DATA 	Keypress: left
15.3087 	EXP 	New trial (rep=0, index=13): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab55.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab15.jpg'}
15.3891 	EXP 	Leftimg: autoDraw = False
15.3891 	EXP 	Rightimg: autoDraw = False
15.3891 	EXP 	text: autoDraw = False
15.3891 	EXP 	Leftimg: pos = array([-300.,    0.])
15.3891 	EXP 	Leftimg: image = u'frogs/ab15.jpg'
15.3891 	EXP 	Rightimg: pos = array([ 300.,    0.])
15.3891 	EXP 	Rightimg: image = u'frogs/ab55.jpg'
