9.1250 	EXP 	window1: blendMode = 'avg'
9.1419 	EXP 	window1: blendMode = 'avg'
9.1587 	EXP 	window1: blendMode = 'avg'
9.1755 	EXP 	window1: blendMode = 'avg'
9.1920 	EXP 	window1: blendMode = 'avg'
9.2089 	EXP 	window1: blendMode = 'avg'
9.2252 	EXP 	window1: blendMode = 'avg'
9.2419 	EXP 	window1: blendMode = 'avg'
9.2588 	EXP 	window1: blendMode = 'avg'
9.2755 	EXP 	window1: blendMode = 'avg'
9.2920 	EXP 	window1: blendMode = 'avg'
9.3092 	EXP 	window1: blendMode = 'avg'
9.3253 	EXP 	window1: blendMode = 'avg'
9.3420 	EXP 	window1: blendMode = 'avg'
9.3588 	EXP 	window1: blendMode = 'avg'
9.3753 	EXP 	window1: blendMode = 'avg'
9.3921 	EXP 	window1: blendMode = 'avg'
9.4082 	EXP 	window1: blendMode = 'avg'
9.4248 	EXP 	window1: blendMode = 'avg'
9.4419 	EXP 	window1: blendMode = 'avg'
9.4586 	EXP 	window1: blendMode = 'avg'
9.4755 	EXP 	window1: blendMode = 'avg'
9.4920 	EXP 	window1: blendMode = 'avg'
9.5087 	EXP 	window1: blendMode = 'avg'
9.5254 	EXP 	window1: blendMode = 'avg'
9.5422 	EXP 	window1: blendMode = 'avg'
9.5588 	EXP 	window1: blendMode = 'avg'
9.5754 	EXP 	window1: blendMode = 'avg'
9.5921 	EXP 	window1: blendMode = 'avg'
9.6085 	EXP 	window1: blendMode = 'avg'
9.6253 	EXP 	window1: blendMode = 'avg'
9.6419 	EXP 	window1: blendMode = 'avg'
9.6587 	EXP 	window1: blendMode = 'avg'
9.6756 	EXP 	window1: blendMode = 'avg'
9.6922 	EXP 	window1: blendMode = 'avg'
9.7087 	EXP 	window1: blendMode = 'avg'
9.7255 	EXP 	window1: blendMode = 'avg'
9.7421 	EXP 	window1: blendMode = 'avg'
9.7588 	EXP 	window1: blendMode = 'avg'
9.7753 	EXP 	window1: blendMode = 'avg'
9.7921 	EXP 	window1: blendMode = 'avg'
9.8076 	EXP 	window1: blendMode = 'avg'
9.8253 	EXP 	window1: blendMode = 'avg'
9.8421 	EXP 	window1: blendMode = 'avg'
9.8591 	EXP 	window1: blendMode = 'avg'
9.8752 	EXP 	window1: blendMode = 'avg'
9.8921 	EXP 	window1: blendMode = 'avg'
9.9089 	EXP 	window1: blendMode = 'avg'
9.9254 	EXP 	window1: blendMode = 'avg'
9.9421 	EXP 	window1: blendMode = 'avg'
9.9587 	EXP 	window1: blendMode = 'avg'
9.9755 	EXP 	window1: blendMode = 'avg'
9.9920 	EXP 	window1: blendMode = 'avg'
10.0088 	EXP 	window1: blendMode = 'avg'
10.0256 	EXP 	window1: blendMode = 'avg'
10.0419 	EXP 	window1: blendMode = 'avg'
10.0588 	EXP 	window1: blendMode = 'avg'
10.0754 	EXP 	window1: blendMode = 'avg'
10.0921 	EXP 	window1: blendMode = 'avg'
10.1087 	EXP 	window1: blendMode = 'avg'
10.1254 	EXP 	window1: blendMode = 'avg'
10.1420 	EXP 	window1: blendMode = 'avg'
10.1588 	EXP 	window1: blendMode = 'avg'
10.1751 	EXP 	window1: blendMode = 'avg'
10.1919 	EXP 	window1: blendMode = 'avg'
10.2077 	EXP 	window1: blendMode = 'avg'
10.2243 	EXP 	window1: blendMode = 'avg'
10.2411 	EXP 	window1: blendMode = 'avg'
10.2577 	EXP 	window1: blendMode = 'avg'
10.2745 	EXP 	window1: blendMode = 'avg'
10.2912 	EXP 	window1: blendMode = 'avg'
10.3081 	EXP 	window1: blendMode = 'avg'
10.3254 	EXP 	window1: blendMode = 'avg'
10.3420 	EXP 	window1: blendMode = 'avg'
10.3588 	EXP 	window1: blendMode = 'avg'
10.3753 	EXP 	window1: blendMode = 'avg'
