8.9659 	EXP 	window1: blendMode = 'avg'
8.9824 	EXP 	window1: blendMode = 'avg'
8.9993 	EXP 	window1: blendMode = 'avg'
9.0155 	EXP 	window1: blendMode = 'avg'
9.0327 	EXP 	window1: blendMode = 'avg'
9.0493 	EXP 	window1: blendMode = 'avg'
9.0659 	EXP 	window1: blendMode = 'avg'
9.0823 	EXP 	window1: blendMode = 'avg'
9.0994 	EXP 	window1: blendMode = 'avg'
9.1159 	EXP 	window1: blendMode = 'avg'
9.1326 	EXP 	window1: blendMode = 'avg'
9.1492 	EXP 	window1: blendMode = 'avg'
9.1659 	EXP 	window1: blendMode = 'avg'
9.1824 	EXP 	window1: blendMode = 'avg'
9.1992 	EXP 	window1: blendMode = 'avg'
9.2160 	EXP 	window1: blendMode = 'avg'
9.2325 	EXP 	window1: blendMode = 'avg'
9.2493 	EXP 	window1: blendMode = 'avg'
9.2659 	EXP 	window1: blendMode = 'avg'
9.2824 	EXP 	window1: blendMode = 'avg'
9.2988 	EXP 	window1: blendMode = 'avg'
9.3161 	EXP 	window1: blendMode = 'avg'
9.3326 	EXP 	window1: blendMode = 'avg'
9.3492 	EXP 	window1: blendMode = 'avg'
9.3659 	EXP 	window1: blendMode = 'avg'
9.3824 	EXP 	window1: blendMode = 'avg'
9.3992 	EXP 	window1: blendMode = 'avg'
9.4156 	EXP 	window1: blendMode = 'avg'
9.4312 	EXP 	window1: blendMode = 'avg'
9.4493 	EXP 	window1: blendMode = 'avg'
9.4659 	EXP 	window1: blendMode = 'avg'
9.4825 	EXP 	window1: blendMode = 'avg'
9.4992 	EXP 	window1: blendMode = 'avg'
9.5159 	EXP 	window1: blendMode = 'avg'
9.5319 	EXP 	window1: blendMode = 'avg'
9.5494 	EXP 	window1: blendMode = 'avg'
9.5659 	EXP 	window1: blendMode = 'avg'
9.5827 	EXP 	window1: blendMode = 'avg'
9.5992 	EXP 	window1: blendMode = 'avg'
9.6160 	EXP 	window1: blendMode = 'avg'
9.6326 	EXP 	window1: blendMode = 'avg'
9.6492 	EXP 	window1: blendMode = 'avg'
9.6660 	EXP 	window1: blendMode = 'avg'
9.6826 	EXP 	window1: blendMode = 'avg'
9.6988 	EXP 	window1: blendMode = 'avg'
9.7160 	EXP 	window1: blendMode = 'avg'
9.7316 	EXP 	window1: blendMode = 'avg'
9.7492 	EXP 	window1: blendMode = 'avg'
9.7658 	EXP 	window1: blendMode = 'avg'
9.7824 	EXP 	window1: blendMode = 'avg'
9.7991 	EXP 	window1: blendMode = 'avg'
9.8153 	EXP 	window1: blendMode = 'avg'
9.8327 	EXP 	window1: blendMode = 'avg'
9.8493 	EXP 	window1: blendMode = 'avg'
9.8651 	EXP 	window1: blendMode = 'avg'
9.8818 	EXP 	window1: blendMode = 'avg'
9.8985 	EXP 	window1: blendMode = 'avg'
9.9149 	EXP 	window1: blendMode = 'avg'
9.9326 	EXP 	window1: blendMode = 'avg'
9.9492 	EXP 	window1: blendMode = 'avg'
9.9659 	EXP 	window1: blendMode = 'avg'
9.9824 	EXP 	window1: blendMode = 'avg'
9.9989 	EXP 	window1: blendMode = 'avg'
10.0160 	EXP 	window1: blendMode = 'avg'
10.0325 	EXP 	window1: blendMode = 'avg'
10.0492 	EXP 	window1: blendMode = 'avg'
10.0653 	EXP 	window1: blendMode = 'avg'
10.0828 	EXP 	window1: blendMode = 'avg'
10.0991 	EXP 	window1: blendMode = 'avg'
10.1161 	EXP 	window1: blendMode = 'avg'
10.1322 	EXP 	window1: blendMode = 'avg'
10.1497 	EXP 	window1: blendMode = 'avg'
10.1662 	EXP 	window1: blendMode = 'avg'
10.1828 	EXP 	window1: blendMode = 'avg'
10.1992 	EXP 	window1: blendMode = 'avg'
10.2156 	EXP 	window1: blendMode = 'avg'
10.2323 	EXP 	window1: blendMode = 'avg'
