10.9747 	EXP 	window1: blendMode = 'avg'
10.9915 	EXP 	window1: blendMode = 'avg'
11.0083 	EXP 	window1: blendMode = 'avg'
11.0248 	EXP 	window1: blendMode = 'avg'
11.0415 	EXP 	window1: blendMode = 'avg'
11.0583 	EXP 	window1: blendMode = 'avg'
11.0750 	EXP 	window1: blendMode = 'avg'
11.0915 	EXP 	window1: blendMode = 'avg'
11.1084 	EXP 	window1: blendMode = 'avg'
11.1249 	EXP 	window1: blendMode = 'avg'
11.1415 	EXP 	window1: blendMode = 'avg'
11.1584 	EXP 	window1: blendMode = 'avg'
11.1750 	EXP 	window1: blendMode = 'avg'
11.1916 	EXP 	window1: blendMode = 'avg'
11.2077 	EXP 	window1: blendMode = 'avg'
11.2248 	EXP 	window1: blendMode = 'avg'
11.2416 	EXP 	window1: blendMode = 'avg'
11.2581 	EXP 	window1: blendMode = 'avg'
11.2748 	EXP 	window1: blendMode = 'avg'
11.2916 	EXP 	window1: blendMode = 'avg'
11.3083 	EXP 	window1: blendMode = 'avg'
11.3248 	EXP 	window1: blendMode = 'avg'
11.3416 	EXP 	window1: blendMode = 'avg'
11.3581 	EXP 	window1: blendMode = 'avg'
11.3750 	EXP 	window1: blendMode = 'avg'
11.3915 	EXP 	window1: blendMode = 'avg'
11.4084 	EXP 	window1: blendMode = 'avg'
11.4249 	EXP 	window1: blendMode = 'avg'
11.4409 	EXP 	window1: blendMode = 'avg'
11.4583 	EXP 	window1: blendMode = 'avg'
11.4748 	EXP 	window1: blendMode = 'avg'
11.4905 	EXP 	window1: blendMode = 'avg'
11.5082 	EXP 	window1: blendMode = 'avg'
11.5250 	EXP 	window1: blendMode = 'avg'
11.5415 	EXP 	window1: blendMode = 'avg'
11.5581 	EXP 	window1: blendMode = 'avg'
11.5750 	EXP 	window1: blendMode = 'avg'
11.5913 	EXP 	window1: blendMode = 'avg'
11.6081 	EXP 	window1: blendMode = 'avg'
11.6249 	EXP 	window1: blendMode = 'avg'
11.6416 	EXP 	window1: blendMode = 'avg'
11.6582 	EXP 	window1: blendMode = 'avg'
11.6742 	EXP 	window1: blendMode = 'avg'
11.6916 	EXP 	window1: blendMode = 'avg'
11.7075 	EXP 	window1: blendMode = 'avg'
11.7250 	EXP 	window1: blendMode = 'avg'
11.7416 	EXP 	window1: blendMode = 'avg'
11.7583 	EXP 	window1: blendMode = 'avg'
11.7748 	EXP 	window1: blendMode = 'avg'
11.7916 	EXP 	window1: blendMode = 'avg'
11.8082 	EXP 	window1: blendMode = 'avg'
11.8250 	EXP 	window1: blendMode = 'avg'
11.8416 	EXP 	window1: blendMode = 'avg'
11.8583 	EXP 	window1: blendMode = 'avg'
11.8750 	EXP 	window1: blendMode = 'avg'
11.8916 	EXP 	window1: blendMode = 'avg'
11.9082 	EXP 	window1: blendMode = 'avg'
11.9250 	EXP 	window1: blendMode = 'avg'
11.9415 	EXP 	window1: blendMode = 'avg'
11.9569 	EXP 	window1: blendMode = 'avg'
11.9740 	EXP 	window1: blendMode = 'avg'
11.9909 	EXP 	window1: blendMode = 'avg'
12.0082 	EXP 	window1: blendMode = 'avg'
12.0250 	EXP 	window1: blendMode = 'avg'
12.0417 	EXP 	window1: blendMode = 'avg'
12.0583 	EXP 	window1: blendMode = 'avg'
12.0748 	EXP 	window1: blendMode = 'avg'
12.0917 	EXP 	window1: blendMode = 'avg'
12.1082 	EXP 	window1: blendMode = 'avg'
12.1250 	EXP 	window1: blendMode = 'avg'
12.1415 	EXP 	window1: blendMode = 'avg'
12.1584 	EXP 	window1: blendMode = 'avg'
12.1742 	EXP 	window1: blendMode = 'avg'
12.1915 	EXP 	window1: blendMode = 'avg'
12.2083 	EXP 	window1: blendMode = 'avg'
12.2248 	EXP 	window1: blendMode = 'avg'
12.2415 	EXP 	window1: blendMode = 'avg'
12.2583 	EXP 	window1: blendMode = 'avg'
12.2756 	EXP 	window1: blendMode = 'avg'
12.2914 	EXP 	window1: blendMode = 'avg'
12.3080 	EXP 	window1: blendMode = 'avg'
12.3248 	EXP 	window1: blendMode = 'avg'
12.3416 	EXP 	window1: blendMode = 'avg'
12.3581 	EXP 	window1: blendMode = 'avg'
12.3750 	EXP 	window1: blendMode = 'avg'
12.3915 	EXP 	window1: blendMode = 'avg'
12.4083 	EXP 	window1: blendMode = 'avg'
12.4245 	EXP 	window1: blendMode = 'avg'
12.4408 	EXP 	window1: blendMode = 'avg'
12.4582 	EXP 	window1: blendMode = 'avg'
12.4749 	EXP 	window1: blendMode = 'avg'
12.4915 	EXP 	window1: blendMode = 'avg'
12.5083 	EXP 	window1: blendMode = 'avg'
12.5247 	EXP 	window1: blendMode = 'avg'
12.5417 	EXP 	window1: blendMode = 'avg'
12.5582 	EXP 	window1: blendMode = 'avg'
12.5749 	EXP 	window1: blendMode = 'avg'
12.5915 	EXP 	window1: blendMode = 'avg'
12.6084 	EXP 	window1: blendMode = 'avg'
12.6246 	EXP 	window1: blendMode = 'avg'
12.6417 	EXP 	window1: blendMode = 'avg'
12.6583 	EXP 	window1: blendMode = 'avg'
12.6749 	EXP 	window1: blendMode = 'avg'
12.6917 	EXP 	window1: blendMode = 'avg'
12.7083 	EXP 	window1: blendMode = 'avg'
12.7248 	EXP 	window1: blendMode = 'avg'
12.7416 	EXP 	window1: blendMode = 'avg'
12.7581 	EXP 	window1: blendMode = 'avg'
12.7749 	EXP 	window1: blendMode = 'avg'
12.7916 	EXP 	window1: blendMode = 'avg'
12.8083 	EXP 	window1: blendMode = 'avg'
12.8250 	EXP 	window1: blendMode = 'avg'
12.8416 	EXP 	window1: blendMode = 'avg'
12.8583 	EXP 	window1: blendMode = 'avg'
12.8749 	EXP 	window1: blendMode = 'avg'
12.8916 	EXP 	window1: blendMode = 'avg'
12.9083 	EXP 	window1: blendMode = 'avg'
12.9251 	EXP 	window1: blendMode = 'avg'
12.9417 	EXP 	window1: blendMode = 'avg'
12.9583 	EXP 	window1: blendMode = 'avg'
12.9749 	EXP 	window1: blendMode = 'avg'
12.9916 	EXP 	window1: blendMode = 'avg'
13.0081 	EXP 	window1: blendMode = 'avg'
13.0250 	EXP 	window1: blendMode = 'avg'
13.0405 	EXP 	window1: blendMode = 'avg'
13.0583 	EXP 	window1: blendMode = 'avg'
13.0749 	EXP 	window1: blendMode = 'avg'
13.0916 	EXP 	window1: blendMode = 'avg'
13.1081 	EXP 	window1: blendMode = 'avg'
13.1250 	EXP 	window1: blendMode = 'avg'
13.1416 	EXP 	window1: blendMode = 'avg'
13.1579 	EXP 	window1: blendMode = 'avg'
13.1739 	EXP 	window1: blendMode = 'avg'
13.1911 	EXP 	window1: blendMode = 'avg'
13.2081 	EXP 	window1: blendMode = 'avg'
13.2249 	EXP 	window1: blendMode = 'avg'
13.2416 	EXP 	window1: blendMode = 'avg'
13.2583 	EXP 	window1: blendMode = 'avg'
13.2749 	EXP 	window1: blendMode = 'avg'
13.2916 	EXP 	window1: blendMode = 'avg'
13.3083 	EXP 	window1: blendMode = 'avg'
13.3250 	EXP 	window1: blendMode = 'avg'
13.3415 	EXP 	window1: blendMode = 'avg'
13.3583 	EXP 	window1: blendMode = 'avg'
13.3748 	EXP 	window1: blendMode = 'avg'
13.3916 	EXP 	window1: blendMode = 'avg'
13.4082 	EXP 	window1: blendMode = 'avg'
13.4249 	EXP 	window1: blendMode = 'avg'
13.4415 	EXP 	window1: blendMode = 'avg'
13.4582 	EXP 	window1: blendMode = 'avg'
13.4749 	EXP 	window1: blendMode = 'avg'
13.4916 	EXP 	window1: blendMode = 'avg'
13.5081 	EXP 	window1: blendMode = 'avg'
13.5248 	EXP 	window1: blendMode = 'avg'
13.5408 	EXP 	window1: blendMode = 'avg'
13.5573 	EXP 	window1: blendMode = 'avg'
