7.9388 	EXP 	window1: blendMode = 'avg'
7.9551 	EXP 	window1: blendMode = 'avg'
7.9723 	EXP 	window1: blendMode = 'avg'
7.9886 	EXP 	window1: blendMode = 'avg'
8.0049 	EXP 	window1: blendMode = 'avg'
8.0221 	EXP 	window1: blendMode = 'avg'
8.0384 	EXP 	window1: blendMode = 'avg'
8.0557 	EXP 	window1: blendMode = 'avg'
8.0719 	EXP 	window1: blendMode = 'avg'
8.0888 	EXP 	window1: blendMode = 'avg'
8.1050 	EXP 	window1: blendMode = 'avg'
8.1223 	EXP 	window1: blendMode = 'avg'
8.1385 	EXP 	window1: blendMode = 'avg'
8.1558 	EXP 	window1: blendMode = 'avg'
8.1719 	EXP 	window1: blendMode = 'avg'
8.1889 	EXP 	window1: blendMode = 'avg'
8.2051 	EXP 	window1: blendMode = 'avg'
8.2224 	EXP 	window1: blendMode = 'avg'
8.2386 	EXP 	window1: blendMode = 'avg'
8.2549 	EXP 	window1: blendMode = 'avg'
8.2722 	EXP 	window1: blendMode = 'avg'
8.2881 	EXP 	window1: blendMode = 'avg'
8.3055 	EXP 	window1: blendMode = 'avg'
8.3217 	EXP 	window1: blendMode = 'avg'
8.3389 	EXP 	window1: blendMode = 'avg'
8.3553 	EXP 	window1: blendMode = 'avg'
8.3716 	EXP 	window1: blendMode = 'avg'
8.3889 	EXP 	window1: blendMode = 'avg'
8.4052 	EXP 	window1: blendMode = 'avg'
8.4220 	EXP 	window1: blendMode = 'avg'
8.4383 	EXP 	window1: blendMode = 'avg'
8.4555 	EXP 	window1: blendMode = 'avg'
8.4718 	EXP 	window1: blendMode = 'avg'
8.4890 	EXP 	window1: blendMode = 'avg'
8.5094 	EXP 	window1: blendMode = 'avg'
8.5259 	EXP 	window1: blendMode = 'avg'
8.5424 	EXP 	window1: blendMode = 'avg'
8.5590 	EXP 	window1: blendMode = 'avg'
8.5758 	EXP 	window1: blendMode = 'avg'
8.5925 	EXP 	window1: blendMode = 'avg'
8.6089 	EXP 	window1: blendMode = 'avg'
8.6257 	EXP 	window1: blendMode = 'avg'
8.6425 	EXP 	window1: blendMode = 'avg'
8.6592 	EXP 	window1: blendMode = 'avg'
8.6758 	EXP 	window1: blendMode = 'avg'
8.6923 	EXP 	window1: blendMode = 'avg'
8.7092 	EXP 	window1: blendMode = 'avg'
8.7257 	EXP 	window1: blendMode = 'avg'
8.7425 	EXP 	window1: blendMode = 'avg'
8.7592 	EXP 	window1: blendMode = 'avg'
8.7758 	EXP 	window1: blendMode = 'avg'
8.7923 	EXP 	window1: blendMode = 'avg'
8.8095 	EXP 	window1: blendMode = 'avg'
8.8259 	EXP 	window1: blendMode = 'avg'
8.8425 	EXP 	window1: blendMode = 'avg'
8.8592 	EXP 	window1: blendMode = 'avg'
8.8758 	EXP 	window1: blendMode = 'avg'
8.8924 	EXP 	window1: blendMode = 'avg'
8.9092 	EXP 	window1: blendMode = 'avg'
8.9256 	EXP 	window1: blendMode = 'avg'
8.9427 	EXP 	window1: blendMode = 'avg'
8.9592 	EXP 	window1: blendMode = 'avg'
8.9758 	EXP 	window1: blendMode = 'avg'
8.9923 	EXP 	window1: blendMode = 'avg'
9.0091 	EXP 	window1: blendMode = 'avg'
9.0259 	EXP 	window1: blendMode = 'avg'
9.0425 	EXP 	window1: blendMode = 'avg'
9.0589 	EXP 	window1: blendMode = 'avg'
9.0758 	EXP 	window1: blendMode = 'avg'
9.0926 	EXP 	window1: blendMode = 'avg'
9.1090 	EXP 	window1: blendMode = 'avg'
9.1257 	EXP 	window1: blendMode = 'avg'
9.1425 	EXP 	window1: blendMode = 'avg'
9.1591 	EXP 	window1: blendMode = 'avg'
9.1758 	EXP 	window1: blendMode = 'avg'
9.1923 	EXP 	window1: blendMode = 'avg'
9.2092 	EXP 	window1: blendMode = 'avg'
9.2259 	EXP 	window1: blendMode = 'avg'
9.2425 	EXP 	window1: blendMode = 'avg'
9.2589 	EXP 	window1: blendMode = 'avg'
9.2758 	EXP 	window1: blendMode = 'avg'
9.2929 	EXP 	window1: blendMode = 'avg'
9.3097 	EXP 	window1: blendMode = 'avg'
9.3262 	EXP 	window1: blendMode = 'avg'
9.3417 	EXP 	window1: blendMode = 'avg'
9.3581 	EXP 	window1: blendMode = 'avg'
9.3744 	EXP 	window1: blendMode = 'avg'
9.3926 	EXP 	window1: blendMode = 'avg'
9.4091 	EXP 	window1: blendMode = 'avg'
9.4258 	EXP 	window1: blendMode = 'avg'
9.4426 	EXP 	window1: blendMode = 'avg'
9.4590 	EXP 	window1: blendMode = 'avg'
9.4758 	EXP 	window1: blendMode = 'avg'
9.4925 	EXP 	window1: blendMode = 'avg'
9.5092 	EXP 	window1: blendMode = 'avg'
9.5258 	EXP 	window1: blendMode = 'avg'
9.5425 	EXP 	window1: blendMode = 'avg'
9.5593 	EXP 	window1: blendMode = 'avg'
9.5762 	EXP 	window1: blendMode = 'avg'
9.5926 	EXP 	window1: blendMode = 'avg'
9.6090 	EXP 	window1: blendMode = 'avg'
9.6258 	EXP 	window1: blendMode = 'avg'
9.6425 	EXP 	window1: blendMode = 'avg'
9.6592 	EXP 	window1: blendMode = 'avg'
9.6758 	EXP 	window1: blendMode = 'avg'
9.6925 	EXP 	window1: blendMode = 'avg'
9.7092 	EXP 	window1: blendMode = 'avg'
9.7260 	EXP 	window1: blendMode = 'avg'
9.7425 	EXP 	window1: blendMode = 'avg'
9.7592 	EXP 	window1: blendMode = 'avg'
9.7758 	EXP 	window1: blendMode = 'avg'
9.7926 	EXP 	window1: blendMode = 'avg'
9.8093 	EXP 	window1: blendMode = 'avg'
9.8259 	EXP 	window1: blendMode = 'avg'
9.8425 	EXP 	window1: blendMode = 'avg'
9.8589 	EXP 	window1: blendMode = 'avg'
9.8758 	EXP 	window1: blendMode = 'avg'
9.8925 	EXP 	window1: blendMode = 'avg'
9.9091 	EXP 	window1: blendMode = 'avg'
9.9252 	EXP 	window1: blendMode = 'avg'
9.9427 	EXP 	window1: blendMode = 'avg'
9.9592 	EXP 	window1: blendMode = 'avg'
9.9758 	EXP 	window1: blendMode = 'avg'
9.9927 	EXP 	window1: blendMode = 'avg'
10.0092 	EXP 	window1: blendMode = 'avg'
10.0255 	EXP 	window1: blendMode = 'avg'
10.0427 	EXP 	window1: blendMode = 'avg'
10.0592 	EXP 	window1: blendMode = 'avg'
10.0758 	EXP 	window1: blendMode = 'avg'
10.0923 	EXP 	window1: blendMode = 'avg'
10.1091 	EXP 	window1: blendMode = 'avg'
10.1259 	EXP 	window1: blendMode = 'avg'
10.1425 	EXP 	window1: blendMode = 'avg'
10.1590 	EXP 	window1: blendMode = 'avg'
10.1750 	EXP 	window1: blendMode = 'avg'
10.1919 	EXP 	window1: blendMode = 'avg'
10.2094 	EXP 	window1: blendMode = 'avg'
10.2258 	EXP 	window1: blendMode = 'avg'
10.2425 	EXP 	window1: blendMode = 'avg'
10.2590 	EXP 	window1: blendMode = 'avg'
10.2760 	EXP 	window1: blendMode = 'avg'
10.2923 	EXP 	window1: blendMode = 'avg'
10.3094 	EXP 	window1: blendMode = 'avg'
10.3258 	EXP 	window1: blendMode = 'avg'
10.3425 	EXP 	window1: blendMode = 'avg'
10.3590 	EXP 	window1: blendMode = 'avg'
10.3758 	EXP 	window1: blendMode = 'avg'
10.3925 	EXP 	window1: blendMode = 'avg'
10.4092 	EXP 	window1: blendMode = 'avg'
10.4262 	EXP 	window1: blendMode = 'avg'
10.4421 	EXP 	window1: blendMode = 'avg'
10.4588 	EXP 	window1: blendMode = 'avg'
10.4760 	EXP 	window1: blendMode = 'avg'
10.4924 	EXP 	window1: blendMode = 'avg'
10.5092 	EXP 	window1: blendMode = 'avg'
10.5258 	EXP 	window1: blendMode = 'avg'
10.5424 	EXP 	window1: blendMode = 'avg'
10.5589 	EXP 	window1: blendMode = 'avg'
10.5758 	EXP 	window1: blendMode = 'avg'
10.5915 	EXP 	window1: blendMode = 'avg'
10.6091 	EXP 	window1: blendMode = 'avg'
10.6259 	EXP 	window1: blendMode = 'avg'
10.6424 	EXP 	window1: blendMode = 'avg'
10.6591 	EXP 	window1: blendMode = 'avg'
10.6758 	EXP 	window1: blendMode = 'avg'
10.6926 	EXP 	window1: blendMode = 'avg'
10.7094 	EXP 	window1: blendMode = 'avg'
10.7259 	EXP 	window1: blendMode = 'avg'
10.7421 	EXP 	window1: blendMode = 'avg'
10.7593 	EXP 	window1: blendMode = 'avg'
10.7758 	EXP 	window1: blendMode = 'avg'
10.7924 	EXP 	window1: blendMode = 'avg'
10.8091 	EXP 	window1: blendMode = 'avg'
10.8255 	EXP 	window1: blendMode = 'avg'
10.8427 	EXP 	window1: blendMode = 'avg'
10.8582 	EXP 	window1: blendMode = 'avg'
10.8758 	EXP 	window1: blendMode = 'avg'
10.8925 	EXP 	window1: blendMode = 'avg'
10.9091 	EXP 	window1: blendMode = 'avg'
10.9261 	EXP 	window1: blendMode = 'avg'
10.9426 	EXP 	window1: blendMode = 'avg'
10.9592 	EXP 	window1: blendMode = 'avg'
10.9763 	EXP 	window1: blendMode = 'avg'
10.9911 	EXP 	window1: blendMode = 'avg'
11.0093 	EXP 	window1: blendMode = 'avg'
11.0259 	EXP 	window1: blendMode = 'avg'
11.0427 	EXP 	window1: blendMode = 'avg'
11.0591 	EXP 	window1: blendMode = 'avg'
11.0758 	EXP 	window1: blendMode = 'avg'
11.0919 	EXP 	window1: blendMode = 'avg'
11.1091 	EXP 	window1: blendMode = 'avg'
11.1259 	EXP 	window1: blendMode = 'avg'
