10.4402 	EXP 	window1: blendMode = 'avg'
10.4569 	EXP 	window1: blendMode = 'avg'
10.4739 	EXP 	window1: blendMode = 'avg'
10.4907 	EXP 	window1: blendMode = 'avg'
10.5071 	EXP 	window1: blendMode = 'avg'
10.5238 	EXP 	window1: blendMode = 'avg'
10.5405 	EXP 	window1: blendMode = 'avg'
10.5570 	EXP 	window1: blendMode = 'avg'
10.5737 	EXP 	window1: blendMode = 'avg'
10.5904 	EXP 	window1: blendMode = 'avg'
10.6068 	EXP 	window1: blendMode = 'avg'
10.6239 	EXP 	window1: blendMode = 'avg'
10.6405 	EXP 	window1: blendMode = 'avg'
10.6566 	EXP 	window1: blendMode = 'avg'
10.6740 	EXP 	window1: blendMode = 'avg'
10.6904 	EXP 	window1: blendMode = 'avg'
10.7071 	EXP 	window1: blendMode = 'avg'
10.7236 	EXP 	window1: blendMode = 'avg'
10.7395 	EXP 	window1: blendMode = 'avg'
10.7571 	EXP 	window1: blendMode = 'avg'
10.7737 	EXP 	window1: blendMode = 'avg'
10.7903 	EXP 	window1: blendMode = 'avg'
10.8068 	EXP 	window1: blendMode = 'avg'
10.8235 	EXP 	window1: blendMode = 'avg'
10.8404 	EXP 	window1: blendMode = 'avg'
10.8572 	EXP 	window1: blendMode = 'avg'
10.8732 	EXP 	window1: blendMode = 'avg'
10.8907 	EXP 	window1: blendMode = 'avg'
10.9073 	EXP 	window1: blendMode = 'avg'
10.9240 	EXP 	window1: blendMode = 'avg'
10.9404 	EXP 	window1: blendMode = 'avg'
10.9565 	EXP 	window1: blendMode = 'avg'
10.9740 	EXP 	window1: blendMode = 'avg'
10.9907 	EXP 	window1: blendMode = 'avg'
11.0073 	EXP 	window1: blendMode = 'avg'
11.0240 	EXP 	window1: blendMode = 'avg'
11.0399 	EXP 	window1: blendMode = 'avg'
11.0572 	EXP 	window1: blendMode = 'avg'
11.0731 	EXP 	window1: blendMode = 'avg'
11.0895 	EXP 	window1: blendMode = 'avg'
11.1064 	EXP 	window1: blendMode = 'avg'
11.1230 	EXP 	window1: blendMode = 'avg'
11.1396 	EXP 	window1: blendMode = 'avg'
11.1561 	EXP 	window1: blendMode = 'avg'
11.1729 	EXP 	window1: blendMode = 'avg'
11.1896 	EXP 	window1: blendMode = 'avg'
11.2062 	EXP 	window1: blendMode = 'avg'
11.2229 	EXP 	window1: blendMode = 'avg'
11.2397 	EXP 	window1: blendMode = 'avg'
11.2571 	EXP 	window1: blendMode = 'avg'
11.2737 	EXP 	window1: blendMode = 'avg'
11.2903 	EXP 	window1: blendMode = 'avg'
11.3062 	EXP 	window1: blendMode = 'avg'
11.3239 	EXP 	window1: blendMode = 'avg'
11.3404 	EXP 	window1: blendMode = 'avg'
11.3571 	EXP 	window1: blendMode = 'avg'
