13.1340 	EXP 	window1: blendMode = 'avg'
13.1507 	EXP 	window1: blendMode = 'avg'
13.1667 	EXP 	window1: blendMode = 'avg'
13.1841 	EXP 	window1: blendMode = 'avg'
13.2009 	EXP 	window1: blendMode = 'avg'
13.2171 	EXP 	window1: blendMode = 'avg'
13.2336 	EXP 	window1: blendMode = 'avg'
13.2502 	EXP 	window1: blendMode = 'avg'
13.2670 	EXP 	window1: blendMode = 'avg'
13.2837 	EXP 	window1: blendMode = 'avg'
13.3006 	EXP 	window1: blendMode = 'avg'
13.3175 	EXP 	window1: blendMode = 'avg'
13.3341 	EXP 	window1: blendMode = 'avg'
13.3507 	EXP 	window1: blendMode = 'avg'
13.3671 	EXP 	window1: blendMode = 'avg'
13.3841 	EXP 	window1: blendMode = 'avg'
13.4006 	EXP 	window1: blendMode = 'avg'
13.4175 	EXP 	window1: blendMode = 'avg'
13.4329 	EXP 	window1: blendMode = 'avg'
13.4506 	EXP 	window1: blendMode = 'avg'
13.4673 	EXP 	window1: blendMode = 'avg'
13.4839 	EXP 	window1: blendMode = 'avg'
13.5008 	EXP 	window1: blendMode = 'avg'
13.5172 	EXP 	window1: blendMode = 'avg'
13.5339 	EXP 	window1: blendMode = 'avg'
13.5508 	EXP 	window1: blendMode = 'avg'
13.5672 	EXP 	window1: blendMode = 'avg'
13.5839 	EXP 	window1: blendMode = 'avg'
13.6008 	EXP 	window1: blendMode = 'avg'
13.6174 	EXP 	window1: blendMode = 'avg'
13.6338 	EXP 	window1: blendMode = 'avg'
13.6507 	EXP 	window1: blendMode = 'avg'
13.6672 	EXP 	window1: blendMode = 'avg'
13.6834 	EXP 	window1: blendMode = 'avg'
13.7001 	EXP 	window1: blendMode = 'avg'
13.7171 	EXP 	window1: blendMode = 'avg'
13.7336 	EXP 	window1: blendMode = 'avg'
13.7500 	EXP 	window1: blendMode = 'avg'
13.7674 	EXP 	window1: blendMode = 'avg'
13.7834 	EXP 	window1: blendMode = 'avg'
13.7999 	EXP 	window1: blendMode = 'avg'
13.8173 	EXP 	window1: blendMode = 'avg'
13.8339 	EXP 	window1: blendMode = 'avg'
13.8508 	EXP 	window1: blendMode = 'avg'
13.8674 	EXP 	window1: blendMode = 'avg'
13.8840 	EXP 	window1: blendMode = 'avg'
13.9005 	EXP 	window1: blendMode = 'avg'
13.9173 	EXP 	window1: blendMode = 'avg'
13.9333 	EXP 	window1: blendMode = 'avg'
13.9506 	EXP 	window1: blendMode = 'avg'
13.9673 	EXP 	window1: blendMode = 'avg'
13.9841 	EXP 	window1: blendMode = 'avg'
14.0007 	EXP 	window1: blendMode = 'avg'
14.0173 	EXP 	window1: blendMode = 'avg'
14.0341 	EXP 	window1: blendMode = 'avg'
14.0508 	EXP 	window1: blendMode = 'avg'
14.0670 	EXP 	window1: blendMode = 'avg'
14.0839 	EXP 	window1: blendMode = 'avg'
14.1006 	EXP 	window1: blendMode = 'avg'
14.1175 	EXP 	window1: blendMode = 'avg'
14.1334 	EXP 	window1: blendMode = 'avg'
14.1499 	EXP 	window1: blendMode = 'avg'
14.1679 	EXP 	window1: blendMode = 'avg'
14.1838 	EXP 	window1: blendMode = 'avg'
14.2005 	EXP 	window1: blendMode = 'avg'
14.2174 	EXP 	window1: blendMode = 'avg'
14.2337 	EXP 	window1: blendMode = 'avg'
14.2506 	EXP 	window1: blendMode = 'avg'
14.2673 	EXP 	window1: blendMode = 'avg'
14.2839 	EXP 	window1: blendMode = 'avg'
14.3005 	EXP 	window1: blendMode = 'avg'
14.3174 	EXP 	window1: blendMode = 'avg'
14.3339 	EXP 	window1: blendMode = 'avg'
14.3507 	EXP 	window1: blendMode = 'avg'
14.3671 	EXP 	window1: blendMode = 'avg'
14.3839 	EXP 	window1: blendMode = 'avg'
14.3999 	EXP 	window1: blendMode = 'avg'
14.4172 	EXP 	window1: blendMode = 'avg'
14.4331 	EXP 	window1: blendMode = 'avg'
14.4509 	EXP 	window1: blendMode = 'avg'
14.4673 	EXP 	window1: blendMode = 'avg'
14.4841 	EXP 	window1: blendMode = 'avg'
14.4994 	EXP 	window1: blendMode = 'avg'
14.5168 	EXP 	window1: blendMode = 'avg'
14.5327 	EXP 	window1: blendMode = 'avg'
14.5506 	EXP 	window1: blendMode = 'avg'
14.5673 	EXP 	window1: blendMode = 'avg'
14.5840 	EXP 	window1: blendMode = 'avg'
14.6006 	EXP 	window1: blendMode = 'avg'
14.6175 	EXP 	window1: blendMode = 'avg'
14.6340 	EXP 	window1: blendMode = 'avg'
14.6505 	EXP 	window1: blendMode = 'avg'
14.6673 	EXP 	window1: blendMode = 'avg'
14.6841 	EXP 	window1: blendMode = 'avg'
14.7006 	EXP 	window1: blendMode = 'avg'
14.7171 	EXP 	window1: blendMode = 'avg'
14.7335 	EXP 	window1: blendMode = 'avg'
14.7506 	EXP 	window1: blendMode = 'avg'
14.7672 	EXP 	window1: blendMode = 'avg'
14.7843 	EXP 	window1: blendMode = 'avg'
14.8002 	EXP 	window1: blendMode = 'avg'
14.8173 	EXP 	window1: blendMode = 'avg'
14.8341 	EXP 	window1: blendMode = 'avg'
14.8507 	EXP 	window1: blendMode = 'avg'
14.8665 	EXP 	window1: blendMode = 'avg'
14.8840 	EXP 	window1: blendMode = 'avg'
14.9006 	EXP 	window1: blendMode = 'avg'
14.9172 	EXP 	window1: blendMode = 'avg'
14.9337 	EXP 	window1: blendMode = 'avg'
14.9497 	EXP 	window1: blendMode = 'avg'
14.9675 	EXP 	window1: blendMode = 'avg'
14.9841 	EXP 	window1: blendMode = 'avg'
14.9997 	EXP 	window1: blendMode = 'avg'
15.0174 	EXP 	window1: blendMode = 'avg'
15.0339 	EXP 	window1: blendMode = 'avg'
15.0508 	EXP 	window1: blendMode = 'avg'
15.0672 	EXP 	window1: blendMode = 'avg'
15.0839 	EXP 	window1: blendMode = 'avg'
15.1005 	EXP 	window1: blendMode = 'avg'
15.1175 	EXP 	window1: blendMode = 'avg'
15.1339 	EXP 	window1: blendMode = 'avg'
15.1507 	EXP 	window1: blendMode = 'avg'
15.1672 	EXP 	window1: blendMode = 'avg'
15.1837 	EXP 	window1: blendMode = 'avg'
15.2001 	EXP 	window1: blendMode = 'avg'
15.2171 	EXP 	window1: blendMode = 'avg'
15.2339 	EXP 	window1: blendMode = 'avg'
15.2506 	EXP 	window1: blendMode = 'avg'
15.2674 	EXP 	window1: blendMode = 'avg'
15.2838 	EXP 	window1: blendMode = 'avg'
15.3008 	EXP 	window1: blendMode = 'avg'
15.3172 	EXP 	window1: blendMode = 'avg'
15.3340 	EXP 	window1: blendMode = 'avg'
15.3508 	EXP 	window1: blendMode = 'avg'
15.3672 	EXP 	window1: blendMode = 'avg'
15.3829 	EXP 	window1: blendMode = 'avg'
15.3998 	EXP 	window1: blendMode = 'avg'
15.4171 	EXP 	window1: blendMode = 'avg'
15.4337 	EXP 	window1: blendMode = 'avg'
15.4506 	EXP 	window1: blendMode = 'avg'
15.4673 	EXP 	window1: blendMode = 'avg'
15.4841 	EXP 	window1: blendMode = 'avg'
15.5002 	EXP 	window1: blendMode = 'avg'
15.5172 	EXP 	window1: blendMode = 'avg'
15.5339 	EXP 	window1: blendMode = 'avg'
15.5507 	EXP 	window1: blendMode = 'avg'
15.5672 	EXP 	window1: blendMode = 'avg'
15.5841 	EXP 	window1: blendMode = 'avg'
15.6005 	EXP 	window1: blendMode = 'avg'
15.6173 	EXP 	window1: blendMode = 'avg'
15.6339 	EXP 	window1: blendMode = 'avg'
15.6507 	EXP 	window1: blendMode = 'avg'
